song,artist,start_date,end_date,rank,ranking_list
Muddy Mississippi Line,Bobby Goldsboro,1969-10-11,1969-10-17,63,Billboard Hot 100
Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,1969-10-11,1969-10-17,64,Billboard Hot 100
No One For Me To Turn To,Spiral Starecase,1969-10-11,1969-10-17,65,Billboard Hot 100
Reuben James,Kenny Rogers & The First Edition,1969-10-11,1969-10-17,66,Billboard Hot 100
"Baby, I'm For Real",The Originals,1969-10-11,1969-10-17,67,Billboard Hot 100
Doin' Our Thing,Clarence Carter,1969-10-11,1969-10-17,68,Billboard Hot 100
Chains Of Love,Bobby Bland,1969-10-11,1969-10-17,69,Billboard Hot 100
The Weight,Supremes & Temptations,1969-10-11,1969-10-17,70,Billboard Hot 100
"Since I Met You, Baby",Sonny James,1969-10-11,1969-10-17,71,Billboard Hot 100
Suite: Judy Blue Eyes,"Crosby, Stills & Nash",1969-10-11,1969-10-17,72,Billboard Hot 100
Time Machine,Grand Funk Railroad,1969-10-11,1969-10-17,73,Billboard Hot 100
Get Off My Back Woman,B.B. King,1969-10-11,1969-10-17,74,Billboard Hot 100
Runnin' Blue,The Doors,1969-10-11,1969-10-17,75,Billboard Hot 100
Life And Death In G & A,Abaco Dream,1969-10-11,1969-10-17,76,Billboard Hot 100
Groovy Grubworm,Harlow Wilcox and the Oakies,1969-10-11,1969-10-17,77,Billboard Hot 100
Let A Man Come In And Do The Popcorn (Part One),James Brown,1969-10-11,1969-10-17,78,Billboard Hot 100
San Francisco Is A Lonely Town,Joe Simon,1969-10-11,1969-10-17,79,Billboard Hot 100
"Mind, Body and Soul",The Flaming Ember,1969-10-11,1969-10-17,80,Billboard Hot 100
The Ways To Love A Man,Tammy Wynette,1969-10-11,1969-10-17,81,Billboard Hot 100
The Sweeter He Is - Part I,The Soul Children,1969-10-11,1969-10-17,82,Billboard Hot 100
Cherry Hill Park,Billy Joe Royal,1969-10-11,1969-10-17,83,Billboard Hot 100
Kool And The Gang,Kool & The Gang,1969-10-11,1969-10-17,84,Billboard Hot 100
I'll Bet You,Funkadelic,1969-10-11,1969-10-17,85,Billboard Hot 100
Silver Threads And Golden Needles,The Cowsills,1969-10-11,1969-10-17,86,Billboard Hot 100
The Colour Of My Love,Jefferson,1969-10-11,1969-10-17,87,Billboard Hot 100
Hold Me,The Baskerville Hounds,1969-10-11,1969-10-17,88,Billboard Hot 100
Try A Little Kindness,Glen Campbell,1969-10-11,1969-10-17,89,Billboard Hot 100
Don't Waste My Time,John Mayall,1969-10-11,1969-10-17,90,Billboard Hot 100
Good Clean Fun,The Monkees,1969-10-11,1969-10-17,91,Billboard Hot 100
Was It Good To You,The Isley Brothers,1969-10-11,1969-10-17,92,Billboard Hot 100
We'll Cry Together,Maxine Brown,1969-10-11,1969-10-17,93,Billboard Hot 100
Julia,Ramsey Lewis,1969-10-11,1969-10-17,94,Billboard Hot 100
All God's Children Got Soul,Dorothy Morrison,1969-10-11,1969-10-17,95,Billboard Hot 100
I Can't Be All Bad,Johnny Adams,1969-10-11,1969-10-17,96,Billboard Hot 100
Eternity,Vikki Carr,1969-10-11,1969-10-17,97,Billboard Hot 100
Delta Lady,Joe Cocker,1969-10-11,1969-10-17,98,Billboard Hot 100
Love In The City,The Turtles,1969-10-11,1969-10-17,99,Billboard Hot 100
She Belongs To Me,Rick Nelson,1969-10-11,1969-10-17,100,Billboard Hot 100
