song,artist,start_date,end_date,rank,ranking_list
Walk Away (Remember Me),Paula DeAnda Featuring The DEY,2007-01-20,2007-01-26,23,Billboard Hot 100
Far Away,Nickelback,2007-01-20,2007-01-26,24,Billboard Hot 100
Wind It Up,Gwen Stefani,2007-01-20,2007-01-26,25,Billboard Hot 100
Hurt,Christina Aguilera,2007-01-20,2007-01-26,26,Billboard Hot 100
Make It Rain,Fat Joe Featuring Lil Wayne,2007-01-20,2007-01-26,27,Billboard Hot 100
It's Not Over,Daughtry,2007-01-20,2007-01-26,28,Billboard Hot 100
That's That,Snoop Dogg Featuring R. Kelly,2007-01-20,2007-01-26,29,Billboard Hot 100
Suddenly I See,KT Tunstall,2007-01-20,2007-01-26,30,Billboard Hot 100
You,Lloyd Featuring Lil Wayne,2007-01-20,2007-01-26,31,Billboard Hot 100
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2007-01-20,2007-01-26,32,Billboard Hot 100
Too Little Too Late,JoJo,2007-01-20,2007-01-26,33,Billboard Hot 100
White & Nerdy,"""Weird Al"" Yankovic",2007-01-20,2007-01-26,34,Billboard Hot 100
Call Me When You're Sober,Evanescence,2007-01-20,2007-01-26,35,Billboard Hot 100
Say Goodbye,Chris Brown,2007-01-20,2007-01-26,36,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2007-01-20,2007-01-26,37,Billboard Hot 100
I Luv It,Young Jeezy,2007-01-20,2007-01-26,38,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2007-01-20,2007-01-26,39,Billboard Hot 100
She's Everything,Brad Paisley,2007-01-20,2007-01-26,40,Billboard Hot 100
Through Glass,Stone Sour,2007-01-20,2007-01-26,41,Billboard Hot 100
Money In The Bank,Lil Scrappy Featuring Young Buck,2007-01-20,2007-01-26,42,Billboard Hot 100
Tim McGraw,Taylor Swift,2007-01-20,2007-01-26,43,Billboard Hot 100
Watching You,Rodney Atkins,2007-01-20,2007-01-26,44,Billboard Hot 100
Ice Box,Omarion,2007-01-20,2007-01-26,45,Billboard Hot 100
Boston,Augustana,2007-01-20,2007-01-26,46,Billboard Hot 100
My Wish,Rascal Flatts,2007-01-20,2007-01-26,47,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2007-01-20,2007-01-26,48,Billboard Hot 100
Here It Goes Again,OK Go,2007-01-20,2007-01-26,49,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2007-01-20,2007-01-26,50,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-01-20,2007-01-26,51,Billboard Hot 100
My Little Girl,Tim McGraw,2007-01-20,2007-01-26,52,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2007-01-20,2007-01-26,53,Billboard Hot 100
Maneater,Nelly Furtado,2007-01-20,2007-01-26,54,Billboard Hot 100
Rockstar,Nickelback,2007-01-20,2007-01-26,55,Billboard Hot 100
Want To,Sugarland,2007-01-20,2007-01-26,56,Billboard Hot 100
Stuntin' Like My Daddy,Birdman & Lil Wayne,2007-01-20,2007-01-26,57,Billboard Hot 100
Top Back,T.I.,2007-01-20,2007-01-26,58,Billboard Hot 100
Pain,Three Days Grace,2007-01-20,2007-01-26,59,Billboard Hot 100
If We Were A Movie,Hannah Montana,2007-01-20,2007-01-26,60,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-01-20,2007-01-26,61,Billboard Hot 100
Into The Ocean,Blue October,2007-01-20,2007-01-26,62,Billboard Hot 100
Amarillo Sky,Jason Aldean,2007-01-20,2007-01-26,63,Billboard Hot 100
Stupid Boy,Keith Urban,2007-01-20,2007-01-26,64,Billboard Hot 100
Red High Heels,Kellie Pickler,2007-01-20,2007-01-26,65,Billboard Hot 100
Zoom,Lil' Boosie Featuring Yung Joc,2007-01-20,2007-01-26,66,Billboard Hot 100
Listen,Beyonce,2007-01-20,2007-01-26,67,Billboard Hot 100
Lost One,Jay-Z Featuring Chrisette Michele,2007-01-20,2007-01-26,68,Billboard Hot 100
Alyssa Lies,Jason Michael Carroll,2007-01-20,2007-01-26,69,Billboard Hot 100
It Just Comes Natural,George Strait,2007-01-20,2007-01-26,70,Billboard Hot 100
You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Ca$his",2007-01-20,2007-01-26,71,Billboard Hot 100
Come To Me,Diddy Featuring Nicole Scherzinger,2007-01-20,2007-01-26,72,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-01-20,2007-01-26,73,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2007-01-20,2007-01-26,74,Billboard Hot 100
Unappreciated,Cherish,2007-01-20,2007-01-26,75,Billboard Hot 100
Love Like Winter,AFI,2007-01-20,2007-01-26,76,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2007-01-20,2007-01-26,77,Billboard Hot 100
Hip Hop Is Dead,Nas Featuring will.i.am,2007-01-20,2007-01-26,78,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-01-20,2007-01-26,79,Billboard Hot 100
Show Me What You Got,JAY-Z,2007-01-20,2007-01-26,80,Billboard Hot 100
Lost Without U,Robin Thicke,2007-01-20,2007-01-26,81,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2007-01-20,2007-01-26,82,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-01-20,2007-01-26,83,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-01-20,2007-01-26,84,Billboard Hot 100
Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,2007-01-20,2007-01-26,85,Billboard Hot 100
You Save Me,Kenny Chesney,2007-01-20,2007-01-26,86,Billboard Hot 100
Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,2007-01-20,2007-01-26,87,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2007-01-20,2007-01-26,88,Billboard Hot 100
U + Ur Hand,P!nk,2007-01-20,2007-01-26,89,Billboard Hot 100
Some People Change,Montgomery Gentry,2007-01-20,2007-01-26,90,Billboard Hot 100
The Saints Are Coming,U2 & Green Day,2007-01-20,2007-01-26,91,Billboard Hot 100
Anna-Molly,Incubus,2007-01-20,2007-01-26,92,Billboard Hot 100
Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,2007-01-20,2007-01-26,93,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2007-01-20,2007-01-26,94,Billboard Hot 100
On The Hotline,Pretty Ricky,2007-01-20,2007-01-26,95,Billboard Hot 100
Honestly,Cartel,2007-01-20,2007-01-26,96,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2007-01-20,2007-01-26,97,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-01-20,2007-01-26,98,Billboard Hot 100
Candyman,Christina Aguilera,2007-01-20,2007-01-26,99,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2007-01-20,2007-01-26,100,Billboard Hot 100
