song,artist,start_date,end_date,rank,ranking_list
Something About You,Four Tops,1965-11-13,1965-11-19,58,Billboard Hot 100
Mystic Eyes,Them,1965-11-13,1965-11-19,59,Billboard Hot 100
If You've Got A Heart,Bobby Goldsboro,1965-11-13,1965-11-19,60,Billboard Hot 100
Forgive Me,Al Martino,1965-11-13,1965-11-19,61,Billboard Hot 100
Sinner Man,Trini Lopez,1965-11-13,1965-11-19,62,Billboard Hot 100
Over And Over,The Dave Clark Five,1965-11-13,1965-11-19,63,Billboard Hot 100
Here It Comes Again,The Fortunes,1965-11-13,1965-11-19,64,Billboard Hot 100
Looking With My Eyes,Dionne Warwick,1965-11-13,1965-11-19,65,Billboard Hot 100
Misty,The Vibrations,1965-11-13,1965-11-19,66,Billboard Hot 100
Steppin' Out,Paul Revere & The Raiders,1965-11-13,1965-11-19,67,Billboard Hot 100
I Got You (I Feel Good),James Brown And The Famous Flames,1965-11-13,1965-11-19,68,Billboard Hot 100
Don't Think Twice,The Wonder Who?,1965-11-13,1965-11-19,69,Billboard Hot 100
Crawling Back,Roy Orbison,1965-11-13,1965-11-19,70,Billboard Hot 100
Harlem Nocturne,The Viscounts,1965-11-13,1965-11-19,71,Billboard Hot 100
Fever,The McCoys,1965-11-13,1965-11-19,72,Billboard Hot 100
Roses And Rainbows,Danny Hutton,1965-11-13,1965-11-19,73,Billboard Hot 100
I'm So Thankful,The Ikettes,1965-11-13,1965-11-19,74,Billboard Hot 100
One Has My Name (The Other Has My Heart),Barry Young,1965-11-13,1965-11-19,75,Billboard Hot 100
Dance With Me,The Mojo Men,1965-11-13,1965-11-19,76,Billboard Hot 100
Child Of Our Times,Barry McGuire,1965-11-13,1965-11-19,77,Billboard Hot 100
It's My Life,The Animals,1965-11-13,1965-11-19,78,Billboard Hot 100
The Letter,Sonny & Cher,1965-11-13,1965-11-19,79,Billboard Hot 100
Puppet On A String,Elvis Presley With The Jordanaires,1965-11-13,1965-11-19,80,Billboard Hot 100
A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,1965-11-13,1965-11-19,81,Billboard Hot 100
Hole In The Wall,The Packers,1965-11-13,1965-11-19,82,Billboard Hot 100
"Mother Nature, Father Time",Brook Benton,1965-11-13,1965-11-19,83,Billboard Hot 100
I Still Love You,The Vejtables,1965-11-13,1965-11-19,84,Billboard Hot 100
Let The Good Times Roll,Roy Orbison,1965-11-13,1965-11-19,85,Billboard Hot 100
Don't Pity Me,Peter And Gordon,1965-11-13,1965-11-19,86,Billboard Hot 100
I Want To Meet Him,The Royalettes,1965-11-13,1965-11-19,87,Billboard Hot 100
Honky Tonk '65,Lonnie Mack,1965-11-13,1965-11-19,88,Billboard Hot 100
I Really Love You,Dee Dee Sharp,1965-11-13,1965-11-19,89,Billboard Hot 100
Let's Get Together,We Five,1965-11-13,1965-11-19,90,Billboard Hot 100
Don't Fight It,Wilson Pickett,1965-11-13,1965-11-19,91,Billboard Hot 100
Seesaw,Don Covay & The Goodtimers,1965-11-13,1965-11-19,92,Billboard Hot 100
Pied Piper,The Changin' Times,1965-11-13,1965-11-19,93,Billboard Hot 100
Try To Remember,The Brothers Four,1965-11-13,1965-11-19,94,Billboard Hot 100
"If You Don't (Love Me, Tell Me So)",Barbara Mason,1965-11-13,1965-11-19,95,Billboard Hot 100
Flowers On The Wall,The Statler Brothers,1965-11-13,1965-11-19,96,Billboard Hot 100
Stand By Me,Earl Grant,1965-11-13,1965-11-19,97,Billboard Hot 100
Let's Move & Groove (Together),Johnny Nash,1965-11-13,1965-11-19,98,Billboard Hot 100
Buckaroo,Buck Owens and The Buckaroos,1965-11-13,1965-11-19,99,Billboard Hot 100
"Love Theme From ""The Sandpiper"" (The Shadow Of Your Smile)",Tony Bennett,1965-11-13,1965-11-19,100,Billboard Hot 100
