song,artist,start_date,end_date,rank,ranking_list
Fancy,Iggy Azalea Featuring Charli XCX,2014-06-28,2014-07-04,1,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-06-28,2014-07-04,2,Billboard Hot 100
Rude,MAGIC!,2014-06-28,2014-07-04,3,Billboard Hot 100
All Of Me,John Legend,2014-06-28,2014-07-04,4,Billboard Hot 100
Wiggle,Jason Derulo Featuring Snoop Dogg,2014-06-28,2014-07-04,5,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-06-28,2014-07-04,6,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-06-28,2014-07-04,7,Billboard Hot 100
Happy,Pharrell Williams,2014-06-28,2014-07-04,8,Billboard Hot 100
Summer,Calvin Harris,2014-06-28,2014-07-04,9,Billboard Hot 100
Stay With Me,Sam Smith,2014-06-28,2014-07-04,10,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-06-28,2014-07-04,11,Billboard Hot 100
Ain't It Fun,Paramore,2014-06-28,2014-07-04,12,Billboard Hot 100
Not A Bad Thing,Justin Timberlake,2014-06-28,2014-07-04,13,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-06-28,2014-07-04,14,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-06-28,2014-07-04,15,Billboard Hot 100
Sing,Ed Sheeran,2014-06-28,2014-07-04,16,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-06-28,2014-07-04,17,Billboard Hot 100
Classic,MKTO,2014-06-28,2014-07-04,18,Billboard Hot 100
Birthday,Katy Perry,2014-06-28,2014-07-04,19,Billboard Hot 100
Me And My Broken Heart,Rixton,2014-06-28,2014-07-04,20,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-06-28,2014-07-04,21,Billboard Hot 100
Let It Go,Idina Menzel,2014-06-28,2014-07-04,22,Billboard Hot 100
Play It Again,Luke Bryan,2014-06-28,2014-07-04,23,Billboard Hot 100
Pills N Potions,Nicki Minaj,2014-06-28,2014-07-04,24,Billboard Hot 100
