song,artist,start_date,end_date,rank,ranking_list
Better As A Memory,Kenny Chesney,2008-06-21,2008-06-27,53,Billboard Hot 100
Handlebars,Flobots,2008-06-21,2008-06-27,54,Billboard Hot 100
You're Gonna Miss This,Trace Adkins,2008-06-21,2008-06-27,55,Billboard Hot 100
Every Day,Rascal Flatts,2008-06-21,2008-06-27,56,Billboard Hot 100
Just Got Started Lovin' You,James Otto,2008-06-21,2008-06-27,57,Billboard Hot 100
Home,Blake Shelton,2008-06-21,2008-06-27,58,Billboard Hot 100
Violet Hill,Coldplay,2008-06-21,2008-06-27,59,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-06-21,2008-06-27,60,Billboard Hot 100
Break The Ice,Britney Spears,2008-06-21,2008-06-27,61,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-06-21,2008-06-27,62,Billboard Hot 100
Summertime,New Kids On The Block,2008-06-21,2008-06-27,63,Billboard Hot 100
Pork And Beans,Weezer,2008-06-21,2008-06-27,64,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-06-21,2008-06-27,65,Billboard Hot 100
I'm Yours,Jason Mraz,2008-06-21,2008-06-27,66,Billboard Hot 100
Good Time,Alan Jackson,2008-06-21,2008-06-27,67,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-06-21,2008-06-27,68,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-06-21,2008-06-27,69,Billboard Hot 100
There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,2008-06-21,2008-06-27,70,Billboard Hot 100
Homecoming,Kanye West Featuring Chris Martin,2008-06-21,2008-06-27,71,Billboard Hot 100
Indestructible,Disturbed,2008-06-21,2008-06-27,72,Billboard Hot 100
I Saw God Today,George Strait,2008-06-21,2008-06-27,73,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-06-21,2008-06-27,74,Billboard Hot 100
Should've Said No,Taylor Swift,2008-06-21,2008-06-27,75,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-06-21,2008-06-27,76,Billboard Hot 100
She's A Hottie,Toby Keith,2008-06-21,2008-06-27,77,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-06-21,2008-06-27,78,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-06-21,2008-06-27,79,Billboard Hot 100
Love Is A Beautiful Thing,Phil Vassar,2008-06-21,2008-06-27,80,Billboard Hot 100
You Ain't Got Nuthin,Lil Wayne Featuring Juelz Santana & Fabolous,2008-06-21,2008-06-27,81,Billboard Hot 100
Moving Mountains,Usher,2008-06-21,2008-06-27,82,Billboard Hot 100
Last Time,Trey Songz,2008-06-21,2008-06-27,83,Billboard Hot 100
7 Things,Miley Cyrus,2008-06-21,2008-06-27,84,Billboard Hot 100
Game's Pain,The Game Featuring Keyshia Cole,2008-06-21,2008-06-27,85,Billboard Hot 100
Lookin Boy,Hot Stylz Featuring Yung Joc,2008-06-21,2008-06-27,86,Billboard Hot 100
Te Quiero,Flex,2008-06-21,2008-06-27,87,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-06-21,2008-06-27,88,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-06-21,2008-06-27,89,Billboard Hot 100
Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,2008-06-21,2008-06-27,90,Billboard Hot 100
Rise Above This,Seether,2008-06-21,2008-06-27,91,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-06-21,2008-06-27,92,Billboard Hot 100
Inside The Fire,Disturbed,2008-06-21,2008-06-27,93,Billboard Hot 100
That Song In My Head,Julianne Hough,2008-06-21,2008-06-27,94,Billboard Hot 100
New Soul,Yael Naim,2008-06-21,2008-06-27,95,Billboard Hot 100
Another Try,Josh Turner Featuring Trisha Yearwood,2008-06-21,2008-06-27,96,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-06-21,2008-06-27,97,Billboard Hot 100
Buzzin',Shwayze Featuring Cisco Adler,2008-06-21,2008-06-27,98,Billboard Hot 100
That's What You Get,Paramore,2008-06-21,2008-06-27,99,Billboard Hot 100
Customer,Raheem DeVaughn,2008-06-21,2008-06-27,100,Billboard Hot 100
