song,artist,start_date,end_date,rank,ranking_list
Heavy,Collective Soul,1999-03-20,1999-03-26,80,Billboard Hot 100
How Do I Deal,Jennifer Love Hewitt,1999-03-20,1999-03-26,81,Billboard Hot 100
Georgy Porgy,Eric Benet Featuring Faith Evans,1999-03-20,1999-03-26,82,Billboard Hot 100
At The Stars,Better Than Ezra,1999-03-20,1999-03-26,83,Billboard Hot 100
Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,1999-03-20,1999-03-26,84,Billboard Hot 100
Watch For The Hook,"Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",1999-03-20,1999-03-26,85,Billboard Hot 100
Father Of Mine,Everclear,1999-03-20,1999-03-26,86,Billboard Hot 100
Pretty Fly (For A White Guy),The Offspring,1999-03-20,1999-03-26,87,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-03-20,1999-03-26,88,Billboard Hot 100
Nas Is Like,Nas,1999-03-20,1999-03-26,89,Billboard Hot 100
My First Night With You,Mya,1999-03-20,1999-03-26,90,Billboard Hot 100
Trippin',Total Featuring Missy Elliott,1999-03-20,1999-03-26,91,Billboard Hot 100
"Luv Me, Luv Me",Shaggy Featuring Janet,1999-03-20,1999-03-26,92,Billboard Hot 100
Fly (The Angel Song),The Wilkinsons,1999-03-20,1999-03-26,93,Billboard Hot 100
Anywhere,112 Featuring Lil'z,1999-03-20,1999-03-26,94,Billboard Hot 100
Hands Of A Working Man,Ty Herndon,1999-03-20,1999-03-26,95,Billboard Hot 100
Life,K-Ci & JoJo,1999-03-20,1999-03-26,96,Billboard Hot 100
Home Alone,R. Kelly Featuring Keith Murray,1999-03-20,1999-03-26,97,Billboard Hot 100
Rosa Parks,OutKast,1999-03-20,1999-03-26,98,Billboard Hot 100
Never There,Cake,1999-03-20,1999-03-26,99,Billboard Hot 100
Sweetest Thing,U2,1999-03-20,1999-03-26,100,Billboard Hot 100
