song,artist,start_date,end_date,rank,ranking_list
All Of Me,John Legend,2014-05-31,2014-06-06,1,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-05-31,2014-06-06,2,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-05-31,2014-06-06,3,Billboard Hot 100
Happy,Pharrell Williams,2014-05-31,2014-06-06,4,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-05-31,2014-06-06,5,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-05-31,2014-06-06,6,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-05-31,2014-06-06,7,Billboard Hot 100
Not A Bad Thing,Justin Timberlake,2014-05-31,2014-06-06,8,Billboard Hot 100
Love Never Felt So Good,Michael Jackson & Justin Timberlake,2014-05-31,2014-06-06,9,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-05-31,2014-06-06,10,Billboard Hot 100
Summer,Calvin Harris,2014-05-31,2014-06-06,11,Billboard Hot 100
Ain't It Fun,Paramore,2014-05-31,2014-06-06,12,Billboard Hot 100
Let It Go,Idina Menzel,2014-05-31,2014-06-06,13,Billboard Hot 100
Magic,Coldplay,2014-05-31,2014-06-06,14,Billboard Hot 100
Pompeii,Bastille,2014-05-31,2014-06-06,15,Billboard Hot 100
Sing,Ed Sheeran,2014-05-31,2014-06-06,16,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-05-31,2014-06-06,17,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-05-31,2014-06-06,18,Billboard Hot 100
Best Day Of My Life,American Authors,2014-05-31,2014-06-06,19,Billboard Hot 100
Wiggle,Jason Derulo Featuring Snoop Dogg,2014-05-31,2014-06-06,20,Billboard Hot 100
Play It Again,Luke Bryan,2014-05-31,2014-06-06,21,Billboard Hot 100
Me And My Broken Heart,Rixton,2014-05-31,2014-06-06,22,Billboard Hot 100
Birthday,Katy Perry,2014-05-31,2014-06-06,23,Billboard Hot 100
Counting Stars,OneRepublic,2014-05-31,2014-06-06,24,Billboard Hot 100
Classic,MKTO,2014-05-31,2014-06-06,25,Billboard Hot 100
