song,artist,start_date,end_date,rank,ranking_list
I'm Ready,Tevin Campbell,1994-03-19,1994-03-25,44,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1994-03-19,1994-03-25,45,Billboard Hot 100
Dunkie Butt (Please Please Please),12 Gauge,1994-03-19,1994-03-25,46,Billboard Hot 100
I'm Outstanding,Shaquille O'Neal,1994-03-19,1994-03-25,47,Billboard Hot 100
Loser,Beck,1994-03-19,1994-03-25,48,Billboard Hot 100
"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,1994-03-19,1994-03-25,49,Billboard Hot 100
It's All Good,M.C. Hammer,1994-03-19,1994-03-25,50,Billboard Hot 100
Mother,Danzig,1994-03-19,1994-03-25,51,Billboard Hot 100
Having A Party,Rod Stewart,1994-03-19,1994-03-25,52,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-03-19,1994-03-25,53,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1994-03-19,1994-03-25,54,Billboard Hot 100
And Our Feelings,Babyface,1994-03-19,1994-03-25,55,Billboard Hot 100
I Swear,John Michael Montgomery,1994-03-19,1994-03-25,56,Billboard Hot 100
You Know How We Do It,Ice Cube,1994-03-19,1994-03-25,57,Billboard Hot 100
Cannonball,The Breeders,1994-03-19,1994-03-25,58,Billboard Hot 100
March Of The Pigs,Nine Inch Nails,1994-03-19,1994-03-25,59,Billboard Hot 100
Player's Ball,OutKast,1994-03-19,1994-03-25,60,Billboard Hot 100
Return To Innocence,Enigma,1994-03-19,1994-03-25,61,Billboard Hot 100
Mr. Vain,Culture Beat,1994-03-19,1994-03-25,62,Billboard Hot 100
Just Another Day,Queen Latifah,1994-03-19,1994-03-25,63,Billboard Hot 100
Love Sneakin' Up On You,Bonnie Raitt,1994-03-19,1994-03-25,64,Billboard Hot 100
Zunga Zeng,K7,1994-03-19,1994-03-25,65,Billboard Hot 100
Always On My Mind,SWV,1994-03-19,1994-03-25,66,Billboard Hot 100
Mass Appeal,Gang Starr,1994-03-19,1994-03-25,67,Billboard Hot 100
"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,1994-03-19,1994-03-25,68,Billboard Hot 100
Since I Don't Have You,Guns N' Roses,1994-03-19,1994-03-25,69,Billboard Hot 100
Life (Everybody Needs Somebody To Love),Haddaway,1994-03-19,1994-03-25,70,Billboard Hot 100
"You Don't Love Me (No, No, No)",Dawn Penn,1994-03-19,1994-03-25,71,Billboard Hot 100
Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,1994-03-19,1994-03-25,72,Billboard Hot 100
I'll Be Loving You,Collage,1994-03-19,1994-03-25,73,Billboard Hot 100
What Might Have Been,Little Texas,1994-03-19,1994-03-25,74,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-03-19,1994-03-25,75,Billboard Hot 100
Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,1994-03-19,1994-03-25,76,Billboard Hot 100
All About Soul,Billy Joel,1994-03-19,1994-03-25,77,Billboard Hot 100
Laid,James,1994-03-19,1994-03-25,78,Billboard Hot 100
God,Tori Amos,1994-03-19,1994-03-25,79,Billboard Hot 100
"The More You Ignore Me, The Closer I Get",Morrissey,1994-03-19,1994-03-25,80,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1994-03-19,1994-03-25,81,Billboard Hot 100
Goody Goody,Lisette Melendez,1994-03-19,1994-03-25,82,Billboard Hot 100
Ain't Seen Love Like That,Mr. Big,1994-03-19,1994-03-25,83,Billboard Hot 100
Funk Dat/Why Is It?,Sagat,1994-03-19,1994-03-25,84,Billboard Hot 100
Sweet Lullaby,Deep Forest,1994-03-19,1994-03-25,85,Billboard Hot 100
Feenin',Jodeci,1994-03-19,1994-03-25,86,Billboard Hot 100
What's My Name?,Snoop Dogg,1994-03-19,1994-03-25,87,Billboard Hot 100
You Don't Have To Worry,Mary J. Blige,1994-03-19,1994-03-25,88,Billboard Hot 100
I Want You,Juliet Roberts,1994-03-19,1994-03-25,89,Billboard Hot 100
Heaven Help/Spinning Around Over You,Lenny Kravitz,1994-03-19,1994-03-25,90,Billboard Hot 100
Completely,Michael Bolton,1994-03-19,1994-03-25,91,Billboard Hot 100
My Love,Little Texas,1994-03-19,1994-03-25,92,Billboard Hot 100
Born To Roll,Masta Ace Incorporated,1994-03-19,1994-03-25,93,Billboard Hot 100
Betcha'll Never Find,Chantay Savage,1994-03-19,1994-03-25,94,Billboard Hot 100
Dream On Dreamer,The Brand New Heavies,1994-03-19,1994-03-25,95,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-03-19,1994-03-25,96,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-03-19,1994-03-25,97,Billboard Hot 100
I Like To Move It,Reel 2 Real Featuring The Mad Stuntman,1994-03-19,1994-03-25,98,Billboard Hot 100
You,Candlebox,1994-03-19,1994-03-25,99,Billboard Hot 100
Rock My World (Little Country Girl),Brooks & Dunn,1994-03-19,1994-03-25,100,Billboard Hot 100
