song,artist,start_date,end_date,rank,ranking_list
Keep On Lovin' Me Honey,Marvin Gaye & Tammi Terrell,1968-11-16,1968-11-22,24,Billboard Hot 100
Hi-Heel Sneakers,Jose Feliciano,1968-11-16,1968-11-22,25,Billboard Hot 100
I Love How You Love Me,Bobby Vinton,1968-11-16,1968-11-22,26,Billboard Hot 100
Bang-Shang-A-Lang,The Archies,1968-11-16,1968-11-22,27,Billboard Hot 100
Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,1968-11-16,1968-11-22,28,Billboard Hot 100
Piece Of My Heart,Big Brother And The Holding Company,1968-11-16,1968-11-22,29,Billboard Hot 100
Bring It On Home To Me,Eddie Floyd,1968-11-16,1968-11-22,30,Billboard Hot 100
Little Arrows,Leapy Lee,1968-11-16,1968-11-22,31,Billboard Hot 100
Court Of Love,The Unifics,1968-11-16,1968-11-22,32,Billboard Hot 100
Stormy,Classics IV Featuring Dennis Yost,1968-11-16,1968-11-22,33,Billboard Hot 100
Quick Joey Small (Run Joey Run),Kasenetz-Katz Singing Orchestral Circus,1968-11-16,1968-11-22,34,Billboard Hot 100
Harper Valley P.T.A.,Jeannie C. Riley,1968-11-16,1968-11-22,35,Billboard Hot 100
All Along The Watchtower,The Jimi Hendrix Experience,1968-11-16,1968-11-22,36,Billboard Hot 100
Cycles,Frank Sinatra,1968-11-16,1968-11-22,37,Billboard Hot 100
Take Me For A Little While,Vanilla Fudge,1968-11-16,1968-11-22,38,Billboard Hot 100
The Funky Judge,Bull & The Matadors,1968-11-16,1968-11-22,39,Billboard Hot 100
Shape Of Things To Come,Max Frost And The Troopers,1968-11-16,1968-11-22,40,Billboard Hot 100
"Promises, Promises",Dionne Warwick,1968-11-16,1968-11-22,41,Billboard Hot 100
Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,1968-11-16,1968-11-22,42,Billboard Hot 100
Les Bicyclettes De Belsize,Engelbert Humperdinck,1968-11-16,1968-11-22,43,Billboard Hot 100
Chained,Marvin Gaye,1968-11-16,1968-11-22,44,Billboard Hot 100
Cloud Nine,The Temptations,1968-11-16,1968-11-22,45,Billboard Hot 100
Both Sides Now,Judy Collins,1968-11-16,1968-11-22,46,Billboard Hot 100
Too Weak To Fight,Clarence Carter,1968-11-16,1968-11-22,47,Billboard Hot 100
Battle Hymn Of The Republic,Andy Williams with the St. Charles Borromeo Choir,1968-11-16,1968-11-22,48,Billboard Hot 100
The Straight Life,Bobby Goldsboro,1968-11-16,1968-11-22,49,Billboard Hot 100
Cinnamon,Derek,1968-11-16,1968-11-22,50,Billboard Hot 100
"Shame, Shame",Magic Lanterns,1968-11-16,1968-11-22,51,Billboard Hot 100
1432 Franklin Pike Circle Hero,Bobby Russell,1968-11-16,1968-11-22,52,Billboard Hot 100
Goody Goody Gumdrops,1910 Fruitgum Co.,1968-11-16,1968-11-22,53,Billboard Hot 100
The Star-Spangled Banner,Jose Feliciano,1968-11-16,1968-11-22,54,Billboard Hot 100
Do Something To Me,Tommy James And The Shondells,1968-11-16,1968-11-22,55,Billboard Hot 100
I Love You Madly,Fantastic Four,1968-11-16,1968-11-22,56,Billboard Hot 100
From The Teacher To The Preacher,Gene Chandler & Barbara Acklin,1968-11-16,1968-11-22,57,Billboard Hot 100
Peace Brother Peace,Bill Medley,1968-11-16,1968-11-22,58,Billboard Hot 100
Cinderella Sunshine,Paul Revere & The Raiders Featuring Mark Lindsay,1968-11-16,1968-11-22,59,Billboard Hot 100
Goodbye My Love,James Brown,1968-11-16,1968-11-22,60,Billboard Hot 100
Kentucky Woman,Deep Purple,1968-11-16,1968-11-22,61,Billboard Hot 100
Porpoise Song,The Monkees,1968-11-16,1968-11-22,62,Billboard Hot 100
Fire,Five By Five,1968-11-16,1968-11-22,63,Billboard Hot 100
The Yard Went On Forever,Richard Harris,1968-11-16,1968-11-22,64,Billboard Hot 100
Talking About My Baby,Gloria Walker,1968-11-16,1968-11-22,65,Billboard Hot 100
Hang 'Em High,Booker T. & The MG's,1968-11-16,1968-11-22,66,Billboard Hot 100
Harper Valley P.T.A. (Later That Same Day),Ben Colder,1968-11-16,1968-11-22,67,Billboard Hot 100
Shake,Shadows Of Knight,1968-11-16,1968-11-22,68,Billboard Hot 100
Not Enough Indians,Dean Martin,1968-11-16,1968-11-22,69,Billboard Hot 100
For Once In My Life,Jackie Wilson,1968-11-16,1968-11-22,70,Billboard Hot 100
Crown Of Creation,Jefferson Airplane,1968-11-16,1968-11-22,71,Billboard Hot 100
Slow Drag,The Intruders,1968-11-16,1968-11-22,72,Billboard Hot 100
Everybody Got To Believe In Somebody,Sam & Dave,1968-11-16,1968-11-22,73,Billboard Hot 100
Sunday Sun,Neil Diamond,1968-11-16,1968-11-22,74,Billboard Hot 100
Let's Make A Promise,Peaches & Herb,1968-11-16,1968-11-22,75,Billboard Hot 100
Scarborough Fair,Sergio Mendes & Brasil '66,1968-11-16,1968-11-22,76,Billboard Hot 100
Rockin' In The Same Old Boat,Bobby Bland,1968-11-16,1968-11-22,77,Billboard Hot 100
A Man And A Half,Wilson Pickett,1968-11-16,1968-11-22,78,Billboard Hot 100
Stand By Your Man,Tammy Wynette,1968-11-16,1968-11-22,79,Billboard Hot 100
Sweet Darlin',Martha Reeves & The Vandellas,1968-11-16,1968-11-22,80,Billboard Hot 100
Put Your Head On My Shoulder,The Lettermen,1968-11-16,1968-11-22,81,Billboard Hot 100
Mornin' Glory,Bobbie Gentry & Glen Campbell,1968-11-16,1968-11-22,82,Billboard Hot 100
Do What You Gotta Do,Nina Simone,1968-11-16,1968-11-22,83,Billboard Hot 100
People,The Tymes,1968-11-16,1968-11-22,84,Billboard Hot 100
Aunt Dora's Love Soul Shack,Arthur Conley,1968-11-16,1968-11-22,85,Billboard Hot 100
With A Little Help From My Friends,Joe Cocker,1968-11-16,1968-11-22,86,Billboard Hot 100
(She's) Some Kind Of Wonderful,The Fantastic Johnny C,1968-11-16,1968-11-22,87,Billboard Hot 100
I Walk Alone,Marty Robbins,1968-11-16,1968-11-22,88,Billboard Hot 100
Just Ain't No Love,Barbara Acklin,1968-11-16,1968-11-22,89,Billboard Hot 100
California Earthquake,Mama Cass,1968-11-16,1968-11-22,90,Billboard Hot 100
Baby Let's Wait,The Royal Guardsmen,1968-11-16,1968-11-22,91,Billboard Hot 100
Billy You're My Friend,Gene Pitney,1968-11-16,1968-11-22,92,Billboard Hot 100
Ballad Of Two Brothers,Autry Inman,1968-11-16,1968-11-22,93,Billboard Hot 100
Hard To Handle,Patti Drew,1968-11-16,1968-11-22,94,Billboard Hot 100
I've Got Love For My Baby,Young Hearts,1968-11-16,1968-11-22,95,Billboard Hot 100
I Put A Spell On You,Creedence Clearwater Revival,1968-11-16,1968-11-22,96,Billboard Hot 100
Hooked On A Feeling,B.J. Thomas,1968-11-16,1968-11-22,97,Billboard Hot 100
I Worry About You,Joe Simon,1968-11-16,1968-11-22,98,Billboard Hot 100
"Come On, React!",The Fireballs,1968-11-16,1968-11-22,99,Billboard Hot 100
A Whiter Shade Of Pale,The Hesitations,1968-11-16,1968-11-22,100,Billboard Hot 100
