song,artist,start_date,end_date,rank,ranking_list
Freakit,Das EFX,1993-11-20,1993-11-26,43,Billboard Hot 100
Mr. Vain,Culture Beat,1993-11-20,1993-11-26,44,Billboard Hot 100
"Can't Help Falling In Love (From ""Sliver"")",UB40,1993-11-20,1993-11-26,45,Billboard Hot 100
Better Than You,Lisa Keith,1993-11-20,1993-11-26,46,Billboard Hot 100
Baby I'm Yours,Shai,1993-11-20,1993-11-26,47,Billboard Hot 100
Human Wheels,John Mellencamp,1993-11-20,1993-11-26,48,Billboard Hot 100
Hopelessly,Rick Astley,1993-11-20,1993-11-26,49,Billboard Hot 100
Lately,Jodeci,1993-11-20,1993-11-26,50,Billboard Hot 100
Let Me Ride,Dr. Dre,1993-11-20,1993-11-26,51,Billboard Hot 100
Because The Night,"10,000 Maniacs",1993-11-20,1993-11-26,52,Billboard Hot 100
Will You Be There,Michael Jackson,1993-11-20,1993-11-26,53,Billboard Hot 100
Send Me A Lover,Taylor Dayne,1993-11-20,1993-11-26,54,Billboard Hot 100
Real Muthaphuckkin G's,Eazy-E,1993-11-20,1993-11-26,55,Billboard Hot 100
Slow And Easy,Zapp & Roger,1993-11-20,1993-11-26,56,Billboard Hot 100
Dreams,Gabrielle,1993-11-20,1993-11-26,57,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1993-11-20,1993-11-26,58,Billboard Hot 100
Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,1993-11-20,1993-11-26,59,Billboard Hot 100
Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",1993-11-20,1993-11-26,60,Billboard Hot 100
Something In Your Eyes,Bell Biv DeVoe,1993-11-20,1993-11-26,61,Billboard Hot 100
As Long As I Can Dream,Expose,1993-11-20,1993-11-26,62,Billboard Hot 100
Ruffneck,MC Lyte,1993-11-20,1993-11-26,63,Billboard Hot 100
Jessie,Joshua Kadison,1993-11-20,1993-11-26,64,Billboard Hot 100
Higher Ground,UB40,1993-11-20,1993-11-26,65,Billboard Hot 100
Break It Down Again,Tears For Fears,1993-11-20,1993-11-26,66,Billboard Hot 100
Award Tour,A Tribe Called Quest,1993-11-20,1993-11-26,67,Billboard Hot 100
Nothing 'Bout Me,Sting,1993-11-20,1993-11-26,68,Billboard Hot 100
Runaway Love,En Vogue Featuring FMOB,1993-11-20,1993-11-26,69,Billboard Hot 100
"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,1993-11-20,1993-11-26,70,Billboard Hot 100
Fields Of Gray,Bruce Hornsby,1993-11-20,1993-11-26,71,Billboard Hot 100
Insane In The Brain,Cypress Hill,1993-11-20,1993-11-26,72,Billboard Hot 100
"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,1993-11-20,1993-11-26,73,Billboard Hot 100
Ooh Child,Dino,1993-11-20,1993-11-26,74,Billboard Hot 100
Method Man,Wu-Tang Clan,1993-11-20,1993-11-26,75,Billboard Hot 100
Paying The Price Of Love,Bee Gees,1993-11-20,1993-11-26,76,Billboard Hot 100
Rain,Madonna,1993-11-20,1993-11-26,77,Billboard Hot 100
Yolanda,Reality,1993-11-20,1993-11-26,78,Billboard Hot 100
Check Yo Self,Ice Cube Featuring Das EFX,1993-11-20,1993-11-26,79,Billboard Hot 100
Love For Love,Robin S.,1993-11-20,1993-11-26,80,Billboard Hot 100
93 'til Infinity,Souls Of Mischief,1993-11-20,1993-11-26,81,Billboard Hot 100
What's It To You,Clay Walker,1993-11-20,1993-11-26,82,Billboard Hot 100
"Easy Come, Easy Go",George Strait,1993-11-20,1993-11-26,83,Billboard Hot 100
Jimmy Olsen's Blues,Spin Doctors,1993-11-20,1993-11-26,84,Billboard Hot 100
Oh Carolina,Shaggy,1993-11-20,1993-11-26,85,Billboard Hot 100
Looking For Mr. Do Right,Jade,1993-11-20,1993-11-26,86,Billboard Hot 100
Found Out About You,Gin Blossoms,1993-11-20,1993-11-26,87,Billboard Hot 100
Push The Feeling On,Nightcrawlers,1993-11-20,1993-11-26,88,Billboard Hot 100
Into Your Arms,The Lemonheads,1993-11-20,1993-11-26,89,Billboard Hot 100
Foreplay,RAab,1993-11-20,1993-11-26,90,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-11-20,1993-11-26,91,Billboard Hot 100
Chattahoochee,Alan Jackson,1993-11-20,1993-11-26,92,Billboard Hot 100
Alright,Kris Kross Featuring Supercat,1993-11-20,1993-11-26,93,Billboard Hot 100
God Blessed Texas,Little Texas,1993-11-20,1993-11-26,94,Billboard Hot 100
I'm Real,Kris Kross,1993-11-20,1993-11-26,95,Billboard Hot 100
I'm In Luv,Joe,1993-11-20,1993-11-26,96,Billboard Hot 100
Stay Real,Erick Sermon,1993-11-20,1993-11-26,97,Billboard Hot 100
Happenin' All Over Again,Lonnie Gordon,1993-11-20,1993-11-26,98,Billboard Hot 100
Commitment Of The Heart,Clive Griffin,1993-11-20,1993-11-26,99,Billboard Hot 100
Your Love Keeps Working On Me,Jody Watley,1993-11-20,1993-11-26,100,Billboard Hot 100
