song,artist,start_date,end_date,rank,ranking_list
Ode To Billie Joe,Bobbie Gentry,1967-08-26,1967-09-01,1,Billboard Hot 100
All You Need Is Love,The Beatles,1967-08-26,1967-09-01,2,Billboard Hot 100
Pleasant Valley Sunday,The Monkees,1967-08-26,1967-09-01,3,Billboard Hot 100
Light My Fire,The Doors,1967-08-26,1967-09-01,4,Billboard Hot 100
Baby I Love You,Aretha Franklin,1967-08-26,1967-09-01,5,Billboard Hot 100
I Was Made To Love Her,Stevie Wonder,1967-08-26,1967-09-01,6,Billboard Hot 100
Cold Sweat - Part 1,James Brown And The Famous Flames,1967-08-26,1967-09-01,7,Billboard Hot 100
Reflections,Diana Ross & The Supremes,1967-08-26,1967-09-01,8,Billboard Hot 100
You're My Everything,The Temptations,1967-08-26,1967-09-01,9,Billboard Hot 100
A Whiter Shade Of Pale,Procol Harum,1967-08-26,1967-09-01,10,Billboard Hot 100
A Girl Like You,The Young Rascals,1967-08-26,1967-09-01,11,Billboard Hot 100
Heroes And Villains,The Beach Boys,1967-08-26,1967-09-01,12,Billboard Hot 100
Thank The Lord For The Night Time,Neil Diamond,1967-08-26,1967-09-01,13,Billboard Hot 100
Come Back When You Grow Up,Bobby Vee And The Strangers,1967-08-26,1967-09-01,14,Billboard Hot 100
Words,The Monkees,1967-08-26,1967-09-01,15,Billboard Hot 100
Silence Is Golden,The Tremeloes,1967-08-26,1967-09-01,16,Billboard Hot 100
To Love Somebody,Bee Gees,1967-08-26,1967-09-01,17,Billboard Hot 100
Carrie-Anne,The Hollies,1967-08-26,1967-09-01,18,Billboard Hot 100
"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,1967-08-26,1967-09-01,19,Billboard Hot 100
My Mammy,The Happenings,1967-08-26,1967-09-01,20,Billboard Hot 100
Hypnotized,Linda Jones,1967-08-26,1967-09-01,21,Billboard Hot 100
"Mercy, Mercy, Mercy",The Buckinghams,1967-08-26,1967-09-01,22,Billboard Hot 100
Fakin' It,Simon & Garfunkel,1967-08-26,1967-09-01,23,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-08-26,1967-09-01,24,Billboard Hot 100
The Letter,The Box Tops,1967-08-26,1967-09-01,25,Billboard Hot 100
San Franciscan Nights,Eric Burdon & The Animals,1967-08-26,1967-09-01,26,Billboard Hot 100
Brown Eyed Girl,Van Morrison,1967-08-26,1967-09-01,27,Billboard Hot 100
(I Wanna) Testify,The Parliaments,1967-08-26,1967-09-01,28,Billboard Hot 100
Funky Broadway,Wilson Pickett,1967-08-26,1967-09-01,29,Billboard Hot 100
Let The Good Times Roll & Feel So Good,Bunny Sigler,1967-08-26,1967-09-01,30,Billboard Hot 100
The World We Knew (Over And Over),Frank Sinatra,1967-08-26,1967-09-01,31,Billboard Hot 100
The Sweetest Thing This Side Of Heaven,Chris Bartley,1967-08-26,1967-09-01,32,Billboard Hot 100
The Windows Of The World,Dionne Warwick,1967-08-26,1967-09-01,33,Billboard Hot 100
Windy,The Association,1967-08-26,1967-09-01,34,Billboard Hot 100
More Love,Smokey Robinson & The Miracles,1967-08-26,1967-09-01,35,Billboard Hot 100
There Is A Mountain,Donovan,1967-08-26,1967-09-01,36,Billboard Hot 100
You Know What I Mean,The Turtles,1967-08-26,1967-09-01,37,Billboard Hot 100
Soul Finger,Bar-Kays,1967-08-26,1967-09-01,38,Billboard Hot 100
Everybody Needs Love,Gladys Knight And The Pips,1967-08-26,1967-09-01,39,Billboard Hot 100
White Rabbit,Jefferson Airplane,1967-08-26,1967-09-01,40,Billboard Hot 100
Baby You're A Rich Man,The Beatles,1967-08-26,1967-09-01,41,Billboard Hot 100
I Take It Back,Sandy Posey,1967-08-26,1967-09-01,42,Billboard Hot 100
Groovin',Booker T. & The MG's,1967-08-26,1967-09-01,43,Billboard Hot 100
Shoot Your Shot,Jr. Walker & The All Stars,1967-08-26,1967-09-01,44,Billboard Hot 100
(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,1967-08-26,1967-09-01,45,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-08-26,1967-09-01,46,Billboard Hot 100
Things I Should Have Said,The Grass Roots,1967-08-26,1967-09-01,47,Billboard Hot 100
I Dig Rock And Roll Music,"Peter, Paul & Mary",1967-08-26,1967-09-01,48,Billboard Hot 100
Don't Let The Rain Fall Down On Me,The Critters,1967-08-26,1967-09-01,49,Billboard Hot 100
Ha Ha Said The Clown,The Yardbirds,1967-08-26,1967-09-01,50,Billboard Hot 100
Blue's Theme,Davie Allan And The Arrows,1967-08-26,1967-09-01,51,Billboard Hot 100
Zip Code,The Five Americans,1967-08-26,1967-09-01,52,Billboard Hot 100
Cry Softly Lonely One,Roy Orbison,1967-08-26,1967-09-01,53,Billboard Hot 100
I Had A Dream,Paul Revere & The Raiders Featuring Mark Lindsay,1967-08-26,1967-09-01,54,Billboard Hot 100
I Want To Love You For What You Are,Ronnie Dove,1967-08-26,1967-09-01,55,Billboard Hot 100
Gimme Little Sign,Brenton Wood,1967-08-26,1967-09-01,56,Billboard Hot 100
Jill,Gary Lewis And The Playboys,1967-08-26,1967-09-01,57,Billboard Hot 100
Happy,The Sunshine Company,1967-08-26,1967-09-01,58,Billboard Hot 100
"Little Ole Wine Drinker, Me",Dean Martin,1967-08-26,1967-09-01,59,Billboard Hot 100
It's The Little Things,Sonny & Cher,1967-08-26,1967-09-01,60,Billboard Hot 100
Bluebird,The Buffalo Springfield,1967-08-26,1967-09-01,61,Billboard Hot 100
Out & About,Tommy Boyce & Bobby Hart,1967-08-26,1967-09-01,62,Billboard Hot 100
A Woman's Hands,Joe Tex,1967-08-26,1967-09-01,63,Billboard Hot 100
The River Is Wide,The Forum,1967-08-26,1967-09-01,64,Billboard Hot 100
Funky Broadway Part I,Dyke And The Blazers,1967-08-26,1967-09-01,65,Billboard Hot 100
"Run, Run, Run",The Third Rail,1967-08-26,1967-09-01,66,Billboard Hot 100
A Little Bit Now,The Dave Clark Five,1967-08-26,1967-09-01,67,Billboard Hot 100
Sixteen Tons,Tom Jones,1967-08-26,1967-09-01,68,Billboard Hot 100
Making Every Minute Count,Spanky And Our Gang,1967-08-26,1967-09-01,69,Billboard Hot 100
Slim Jenkin's Place,Booker T. & The MG's,1967-08-26,1967-09-01,70,Billboard Hot 100
You've Got To Pay The Price,Al Kent,1967-08-26,1967-09-01,71,Billboard Hot 100
Twelve Thirty (Young Girls Are Coming To The Canyon),The Mamas & The Papas,1967-08-26,1967-09-01,72,Billboard Hot 100
Knock On Wood,Otis & Carla,1967-08-26,1967-09-01,73,Billboard Hot 100
"Laura, What's He Got That I Ain't Got",Frankie Laine,1967-08-26,1967-09-01,74,Billboard Hot 100
Gettin' Together,Tommy James And The Shondells,1967-08-26,1967-09-01,75,Billboard Hot 100
Turn On Your Love Light,"Oscar Toney, Jr.",1967-08-26,1967-09-01,76,Billboard Hot 100
Anything Goes,Harpers Bizarre,1967-08-26,1967-09-01,77,Billboard Hot 100
Museum,Herman's Hermits,1967-08-26,1967-09-01,78,Billboard Hot 100
Love Bug Leave My Heart Alone,Martha & The Vandellas,1967-08-26,1967-09-01,79,Billboard Hot 100
Get On Up,The Esquires,1967-08-26,1967-09-01,80,Billboard Hot 100
I Feel Good (I Feel Bad),The Lewis & Clarke Expedition,1967-08-26,1967-09-01,81,Billboard Hot 100
Lady Friend,The Byrds,1967-08-26,1967-09-01,82,Billboard Hot 100
Never My Love,The Association,1967-08-26,1967-09-01,83,Billboard Hot 100
Put Your Mind At Ease,Every Mothers' Son,1967-08-26,1967-09-01,84,Billboard Hot 100
Laura (Tell Me What He's Got That I Ain't Got),Brook Benton,1967-08-26,1967-09-01,85,Billboard Hot 100
Turn The World Around,Eddy Arnold,1967-08-26,1967-09-01,86,Billboard Hot 100
