song,artist,start_date,end_date,rank,ranking_list
To Each His Own,"Faith, Hope And Charity",1975-10-18,1975-10-24,62,Billboard Hot 100
Keep On Tryin',Poco,1975-10-18,1975-10-24,63,Billboard Hot 100
Manhattan Spiritual,Mike Post,1975-10-18,1975-10-24,64,Billboard Hot 100
Get Down Tonight,KC And The Sunshine Band,1975-10-18,1975-10-24,65,Billboard Hot 100
Are You Sure Hank Done It This Way,Waylon Jennings,1975-10-18,1975-10-24,66,Billboard Hot 100
Summer Of '42,Biddu Orchestra,1975-10-18,1975-10-24,67,Billboard Hot 100
I Go To Pieces,"Cotton, Lloyd & Christian",1975-10-18,1975-10-24,68,Billboard Hot 100
Help Me Make It (To My Rockin' Chair),B.J. Thomas,1975-10-18,1975-10-24,69,Billboard Hot 100
Mexico,James Taylor,1975-10-18,1975-10-24,70,Billboard Hot 100
Fancy Lady,Billy Preston,1975-10-18,1975-10-24,71,Billboard Hot 100
Dear Prudence,Katfish,1975-10-18,1975-10-24,72,Billboard Hot 100
Change With The Times,Van Mccoy,1975-10-18,1975-10-24,73,Billboard Hot 100
Easy Evil,Travis Wammack,1975-10-18,1975-10-24,74,Billboard Hot 100
Saturday Night,Bay City Rollers,1975-10-18,1975-10-24,75,Billboard Hot 100
Salsoul Hustle,The Salsoul Orchestra,1975-10-18,1975-10-24,76,Billboard Hot 100
So In Love,Curtis Mayfield,1975-10-18,1975-10-24,77,Billboard Hot 100
Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),1975-10-18,1975-10-24,78,Billboard Hot 100
Nothin' Heavy,David Bellamy,1975-10-18,1975-10-24,79,Billboard Hot 100
Minstrel In The Gallery,Jethro Tull,1975-10-18,1975-10-24,80,Billboard Hot 100
My Little Town,Simon & Garfunkel,1975-10-18,1975-10-24,81,Billboard Hot 100
Secret Love,Freddy Fender,1975-10-18,1975-10-24,82,Billboard Hot 100
Sailing,Rod Stewart,1975-10-18,1975-10-24,83,Billboard Hot 100
The Other Woman,Vicki Lawrence,1975-10-18,1975-10-24,84,Billboard Hot 100
Our Day Will Come,Frankie Valli,1975-10-18,1975-10-24,85,Billboard Hot 100
I'm On Fire,5000 Volts,1975-10-18,1975-10-24,86,Billboard Hot 100
Since I Met You Baby,Freddy Fender,1975-10-18,1975-10-24,87,Billboard Hot 100
Come And Get Your Love,Roger Daltrey,1975-10-18,1975-10-24,88,Billboard Hot 100
Indian Love Call,Ray Stevens,1975-10-18,1975-10-24,89,Billboard Hot 100
(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P,Cheech & Chong,1975-10-18,1975-10-24,90,Billboard Hot 100
A Lover's Question,Loggins & Messina,1975-10-18,1975-10-24,91,Billboard Hot 100
Just A Smile,Pilot,1975-10-18,1975-10-24,92,Billboard Hot 100
Happy,Eddie Kendricks,1975-10-18,1975-10-24,93,Billboard Hot 100
King Kong - Pt. I,The Jimmy Castor Bunch,1975-10-18,1975-10-24,94,Billboard Hot 100
Fire On The Mountain,The Marshall Tucker Band,1975-10-18,1975-10-24,95,Billboard Hot 100
Never Been Any Reason,Head East,1975-10-18,1975-10-24,96,Billboard Hot 100
More And More,Carly Simon,1975-10-18,1975-10-24,97,Billboard Hot 100
Hey There Little Firefly Part I,Firefly,1975-10-18,1975-10-24,98,Billboard Hot 100
I Don't Want To Be A Lone Ranger,Johnny Guitar Watson,1975-10-18,1975-10-24,99,Billboard Hot 100
Machines,John Livigni,1975-10-18,1975-10-24,100,Billboard Hot 100
