song,artist,start_date,end_date,rank,ranking_list
Look What You've Done,Jet,2005-03-19,2005-03-25,40,Billboard Hot 100
Okay,Nivea Featuring Lil Jon & YoungBloodZ,2005-03-19,2005-03-25,41,Billboard Hot 100
True,Ryan Cabrera,2005-03-19,2005-03-25,42,Billboard Hot 100
Number One Spot,Ludacris,2005-03-19,2005-03-25,43,Billboard Hot 100
Let Me Go,3 Doors Down,2005-03-19,2005-03-25,44,Billboard Hot 100
Give A Little Bit,Goo Goo Dolls,2005-03-19,2005-03-25,45,Billboard Hot 100
1 Thing,Amerie,2005-03-19,2005-03-25,46,Billboard Hot 100
Lonely,Akon,2005-03-19,2005-03-25,47,Billboard Hot 100
Baby Girl,Sugarland,2005-03-19,2005-03-25,48,Billboard Hot 100
Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,2005-03-19,2005-03-25,49,Billboard Hot 100
Wait (The Whisper Song),Ying Yang Twins,2005-03-19,2005-03-25,50,Billboard Hot 100
Like Toy Soldiers,Eminem,2005-03-19,2005-03-25,51,Billboard Hot 100
That's What I Love About Sunday,Craig Morgan,2005-03-19,2005-03-25,52,Billboard Hot 100
Anything But Mine,Kenny Chesney,2005-03-19,2005-03-25,53,Billboard Hot 100
Collide,Howie Day,2005-03-19,2005-03-25,54,Billboard Hot 100
Mud On The Tires,Brad Paisley,2005-03-19,2005-03-25,55,Billboard Hot 100
Slow Down,Bobby Valentino,2005-03-19,2005-03-25,56,Billboard Hot 100
Baby I'm Back,Baby Bash Featuring Akon,2005-03-19,2005-03-25,57,Billboard Hot 100
Almost,Bowling For Soup,2005-03-19,2005-03-25,58,Billboard Hot 100
Lady,Lenny Kravitz,2005-03-19,2005-03-25,59,Billboard Hot 100
You're My Better Half,Keith Urban,2005-03-19,2005-03-25,60,Billboard Hot 100
Somewhere Only We Know,Keane,2005-03-19,2005-03-25,61,Billboard Hot 100
Gone,Montgomery Gentry,2005-03-19,2005-03-25,62,Billboard Hot 100
It's Getting Better All The Time,Brooks & Dunn,2005-03-19,2005-03-25,63,Billboard Hot 100
Karma,Lloyd Banks Featuring Avant,2005-03-19,2005-03-25,64,Billboard Hot 100
Switch,Will Smith,2005-03-19,2005-03-25,65,Billboard Hot 100
"Sitting, Waiting, Wishing",Jack Johnson,2005-03-19,2005-03-25,66,Billboard Hot 100
I May Hate Myself In The Morning,Lee Ann Womack,2005-03-19,2005-03-25,67,Billboard Hot 100
Baby Mama,Fantasia,2005-03-19,2005-03-25,68,Billboard Hot 100
Scars,Papa Roach,2005-03-19,2005-03-25,69,Billboard Hot 100
Let Them Be Little,Billy Dean,2005-03-19,2005-03-25,70,Billboard Hot 100
Only U,Ashanti,2005-03-19,2005-03-25,71,Billboard Hot 100
Nobody's Home,Avril Lavigne,2005-03-19,2005-03-25,72,Billboard Hot 100
Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,2005-03-19,2005-03-25,73,Billboard Hot 100
Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,2005-03-19,2005-03-25,74,Billboard Hot 100
Gasolina,Daddy Yankee,2005-03-19,2005-03-25,75,Billboard Hot 100
My Give A Damn's Busted,Jo Dee Messina,2005-03-19,2005-03-25,76,Billboard Hot 100
If Heaven,Andy Griggs,2005-03-19,2005-03-25,77,Billboard Hot 100
Honkytonk U,Toby Keith,2005-03-19,2005-03-25,78,Billboard Hot 100
Hold You Down,Jennifer Lopez Featuring Fat Joe,2005-03-19,2005-03-25,79,Billboard Hot 100
U Already Know,112 Featuring Foxy Brown,2005-03-19,2005-03-25,80,Billboard Hot 100
Hope,Twista Featuring Faith Evans,2005-03-19,2005-03-25,81,Billboard Hot 100
I Just Wanna Live,Good Charlotte,2005-03-19,2005-03-25,82,Billboard Hot 100
Jerk It Out,Caesars,2005-03-19,2005-03-25,83,Billboard Hot 100
Let's Get Blown,Snoop Dogg,2005-03-19,2005-03-25,84,Billboard Hot 100
I'm A Hustla,Cassidy,2005-03-19,2005-03-25,85,Billboard Hot 100
What's A Guy Gotta Do,Joe Nichols,2005-03-19,2005-03-25,86,Billboard Hot 100
God's Will,Martina McBride,2005-03-19,2005-03-25,87,Billboard Hot 100
Trying To Find Atlantis,Jamie O'Neal,2005-03-19,2005-03-25,88,Billboard Hot 100
"Awful, Beautiful Life",Darryl Worley,2005-03-19,2005-03-25,89,Billboard Hot 100
Monday Morning Church,Alan Jackson,2005-03-19,2005-03-25,90,Billboard Hot 100
How Do You Get That Lonely,Blaine Larsen,2005-03-19,2005-03-25,91,Billboard Hot 100
Baby,Fabolous Featuring Mike Shorey,2005-03-19,2005-03-25,92,Billboard Hot 100
How Could You,Mario,2005-03-19,2005-03-25,93,Billboard Hot 100
In The Kitchen,R. Kelly,2005-03-19,2005-03-25,94,Billboard Hot 100
Little Sister,Queens Of The Stone Age,2005-03-19,2005-03-25,95,Billboard Hot 100
I'm Not Okay (I Promise),My Chemical Romance,2005-03-19,2005-03-25,96,Billboard Hot 100
The Widow,The Mars Volta,2005-03-19,2005-03-25,97,Billboard Hot 100
Nothin 'Bout Love Makes Sense,LeAnn Rimes,2005-03-19,2005-03-25,98,Billboard Hot 100
You And Me,Lifehouse,2005-03-19,2005-03-25,99,Billboard Hot 100
N Dey Say,Nelly,2005-03-19,2005-03-25,100,Billboard Hot 100
