song,artist,start_date,end_date,rank,ranking_list
Love Will Keep Us Together,Captain & Tennille,1975-07-05,1975-07-11,1,Billboard Hot 100
The Hustle,Van McCoy And The Soul City Symphony,1975-07-05,1975-07-11,2,Billboard Hot 100
Listen To What The Man Said,Wings,1975-07-05,1975-07-11,3,Billboard Hot 100
Wildfire,Michael Murphey,1975-07-05,1975-07-11,4,Billboard Hot 100
Love Won't Let Me Wait,Major Harris,1975-07-05,1975-07-11,5,Billboard Hot 100
Magic,Pilot,1975-07-05,1975-07-11,6,Billboard Hot 100
I'm Not Lisa,Jessi Colter,1975-07-05,1975-07-11,7,Billboard Hot 100
When Will I Be Loved,Linda Ronstadt,1975-07-05,1975-07-11,8,Billboard Hot 100
One Of These Nights,Eagles,1975-07-05,1975-07-11,9,Billboard Hot 100
Please Mr. Please,Olivia Newton-John,1975-07-05,1975-07-11,10,Billboard Hot 100
I'm Not In Love,10cc,1975-07-05,1975-07-11,11,Billboard Hot 100
Swearin' To God,Frankie Valli,1975-07-05,1975-07-11,12,Billboard Hot 100
Rockin' Chair,Gwen McCrae,1975-07-05,1975-07-11,13,Billboard Hot 100
Only Women,Alice Cooper,1975-07-05,1975-07-11,14,Billboard Hot 100
The Way We Were/try To Remember,Gladys Knight And The Pips,1975-07-05,1975-07-11,15,Billboard Hot 100
Misty,Ray Stevens,1975-07-05,1975-07-11,16,Billboard Hot 100
Midnight Blue,Melissa Manchester,1975-07-05,1975-07-11,17,Billboard Hot 100
"Get Down, Get Down (Get On The Floor)",Joe Simon,1975-07-05,1975-07-11,18,Billboard Hot 100
Dynomite-Part I,Tony Camillo's Bazuka,1975-07-05,1975-07-11,19,Billboard Hot 100
Why Can't We Be Friends?,War,1975-07-05,1975-07-11,20,Billboard Hot 100
Hey You,Bachman-Turner Overdrive,1975-07-05,1975-07-11,21,Billboard Hot 100
Cut The Cake,AWB,1975-07-05,1975-07-11,22,Billboard Hot 100
I'm On Fire,Dwight Twilley Band,1975-07-05,1975-07-11,23,Billboard Hot 100
Rhinestone Cowboy,Glen Campbell,1975-07-05,1975-07-11,24,Billboard Hot 100
Take Me In Your Arms (Rock Me),The Doobie Brothers,1975-07-05,1975-07-11,25,Billboard Hot 100
The Rockford Files,Mike Post,1975-07-05,1975-07-11,26,Billboard Hot 100
Jive Talkin',Bee Gees,1975-07-05,1975-07-11,27,Billboard Hot 100
Sister Golden Hair,America,1975-07-05,1975-07-11,28,Billboard Hot 100
I'll Play For You,Seals & Crofts,1975-07-05,1975-07-11,29,Billboard Hot 100
Thank God I'm A Country Boy,John Denver,1975-07-05,1975-07-11,30,Billboard Hot 100
Baby That's Backatcha,Smokey Robinson,1975-07-05,1975-07-11,31,Billboard Hot 100
Slippery When Wet,Commodores,1975-07-05,1975-07-11,32,Billboard Hot 100
Every Time You Touch Me (I Get High),Charlie Rich,1975-07-05,1975-07-11,33,Billboard Hot 100
Philadelphia Freedom,The Elton John Band,1975-07-05,1975-07-11,34,Billboard Hot 100
Bad Time,Grand Funk,1975-07-05,1975-07-11,35,Billboard Hot 100
The Last Farewell,Roger Whittaker,1975-07-05,1975-07-11,36,Billboard Hot 100
Bad Luck (Part 1),Harold Melvin And The Blue Notes,1975-07-05,1975-07-11,37,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-07-05,1975-07-11,38,Billboard Hot 100
It's All Down To Goodnight Vienna/Oo-Wee,Ringo Starr,1975-07-05,1975-07-11,39,Billboard Hot 100
Disco Queen,Hot Chocolate,1975-07-05,1975-07-11,40,Billboard Hot 100
Saturday Night Special,Lynyrd Skynyrd,1975-07-05,1975-07-11,41,Billboard Hot 100
Black Friday,Steely Dan,1975-07-05,1975-07-11,42,Billboard Hot 100
Fight The Power Part 1,The Isley Brothers,1975-07-05,1975-07-11,43,Billboard Hot 100
Make The World Go Away,Donny & Marie Osmond,1975-07-05,1975-07-11,44,Billboard Hot 100
Old Days,Chicago,1975-07-05,1975-07-11,45,Billboard Hot 100
I'll Do For You Anything You Want Me To,Barry White,1975-07-05,1975-07-11,46,Billboard Hot 100
El Bimbo,Bimbo Jet,1975-07-05,1975-07-11,47,Billboard Hot 100
Mornin' Beautiful,Tony Orlando & Dawn,1975-07-05,1975-07-11,48,Billboard Hot 100
Just A Little Bit Of You,Michael Jackson,1975-07-05,1975-07-11,49,Billboard Hot 100
Sweet Emotion,Aerosmith,1975-07-05,1975-07-11,50,Billboard Hot 100
Someone Saved My Life Tonight,Elton John,1975-07-05,1975-07-11,51,Billboard Hot 100
I Don't Know Why,The Rolling Stones,1975-07-05,1975-07-11,52,Billboard Hot 100
How Sweet It Is (To Be Loved By You),James Taylor,1975-07-05,1975-07-11,53,Billboard Hot 100
Mister Magic,"Grover Washington, Jr.",1975-07-05,1975-07-11,54,Billboard Hot 100
At Seventeen,Janis Ian,1975-07-05,1975-07-11,55,Billboard Hot 100
Holdin' On To Yesterday,Ambrosia,1975-07-05,1975-07-11,56,Billboard Hot 100
Wasted Days And Wasted Nights,Freddy Fender,1975-07-05,1975-07-11,57,Billboard Hot 100
Take Me To The River,Syl Johnson,1975-07-05,1975-07-11,58,Billboard Hot 100
Sexy,MFSB,1975-07-05,1975-07-11,59,Billboard Hot 100
Burnin' Thing,Mac Davis,1975-07-05,1975-07-11,60,Billboard Hot 100
Please Pardon Me (You Remind Me Of A Friend),Rufus Featuring Chaka Khan,1975-07-05,1975-07-11,61,Billboard Hot 100
Could It Be Magic,Barry Manilow,1975-07-05,1975-07-11,62,Billboard Hot 100
Wooden Heart,Bobby Vinton,1975-07-05,1975-07-11,63,Billboard Hot 100
Rag Doll,Sammy Johns,1975-07-05,1975-07-11,64,Billboard Hot 100
Send In The Clowns,Judy Collins,1975-07-05,1975-07-11,65,Billboard Hot 100
Third Rate Romance,Amazing Rhythm Aces,1975-07-05,1975-07-11,66,Billboard Hot 100
Got To Get You Into My Life,"Blood, Sweat & Tears",1975-07-05,1975-07-11,67,Billboard Hot 100
T-R-O-U-B-L-E,Elvis Presley,1975-07-05,1975-07-11,68,Billboard Hot 100
Fallin' In Love,"Hamilton, Joe Frank & Reynolds",1975-07-05,1975-07-11,69,Billboard Hot 100
Ballroom Blitz,Sweet,1975-07-05,1975-07-11,70,Billboard Hot 100
Another Night,The Hollies,1975-07-05,1975-07-11,71,Billboard Hot 100
Feel Like Makin' Love,Bad Company,1975-07-05,1975-07-11,72,Billboard Hot 100
Sneakin' Up Behind You,The Brecker Brothers,1975-07-05,1975-07-11,73,Billboard Hot 100
Free Man,South Shore Commission,1975-07-05,1975-07-11,74,Billboard Hot 100
That's When The Music Takes Me,Neil Sedaka,1975-07-05,1975-07-11,75,Billboard Hot 100
Rendezvous,The Hudson Brothers,1975-07-05,1975-07-11,76,Billboard Hot 100
That's The Way Of The World,"Earth, Wind & Fire",1975-07-05,1975-07-11,77,Billboard Hot 100
Fame,David Bowie,1975-07-05,1975-07-11,78,Billboard Hot 100
Bluebird,Helen Reddy,1975-07-05,1975-07-11,79,Billboard Hot 100
"Oh Me, Oh My (Dreams In My Arms)",Al Green,1975-07-05,1975-07-11,80,Billboard Hot 100
Feelings,Morris Albert,1975-07-05,1975-07-11,81,Billboard Hot 100
Look At Me (I'm In Love),The Moments,1975-07-05,1975-07-11,82,Billboard Hot 100
Sure Feels Good,Elvin Bishop,1975-07-05,1975-07-11,83,Billboard Hot 100
Til The World Ends,Three Dog Night,1975-07-05,1975-07-11,84,Billboard Hot 100
Forever Came Today,Jackson 5,1975-07-05,1975-07-11,85,Billboard Hot 100
Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,1975-07-05,1975-07-11,86,Billboard Hot 100
