song,artist,start_date,end_date,rank,ranking_list
She's Not Just A Pretty Face,Shania Twain,2003-12-20,2003-12-26,67,Billboard Hot 100
I Wanna Do It All,Terri Clark,2003-12-20,2003-12-26,68,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-12-20,2003-12-26,69,Billboard Hot 100
Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,2003-12-20,2003-12-26,70,Billboard Hot 100
Watch The Wind Blow By,Tim McGraw,2003-12-20,2003-12-26,71,Billboard Hot 100
Away From Me,Puddle Of Mudd,2003-12-20,2003-12-26,72,Billboard Hot 100
Are You Gonna Be My Girl,Jet,2003-12-20,2003-12-26,73,Billboard Hot 100
Hit That,The Offspring,2003-12-20,2003-12-26,74,Billboard Hot 100
Clap Back,Ja Rule,2003-12-20,2003-12-26,75,Billboard Hot 100
Little Moments,Brad Paisley,2003-12-20,2003-12-26,76,Billboard Hot 100
F**k It (I Don't Want You Back),Eamon,2003-12-20,2003-12-26,77,Billboard Hot 100
Me Against The Music,Britney Spears Featuring Madonna,2003-12-20,2003-12-26,78,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-12-20,2003-12-26,79,Billboard Hot 100
Bigger Than My Body,John Mayer,2003-12-20,2003-12-26,80,Billboard Hot 100
Still Frame,Trapt,2003-12-20,2003-12-26,81,Billboard Hot 100
Hotel,Cassidy Featuring R. Kelly,2003-12-20,2003-12-26,82,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2003-12-20,2003-12-26,83,Billboard Hot 100
Love You More,Ginuwine,2003-12-20,2003-12-26,84,Billboard Hot 100
Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",2003-12-20,2003-12-26,85,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2003-12-20,2003-12-26,86,Billboard Hot 100
Show Me How To Live,Audioslave,2003-12-20,2003-12-26,87,Billboard Hot 100
Knock Knock,Monica,2003-12-20,2003-12-26,88,Billboard Hot 100
Heaven,Live,2003-12-20,2003-12-26,89,Billboard Hot 100
Amazing,Josh Kelley,2003-12-20,2003-12-26,90,Billboard Hot 100
Badaboom,B2K Featuring Fabolous,2003-12-20,2003-12-26,91,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2003-12-20,2003-12-26,92,Billboard Hot 100
I Can't Take You Anywhere,Scotty Emerick With Toby Keith,2003-12-20,2003-12-26,93,Billboard Hot 100
Long Black Train,Josh Turner,2003-12-20,2003-12-26,94,Billboard Hot 100
So Yesterday,Hilary Duff,2003-12-20,2003-12-26,95,Billboard Hot 100
Take Me Away,Fefe Dobson,2003-12-20,2003-12-26,96,Billboard Hot 100
Bad Boy This Bad Boy That,Bad Boy's Da Band,2003-12-20,2003-12-26,97,Billboard Hot 100
One More Chance,Michael Jackson,2003-12-20,2003-12-26,98,Billboard Hot 100
Neva Eva,Trillville,2003-12-20,2003-12-26,99,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-12-20,2003-12-26,100,Billboard Hot 100
