song,artist,start_date,end_date,rank,ranking_list
One Day At A Time,Marilyn Sellars,1974-10-05,1974-10-11,37,Billboard Hot 100
Do It ('til You're Satisfied),B.T. Express,1974-10-05,1974-10-11,38,Billboard Hot 100
Kings Of The Party,Brownsville Station,1974-10-05,1974-10-11,39,Billboard Hot 100
Back Home Again,John Denver,1974-10-05,1974-10-11,40,Billboard Hot 100
I'm Leaving It (All) Up To You,Donny & Marie Osmond,1974-10-05,1974-10-11,41,Billboard Hot 100
It's Only Rock 'N Roll (But I Like It),The Rolling Stones,1974-10-05,1974-10-11,42,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1974-10-05,1974-10-11,43,Billboard Hot 100
Papa Don't Take No Mess (Part I),James Brown,1974-10-05,1974-10-11,44,Billboard Hot 100
Tell Me Something Good,Rufus Featuring Chaka Khan,1974-10-05,1974-10-11,45,Billboard Hot 100
The Need To Be,Jim Weatherly,1974-10-05,1974-10-11,46,Billboard Hot 100
Let's Put It All Together,The Stylistics,1974-10-05,1974-10-11,47,Billboard Hot 100
Higher Plane,Kool & The Gang,1974-10-05,1974-10-11,48,Billboard Hot 100
Devotion,"Earth, Wind & Fire",1974-10-05,1974-10-11,49,Billboard Hot 100
Tell Her Love Has Felt The Need,Eddie Kendricks,1974-10-05,1974-10-11,50,Billboard Hot 100
"Honey, Honey",ABBA,1974-10-05,1974-10-11,51,Billboard Hot 100
Everlasting Love,Carl Carlton,1974-10-05,1974-10-11,52,Billboard Hot 100
Blood Is Thicker Than Water,William DeVaughn,1974-10-05,1974-10-11,53,Billboard Hot 100
Feel Like Makin' Love,Roberta Flack,1974-10-05,1974-10-11,54,Billboard Hot 100
Second Avenue,Garfunkel,1974-10-05,1974-10-11,55,Billboard Hot 100
I've Got The Music In Me,The Kiki Dee Band,1974-10-05,1974-10-11,56,Billboard Hot 100
Overnight Sensation (Hit Record),Raspberries,1974-10-05,1974-10-11,57,Billboard Hot 100
The Night Chicago Died,Paper Lace,1974-10-05,1974-10-11,58,Billboard Hot 100
Longfellow Serenade,Neil Diamond,1974-10-05,1974-10-11,59,Billboard Hot 100
Wild Thing,Fancy,1974-10-05,1974-10-11,60,Billboard Hot 100
Ain't Nothing Like The Real Thing,Aretha Franklin,1974-10-05,1974-10-11,61,Billboard Hot 100
Love Don't Love Nobody - Pt. I,The Spinners,1974-10-05,1974-10-11,62,Billboard Hot 100
Up For The Down Stroke,Parliament,1974-10-05,1974-10-11,63,Billboard Hot 100
People Gotta Move,Gino Vannelli,1974-10-05,1974-10-11,64,Billboard Hot 100
My Melody Of Love,Bobby Vinton,1974-10-05,1974-10-11,65,Billboard Hot 100
So You Are A Star,The Hudson Brothers,1974-10-05,1974-10-11,66,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-10-05,1974-10-11,67,Billboard Hot 100
Honey Honey,Sweet Dreams,1974-10-05,1974-10-11,68,Billboard Hot 100
Wildwood Weed,Jim Stafford,1974-10-05,1974-10-11,69,Billboard Hot 100
You Can Have Her,Sam Neely,1974-10-05,1974-10-11,70,Billboard Hot 100
My Country,Jud Strunk,1974-10-05,1974-10-11,71,Billboard Hot 100
Second Avenue,Tim Moore,1974-10-05,1974-10-11,72,Billboard Hot 100
She Called Me Baby,Charlie Rich,1974-10-05,1974-10-11,73,Billboard Hot 100
Distant Lover,Marvin Gaye,1974-10-05,1974-10-11,74,Billboard Hot 100
Don't Send Nobody Else,Ace Spectrum,1974-10-05,1974-10-11,75,Billboard Hot 100
Virgin Man,Smokey Robinson,1974-10-05,1974-10-11,76,Billboard Hot 100
Sha-La-La (Make Me Happy),Al Green,1974-10-05,1974-10-11,77,Billboard Hot 100
Play Something Sweet (Brickyard Blues),Three Dog Night,1974-10-05,1974-10-11,78,Billboard Hot 100
Boogie Bands And One Night Stands,Kathy Dalton,1974-10-05,1974-10-11,79,Billboard Hot 100
I Can Help,Billy Swan,1974-10-05,1974-10-11,80,Billboard Hot 100
La La Peace Song,O.C. Smith,1974-10-05,1974-10-11,81,Billboard Hot 100
"Do It, Fluid",The Blackbyrds,1974-10-05,1974-10-11,82,Billboard Hot 100
James Dean,Eagles,1974-10-05,1974-10-11,83,Billboard Hot 100
When Will I See You Again,The Three Degrees,1974-10-05,1974-10-11,84,Billboard Hot 100
I'm A Ramblin' Man,Waylon Jennings,1974-10-05,1974-10-11,85,Billboard Hot 100
The Player - Part 1,First Choice,1974-10-05,1974-10-11,86,Billboard Hot 100
After The Goldrush,Prelude,1974-10-05,1974-10-11,87,Billboard Hot 100
Cat's In The Cradle,Harry Chapin,1974-10-05,1974-10-11,88,Billboard Hot 100
She's Gone,Tavares,1974-10-05,1974-10-11,89,Billboard Hot 100
Travelin' Shoes,Elvin Bishop,1974-10-05,1974-10-11,90,Billboard Hot 100
Doraville,Atlanta Rhythm Section,1974-10-05,1974-10-11,91,Billboard Hot 100
Fairytale,The Pointer Sisters,1974-10-05,1974-10-11,92,Billboard Hot 100
Sugar Pie Guy Pt. 1,The Joneses,1974-10-05,1974-10-11,93,Billboard Hot 100
La La Peace Song,Al Wilson,1974-10-05,1974-10-11,94,Billboard Hot 100
Delta Dirt,Larry Gatlin,1974-10-05,1974-10-11,95,Billboard Hot 100
Rub It In,"Billy ""Crash"" Craddock",1974-10-05,1974-10-11,96,Billboard Hot 100
Sideshow,Blue Magic,1974-10-05,1974-10-11,97,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-10-05,1974-10-11,98,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-10-05,1974-10-11,99,Billboard Hot 100
I Saw A Man And He Danced With His Wife,Cher,1974-10-05,1974-10-11,100,Billboard Hot 100
