song,artist,start_date,end_date,rank,ranking_list
Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,2003-03-29,2003-04-04,29,Billboard Hot 100
All The Things She Said,t.A.T.u.,2003-03-29,2003-04-04,30,Billboard Hot 100
No Letting Go,Wayne Wonder,2003-03-29,2003-04-04,31,Billboard Hot 100
Your Body Is A Wonderland,John Mayer,2003-03-29,2003-04-04,32,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2003-03-29,2003-04-04,33,Billboard Hot 100
Don't Know Why,Norah Jones,2003-03-29,2003-04-04,34,Billboard Hot 100
Big Star,Kenny Chesney,2003-03-29,2003-04-04,35,Billboard Hot 100
That'd Be Alright,Alan Jackson,2003-03-29,2003-04-04,36,Billboard Hot 100
Rock Your Body,Justin Timberlake,2003-03-29,2003-04-04,37,Billboard Hot 100
Somewhere I Belong,Linkin Park,2003-03-29,2003-04-04,38,Billboard Hot 100
Emotional Rollercoaster,Vivian Green,2003-03-29,2003-04-04,39,Billboard Hot 100
She's My Kind Of Rain,Tim McGraw,2003-03-29,2003-04-04,40,Billboard Hot 100
19 Somethin',Mark Wills,2003-03-29,2003-04-04,41,Billboard Hot 100
Man To Man,Gary Allan,2003-03-29,2003-04-04,42,Billboard Hot 100
Bring Me To Life,Evanescence Featuring Paul McCoy,2003-03-29,2003-04-04,43,Billboard Hot 100
Clocks,Coldplay,2003-03-29,2003-04-04,44,Billboard Hot 100
I Drove All Night,Celine Dion,2003-03-29,2003-04-04,45,Billboard Hot 100
'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,2003-03-29,2003-04-04,46,Billboard Hot 100
21 Questions,50 Cent Featuring Nate Dogg,2003-03-29,2003-04-04,47,Billboard Hot 100
What Happened To That Boy,Baby Featuring Clipse,2003-03-29,2003-04-04,48,Billboard Hot 100
Unwell,matchbox twenty,2003-03-29,2003-04-04,49,Billboard Hot 100
Like A Stone,Audioslave,2003-03-29,2003-04-04,50,Billboard Hot 100
I'd Do Anything,Simple Plan,2003-03-29,2003-04-04,51,Billboard Hot 100
Travelin' Soldier,Dixie Chicks,2003-03-29,2003-04-04,52,Billboard Hot 100
Concrete Angel,Martina McBride,2003-03-29,2003-04-04,53,Billboard Hot 100
Tell Me (What's Goin' On),Smilez & Southstar,2003-03-29,2003-04-04,54,Billboard Hot 100
Girlfriend,B2K,2003-03-29,2003-04-04,55,Billboard Hot 100
The Anthem,Good Charlotte,2003-03-29,2003-04-04,56,Billboard Hot 100
Put That Woman First,Jaheim,2003-03-29,2003-04-04,57,Billboard Hot 100
Blowin' Me Up (With Her Love),JC Chasez,2003-03-29,2003-04-04,58,Billboard Hot 100
Damaged,TLC,2003-03-29,2003-04-04,59,Billboard Hot 100
Raining On Sunday,Keith Urban,2003-03-29,2003-04-04,60,Billboard Hot 100
Can't Stop,Red Hot Chili Peppers,2003-03-29,2003-04-04,61,Billboard Hot 100
Running,No Doubt,2003-03-29,2003-04-04,62,Billboard Hot 100
Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,2003-03-29,2003-04-04,63,Billboard Hot 100
No One Knows,Queens Of The Stone Age,2003-03-29,2003-04-04,64,Billboard Hot 100
I Believe,Diamond Rio,2003-03-29,2003-04-04,65,Billboard Hot 100
Rock You Baby,Toby Keith,2003-03-29,2003-04-04,66,Billboard Hot 100
X Gon' Give It To Ya,DMX,2003-03-29,2003-04-04,67,Billboard Hot 100
Girl All The Bad Guys Want,Bowling For Soup,2003-03-29,2003-04-04,68,Billboard Hot 100
Times Like These,Foo Fighters,2003-03-29,2003-04-04,69,Billboard Hot 100
The Baby,Blake Shelton,2003-03-29,2003-04-04,70,Billboard Hot 100
What A Beautiful Day,Chris Cagle,2003-03-29,2003-04-04,71,Billboard Hot 100
Say Yes,Floetry,2003-03-29,2003-04-04,72,Billboard Hot 100
Thugz Mansion,2Pac,2003-03-29,2003-04-04,73,Billboard Hot 100
That Girl,Marques Houston,2003-03-29,2003-04-04,74,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-03-29,2003-04-04,75,Billboard Hot 100
Fabulous,Jaheim Featuring Tha Rayne,2003-03-29,2003-04-04,76,Billboard Hot 100
Laundromat,Nivea,2003-03-29,2003-04-04,77,Billboard Hot 100
Fine Again,Seether,2003-03-29,2003-04-04,78,Billboard Hot 100
Don't Dream It's Over,Sixpence None The Richer,2003-03-29,2003-04-04,79,Billboard Hot 100
Always,Saliva,2003-03-29,2003-04-04,80,Billboard Hot 100
The Red,Chevelle,2003-03-29,2003-04-04,81,Billboard Hot 100
Can't Stop Loving You,Phil Collins,2003-03-29,2003-04-04,82,Billboard Hot 100
Fall Into Me,Emerson Drive,2003-03-29,2003-04-04,83,Billboard Hot 100
A.D.I.D.A.S.,Killer Mike Featuring Big Boi,2003-03-29,2003-04-04,84,Billboard Hot 100
You Can't Hide Beautiful,Aaron Lines,2003-03-29,2003-04-04,85,Billboard Hot 100
All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,2003-03-29,2003-04-04,86,Billboard Hot 100
Lifestyles Of The Rich And Famous,Good Charlotte,2003-03-29,2003-04-04,87,Billboard Hot 100
The Wreckoning,Boomkat,2003-03-29,2003-04-04,88,Billboard Hot 100
Up!,Shania Twain,2003-03-29,2003-04-04,89,Billboard Hot 100
Family Portrait,P!nk,2003-03-29,2003-04-04,90,Billboard Hot 100
4 Ever,Lil' Mo Featuring Fabolous,2003-03-29,2003-04-04,91,Billboard Hot 100
B R Right,Trina Featuring Ludacris,2003-03-29,2003-04-04,92,Billboard Hot 100
Peacekeeper,Fleetwood Mac,2003-03-29,2003-04-04,93,Billboard Hot 100
Speed,Montgomery Gentry,2003-03-29,2003-04-04,94,Billboard Hot 100
Do That...,Baby Featuring P. Diddy,2003-03-29,2003-04-04,95,Billboard Hot 100
Come Close To Me,Common Featuring Mary J. Blige,2003-03-29,2003-04-04,96,Billboard Hot 100
Can't Nobody,Kelly Rowland,2003-03-29,2003-04-04,97,Billboard Hot 100
I Should Be...,Dru Hill,2003-03-29,2003-04-04,98,Billboard Hot 100
Get By,Talib Kweli,2003-03-29,2003-04-04,99,Billboard Hot 100
Choppa Style,Choppa Featuring Master P,2003-03-29,2003-04-04,100,Billboard Hot 100
