song,artist,start_date,end_date,rank,ranking_list
Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,2006-09-30,2006-10-06,38,Billboard Hot 100
It's Goin' Down,Yung Joc,2006-09-30,2006-10-06,39,Billboard Hot 100
S.E.X.,Lyfe Jennings,2006-09-30,2006-10-06,40,Billboard Hot 100
Black Horse & The Cherry Tree,KT Tunstall,2006-09-30,2006-10-06,41,Billboard Hot 100
Deja Vu,Beyonce Featuring Jay Z,2006-09-30,2006-10-06,42,Billboard Hot 100
I Loved Her First,Heartland,2006-09-30,2006-10-06,43,Billboard Hot 100
Here It Goes Again,OK Go,2006-09-30,2006-10-06,44,Billboard Hot 100
Bossy,Kelis Featuring Too $hort,2006-09-30,2006-10-06,45,Billboard Hot 100
Would You Go With Me,Josh Turner,2006-09-30,2006-10-06,46,Billboard Hot 100
Ridin',Chamillionaire Featuring Krayzie Bone,2006-09-30,2006-10-06,47,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-09-30,2006-10-06,48,Billboard Hot 100
Bad Day,Daniel Powter,2006-09-30,2006-10-06,49,Billboard Hot 100
Call On Me,Janet & Nelly,2006-09-30,2006-10-06,50,Billboard Hot 100
Brand New Girlfriend,Steve Holy,2006-09-30,2006-10-06,51,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2006-09-30,2006-10-06,52,Billboard Hot 100
When You Were Young,The Killers,2006-09-30,2006-10-06,53,Billboard Hot 100
That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,2006-09-30,2006-10-06,54,Billboard Hot 100
Gallery,Mario Vazquez,2006-09-30,2006-10-06,55,Billboard Hot 100
Before He Cheats,Carrie Underwood,2006-09-30,2006-10-06,56,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-09-30,2006-10-06,57,Billboard Hot 100
Life Is A Highway,Rascal Flatts,2006-09-30,2006-10-06,58,Billboard Hot 100
About Us,Brooke Hogan Featuring Paul Wall,2006-09-30,2006-10-06,59,Billboard Hot 100
Once In A Lifetime,Keith Urban,2006-09-30,2006-10-06,60,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-09-30,2006-10-06,61,Billboard Hot 100
Maneater,Nelly Furtado,2006-09-30,2006-10-06,62,Billboard Hot 100
The Riddle,Five For Fighting,2006-09-30,2006-10-06,63,Billboard Hot 100
I Call It Love,Lionel Richie,2006-09-30,2006-10-06,64,Billboard Hot 100
You Save Me,Kenny Chesney,2006-09-30,2006-10-06,65,Billboard Hot 100
Remember The Name,Fort Minor Featuring Styles Of Beyond,2006-09-30,2006-10-06,66,Billboard Hot 100
Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,2006-09-30,2006-10-06,67,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-09-30,2006-10-06,68,Billboard Hot 100
Every Mile A Memory,Dierks Bentley,2006-09-30,2006-10-06,69,Billboard Hot 100
Chemicals React,Aly & AJ,2006-09-30,2006-10-06,70,Billboard Hot 100
Welcome To The Black Parade,My Chemical Romance,2006-09-30,2006-10-06,71,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-09-30,2006-10-06,72,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-09-30,2006-10-06,73,Billboard Hot 100
Give It Away,George Strait,2006-09-30,2006-10-06,74,Billboard Hot 100
Miss Murder,AFI,2006-09-30,2006-10-06,75,Billboard Hot 100
Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,2006-09-30,2006-10-06,76,Billboard Hot 100
Suddenly I See,KT Tunstall,2006-09-30,2006-10-06,77,Billboard Hot 100
Through Glass,Stone Sour,2006-09-30,2006-10-06,78,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2006-09-30,2006-10-06,79,Billboard Hot 100
Walk It Out,Unk,2006-09-30,2006-10-06,80,Billboard Hot 100
A Public Affair,Jessica Simpson,2006-09-30,2006-10-06,81,Billboard Hot 100
Stuntin' Like My Daddy,Birdman & Lil Wayne,2006-09-30,2006-10-06,82,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-09-30,2006-10-06,83,Billboard Hot 100
Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,2006-09-30,2006-10-06,84,Billboard Hot 100
My Wish,Rascal Flatts,2006-09-30,2006-10-06,85,Billboard Hot 100
Bring It On Home,Little Big Town,2006-09-30,2006-10-06,86,Billboard Hot 100
Tim McGraw,Taylor Swift,2006-09-30,2006-10-06,87,Billboard Hot 100
It's Okay (One Blood),The Game Featuring Junior Reid,2006-09-30,2006-10-06,88,Billboard Hot 100
I Can't Hate You Anymore,Nick Lachey,2006-09-30,2006-10-06,89,Billboard Hot 100
Ghetto Story Chapter 2,Cham Featuring Alicia Keys,2006-09-30,2006-10-06,90,Billboard Hot 100
Push It,Rick Ross,2006-09-30,2006-10-06,91,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2006-09-30,2006-10-06,92,Billboard Hot 100
The Diary Of Jane,Breaking Benjamin,2006-09-30,2006-10-06,93,Billboard Hot 100
Need A Boss,Shareefa Featuring Ludacris,2006-09-30,2006-10-06,94,Billboard Hot 100
Sunshine And Summertime,Faith Hill,2006-09-30,2006-10-06,95,Billboard Hot 100
Vans,The Pack,2006-09-30,2006-10-06,96,Billboard Hot 100
Hands Up,Lloyd Banks Featuring 50 Cent,2006-09-30,2006-10-06,97,Billboard Hot 100
Ni Una Sola Palabra,Paulina Rubio,2006-09-30,2006-10-06,98,Billboard Hot 100
My Little Girl,Tim McGraw,2006-09-30,2006-10-06,99,Billboard Hot 100
Money In The Bank,Lil Scrappy Featuring Young Buck,2006-09-30,2006-10-06,100,Billboard Hot 100
