song,artist,start_date,end_date,rank,ranking_list
Breaking Up Is Hard To Do,Neil Sedaka,1962-08-11,1962-08-17,1,Billboard Hot 100
Roses Are Red (My Love),Bobby Vinton,1962-08-11,1962-08-17,2,Billboard Hot 100
The Wah Watusi,The Orlons,1962-08-11,1962-08-17,3,Billboard Hot 100
The Loco-Motion,Little Eva,1962-08-11,1962-08-17,4,Billboard Hot 100
"Ahab, The Arab",Ray Stevens,1962-08-11,1962-08-17,5,Billboard Hot 100
Speedy Gonzales,Pat Boone,1962-08-11,1962-08-17,6,Billboard Hot 100
Sealed With A Kiss,Brian Hyland,1962-08-11,1962-08-17,7,Billboard Hot 100
You'll Lose A Good Thing,Barbara Lynn,1962-08-11,1962-08-17,8,Billboard Hot 100
Things,Bobby Darin,1962-08-11,1962-08-17,9,Billboard Hot 100
The Stripper,David Rose and His Orchestra,1962-08-11,1962-08-17,10,Billboard Hot 100
You Don't Know Me,Ray Charles,1962-08-11,1962-08-17,11,Billboard Hot 100
Wolverton Mountain,Claude King,1962-08-11,1962-08-17,12,Billboard Hot 100
Little Diane,Dion,1962-08-11,1962-08-17,13,Billboard Hot 100
"(Girls, Girls, Girls) Made To Love",Eddie Hodges,1962-08-11,1962-08-17,14,Billboard Hot 100
Johnny Get Angry,Joanie Sommers,1962-08-11,1962-08-17,15,Billboard Hot 100
Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,1962-08-11,1962-08-17,16,Billboard Hot 100
Twist And Shout,The Isley Brothers,1962-08-11,1962-08-17,17,Billboard Hot 100
Party Lights,Claudine Clark,1962-08-11,1962-08-17,18,Billboard Hot 100
I Can't Stop Loving You,Ray Charles,1962-08-11,1962-08-17,19,Billboard Hot 100
Heart In Hand,Brenda Lee,1962-08-11,1962-08-17,20,Billboard Hot 100
Dancin' Party,Chubby Checker,1962-08-11,1962-08-17,21,Billboard Hot 100
I Need Your Loving,Don Gardner And Dee Dee Ford,1962-08-11,1962-08-17,22,Billboard Hot 100
Little Red Rented Rowboat,Joe Dowell,1962-08-11,1962-08-17,23,Billboard Hot 100
Sheila,Tommy Roe,1962-08-11,1962-08-17,24,Billboard Hot 100
Gravy (For My Mashed Potatoes),Dee Dee Sharp,1962-08-11,1962-08-17,25,Billboard Hot 100
