song,artist,start_date,end_date,rank,ranking_list
Perfect,Sara Evans,2004-03-27,2004-04-02,48,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2004-03-27,2004-04-02,49,Billboard Hot 100
Unwell,matchbox twenty,2004-03-27,2004-04-02,50,Billboard Hot 100
Game Over (Flip),Lil' Flip,2004-03-27,2004-04-02,51,Billboard Hot 100
Sweet Southern Comfort,Buddy Jewell,2004-03-27,2004-04-02,52,Billboard Hot 100
Mayberry,Rascal Flatts,2004-03-27,2004-04-02,53,Billboard Hot 100
Falls On Me,Fuel,2004-03-27,2004-04-02,54,Billboard Hot 100
In My Daughter's Eyes,Martina McBride,2004-03-27,2004-04-02,55,Billboard Hot 100
Megalomaniac,Incubus,2004-03-27,2004-04-02,56,Billboard Hot 100
The Reason,Hoobastank,2004-03-27,2004-04-02,57,Billboard Hot 100
Bounce,Sarah Connor,2004-03-27,2004-04-02,58,Billboard Hot 100
Hot Mama,Trace Adkins,2004-03-27,2004-04-02,59,Billboard Hot 100
Overnight Celebrity,Twista,2004-03-27,2004-04-02,60,Billboard Hot 100
Letters From Home,John Michael Montgomery,2004-03-27,2004-04-02,61,Billboard Hot 100
Roses,OutKast,2004-03-27,2004-04-02,62,Billboard Hot 100
F.U.R.B. (F U Right Back),Frankee,2004-03-27,2004-04-02,63,Billboard Hot 100
I Miss You,Blink-182,2004-03-27,2004-04-02,64,Billboard Hot 100
Dude,Beenie Man Featuring Ms. Thing,2004-03-27,2004-04-02,65,Billboard Hot 100
Don't Take Your Love Away,Avant,2004-03-27,2004-04-02,66,Billboard Hot 100
(I Hate) Everything About You,Three Days Grace,2004-03-27,2004-04-02,67,Billboard Hot 100
Naughty Girl,Beyonce,2004-03-27,2004-04-02,68,Billboard Hot 100
Figured You Out,Nickelback,2004-03-27,2004-04-02,69,Billboard Hot 100
I Love You This Much,Jimmy Wayne,2004-03-27,2004-04-02,70,Billboard Hot 100
Songs About Rain,Gary Allan,2004-03-27,2004-04-02,71,Billboard Hot 100
In My Life,Juvenile Featuring Mannie Fresh,2004-03-27,2004-04-02,72,Billboard Hot 100
Desperately,George Strait,2004-03-27,2004-04-02,73,Billboard Hot 100
You Raise Me Up,Josh Groban,2004-03-27,2004-04-02,74,Billboard Hot 100
I'm Really Hot,Missy Elliott,2004-03-27,2004-04-02,75,Billboard Hot 100
Long Black Train,Josh Turner,2004-03-27,2004-04-02,76,Billboard Hot 100
Behind Blue Eyes,Limp Bizkit,2004-03-27,2004-04-02,77,Billboard Hot 100
8th World Wonder,Kimberley Locke,2004-03-27,2004-04-02,78,Billboard Hot 100
I Am The Highway,Audioslave,2004-03-27,2004-04-02,79,Billboard Hot 100
I Wanna Do It All,Terri Clark,2004-03-27,2004-04-02,80,Billboard Hot 100
Neva Eva,Trillville,2004-03-27,2004-04-02,81,Billboard Hot 100
Love's Divine,Seal,2004-03-27,2004-04-02,82,Billboard Hot 100
When I Look To The Sky,Train,2004-03-27,2004-04-02,83,Billboard Hot 100
Work It (Reinvention),Nelly,2004-03-27,2004-04-02,84,Billboard Hot 100
More & More,Joe,2004-03-27,2004-04-02,85,Billboard Hot 100
Wild West Show,Big & Rich,2004-03-27,2004-04-02,86,Billboard Hot 100
Ride Wit U,Joe Featuring G-Unit,2004-03-27,2004-04-02,87,Billboard Hot 100
Gangsta Nation,Westside Connection Featuring Nate Dogg,2004-03-27,2004-04-02,88,Billboard Hot 100
Gal Yuh Ah Lead,T.O.K.,2004-03-27,2004-04-02,89,Billboard Hot 100
Just A Little While,Janet Jackson,2004-03-27,2004-04-02,90,Billboard Hot 100
Alone,Lasgo,2004-03-27,2004-04-02,91,Billboard Hot 100
Invisible,Clay Aiken,2004-03-27,2004-04-02,92,Billboard Hot 100
You,Ryan Duarte,2004-03-27,2004-04-02,93,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2004-03-27,2004-04-02,94,Billboard Hot 100
Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,2004-03-27,2004-04-02,95,Billboard Hot 100
I Can Only Imagine,MercyMe,2004-03-27,2004-04-02,96,Billboard Hot 100
Maps,Yeah Yeah Yeahs,2004-03-27,2004-04-02,97,Billboard Hot 100
Pull Up,Mr. Vegas,2004-03-27,2004-04-02,98,Billboard Hot 100
Still Frame,Trapt,2004-03-27,2004-04-02,99,Billboard Hot 100
Hit That,The Offspring,2004-03-27,2004-04-02,100,Billboard Hot 100
