song,artist,start_date,end_date,rank,ranking_list
All My Loving,The Beatles,1964-04-11,1964-04-17,50,Billboard Hot 100
I'm So Proud,The Impressions,1964-04-11,1964-04-17,51,Billboard Hot 100
From Me To You,The Beatles,1964-04-11,1964-04-17,52,Billboard Hot 100
Wish Someone Would Care,Irma Thomas,1964-04-11,1964-04-17,53,Billboard Hot 100
Make Me Forget,Bobby Rydell,1964-04-11,1964-04-17,54,Billboard Hot 100
I'll Make You Mine,Bobby Vee With The Eligibles,1964-04-11,1964-04-17,55,Billboard Hot 100
Castles In The Sand,Little Stevie Wonder,1964-04-11,1964-04-17,56,Billboard Hot 100
Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,1964-04-11,1964-04-17,57,Billboard Hot 100
Shangri-La,Vic Dana,1964-04-11,1964-04-17,58,Billboard Hot 100
Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-04-11,1964-04-17,59,Billboard Hot 100
My Girl Sloopy,The Vibrations,1964-04-11,1964-04-17,60,Billboard Hot 100
Thank You Girl,The Beatles,1964-04-11,1964-04-17,61,Billboard Hot 100
Stay Awhile,Dusty Springfield,1964-04-11,1964-04-17,62,Billboard Hot 100
Baby Baby Baby,Anna King-Bobby Byrd,1964-04-11,1964-04-17,63,Billboard Hot 100
Book Of Love,The Raindrops,1964-04-11,1964-04-17,64,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-04-11,1964-04-17,65,Billboard Hot 100
Giving Up On Love,Jerry Butler,1964-04-11,1964-04-17,66,Billboard Hot 100
Our Everlasting Love,Ruby And The Romantics,1964-04-11,1964-04-17,67,Billboard Hot 100
Congratulations,Rick Nelson,1964-04-11,1964-04-17,68,Billboard Hot 100
Can You Do It,The Contours,1964-04-11,1964-04-17,69,Billboard Hot 100
Charade,Sammy Kaye And His Orchestra,1964-04-11,1964-04-17,70,Billboard Hot 100
T'ain't Nothin' To Me,The Coasters,1964-04-11,1964-04-17,71,Billboard Hot 100
The Pink Panther Theme,Henry Mancini And His Orchestra,1964-04-11,1964-04-17,72,Billboard Hot 100
You Lied To Your Daddy,The Tams,1964-04-11,1964-04-17,73,Billboard Hot 100
There's A Place,The Beatles,1964-04-11,1964-04-17,74,Billboard Hot 100
I Should Care,Gloria Lynne,1964-04-11,1964-04-17,75,Billboard Hot 100
Sha-La-La,The Shirelles,1964-04-11,1964-04-17,76,Billboard Hot 100
Kiss Me Sailor,Diane Renay,1964-04-11,1964-04-17,77,Billboard Hot 100
Roll Over Beethoven,The Beatles,1964-04-11,1964-04-17,78,Billboard Hot 100
It's All Right (You're Just In Love),The Tams,1964-04-11,1964-04-17,79,Billboard Hot 100
(The Best Part Of) Breakin' Up,The Ronettes,1964-04-11,1964-04-17,80,Billboard Hot 100
Love Me Do,The Beatles,1964-04-11,1964-04-17,81,Billboard Hot 100
Where Does Love Go,Freddie Scott,1964-04-11,1964-04-17,82,Billboard Hot 100
In My Lonely Room,Martha & The Vandellas,1964-04-11,1964-04-17,83,Billboard Hot 100
Soul Serenade,King Curtis,1964-04-11,1964-04-17,84,Billboard Hot 100
That's When It Hurts,Ben E. King,1964-04-11,1964-04-17,85,Billboard Hot 100
(Just Like) Romeo & Juliet,The Reflections,1964-04-11,1964-04-17,86,Billboard Hot 100
Cotton Candy,Al Hirt,1964-04-11,1964-04-17,87,Billboard Hot 100
Come To Me,Otis Redding,1964-04-11,1964-04-17,88,Billboard Hot 100
Mexican Drummer Man,Herb Alpert's Tijuana Brass,1964-04-11,1964-04-17,89,Billboard Hot 100
It's Over,Roy Orbison,1964-04-11,1964-04-17,90,Billboard Hot 100
Somebody Stole My Dog,Rufus Thomas,1964-04-11,1964-04-17,91,Billboard Hot 100
Hand It Over,Chuck Jackson,1964-04-11,1964-04-17,92,Billboard Hot 100
Vanishing Point,The Marketts,1964-04-11,1964-04-17,93,Billboard Hot 100
Be Anything (But Be Mine),Gloria Lynne,1964-04-11,1964-04-17,94,Billboard Hot 100
Tall Cool One,The Wailers,1964-04-11,1964-04-17,95,Billboard Hot 100
When Joanna Loved Me,Tony Bennett,1964-04-11,1964-04-17,96,Billboard Hot 100
People,Barbra Streisand,1964-04-11,1964-04-17,97,Billboard Hot 100
I'm On Fire,Jerry Lee Lewis,1964-04-11,1964-04-17,98,Billboard Hot 100
Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,1964-04-11,1964-04-17,99,Billboard Hot 100
People,Nat King Cole,1964-04-11,1964-04-17,100,Billboard Hot 100
