song,artist,start_date,end_date,rank,ranking_list
Rude,MAGIC!,2014-08-09,2014-08-15,1,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-08-09,2014-08-15,2,Billboard Hot 100
Stay With Me,Sam Smith,2014-08-09,2014-08-15,3,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-08-09,2014-08-15,4,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-08-09,2014-08-15,5,Billboard Hot 100
Maps,Maroon 5,2014-08-09,2014-08-15,6,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-08-09,2014-08-15,7,Billboard Hot 100
All Of Me,John Legend,2014-08-09,2014-08-15,8,Billboard Hot 100
Chandelier,Sia,2014-08-09,2014-08-15,9,Billboard Hot 100
Summer,Calvin Harris,2014-08-09,2014-08-15,10,Billboard Hot 100
Happy,Pharrell Williams,2014-08-09,2014-08-15,11,Billboard Hot 100
Burnin' It Down,Jason Aldean,2014-08-09,2014-08-15,12,Billboard Hot 100
Boom Clap,Charli XCX,2014-08-09,2014-08-15,13,Billboard Hot 100
Wiggle,Jason Derulo Featuring Snoop Dogg,2014-08-09,2014-08-15,14,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-08-09,2014-08-15,15,Billboard Hot 100
Shower,Becky G,2014-08-09,2014-08-15,16,Billboard Hot 100
Love Runs Out,OneRepublic,2014-08-09,2014-08-15,17,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-08-09,2014-08-15,18,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-08-09,2014-08-15,19,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-08-09,2014-08-15,20,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-08-09,2014-08-15,21,Billboard Hot 100
Dirt,Florida Georgia Line,2014-08-09,2014-08-15,22,Billboard Hot 100
Come Get It Bae,Pharrell Williams,2014-08-09,2014-08-15,23,Billboard Hot 100
2 On,Tinashe Featuring ScHoolboy Q,2014-08-09,2014-08-15,24,Billboard Hot 100
American Kids,Kenny Chesney,2014-08-09,2014-08-15,25,Billboard Hot 100
Classic,MKTO,2014-08-09,2014-08-15,26,Billboard Hot 100
Drunk On A Plane,Dierks Bentley,2014-08-09,2014-08-15,27,Billboard Hot 100
All About That Bass,Meghan Trainor,2014-08-09,2014-08-15,28,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-08-09,2014-08-15,29,Billboard Hot 100
Really Don't Care,Demi Lovato Featuring Cher Lloyd,2014-08-09,2014-08-15,30,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-08-09,2014-08-15,31,Billboard Hot 100
Counting Stars,OneRepublic,2014-08-09,2014-08-15,32,Billboard Hot 100
I Don't Dance,Lee Brice,2014-08-09,2014-08-15,33,Billboard Hot 100
Bartender,Lady Antebellum,2014-08-09,2014-08-15,34,Billboard Hot 100
Ain't It Fun,Paramore,2014-08-09,2014-08-15,35,Billboard Hot 100
Pompeii,Bastille,2014-08-09,2014-08-15,36,Billboard Hot 100
Believe Me,Lil Wayne Featuring Drake,2014-08-09,2014-08-15,37,Billboard Hot 100
Studio,ScHoolboy Q Featuring BJ The Chicago Kid,2014-08-09,2014-08-15,38,Billboard Hot 100
Come With Me Now,KONGOS,2014-08-09,2014-08-15,39,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2014-08-09,2014-08-15,40,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-08-09,2014-08-15,41,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-08-09,2014-08-15,42,Billboard Hot 100
Yeah,Joe Nichols,2014-08-09,2014-08-15,43,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-08-09,2014-08-15,44,Billboard Hot 100
Na Na,Trey Songz,2014-08-09,2014-08-15,45,Billboard Hot 100
Pills N Potions,Nicki Minaj,2014-08-09,2014-08-15,46,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-08-09,2014-08-15,47,Billboard Hot 100
Not A Bad Thing,Justin Timberlake,2014-08-09,2014-08-15,48,Billboard Hot 100
No Mediocre,T.I. Featuring Iggy Azalea,2014-08-09,2014-08-15,49,Billboard Hot 100
Me And My Broken Heart,Rixton,2014-08-09,2014-08-15,50,Billboard Hot 100
We Dem Boyz,Wiz Khalifa,2014-08-09,2014-08-15,51,Billboard Hot 100
Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,2014-08-09,2014-08-15,52,Billboard Hot 100
Leave The Night On,Sam Hunt,2014-08-09,2014-08-15,53,Billboard Hot 100
Wasted,Tiesto Featuring Matthew Koma,2014-08-09,2014-08-15,54,Billboard Hot 100
Play It Again,Luke Bryan,2014-08-09,2014-08-15,55,Billboard Hot 100
Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,2014-08-09,2014-08-15,56,Billboard Hot 100
Beachin',Jake Owen,2014-08-09,2014-08-15,57,Billboard Hot 100
She Looks So Perfect,5 Seconds Of Summer,2014-08-09,2014-08-15,58,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-08-09,2014-08-15,59,Billboard Hot 100
Main Chick,Kid Ink Featuring Chris Brown,2014-08-09,2014-08-15,60,Billboard Hot 100
Girls Chase Boys,Ingrid Michaelson,2014-08-09,2014-08-15,61,Billboard Hot 100
We Are Tonight,Billy Currington,2014-08-09,2014-08-15,62,Billboard Hot 100
0 To 100 / The Catch Up,Drake,2014-08-09,2014-08-15,63,Billboard Hot 100
River Bank,Brad Paisley,2014-08-09,2014-08-15,64,Billboard Hot 100
Who I Am With You,Chris Young,2014-08-09,2014-08-15,65,Billboard Hot 100
Cool Kids,Echosmith,2014-08-09,2014-08-15,66,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-08-09,2014-08-15,67,Billboard Hot 100
Sing,Ed Sheeran,2014-08-09,2014-08-15,68,Billboard Hot 100
Love Never Felt So Good,Michael Jackson & Justin Timberlake,2014-08-09,2014-08-15,69,Billboard Hot 100
V. 3005,Childish Gambino,2014-08-09,2014-08-15,70,Billboard Hot 100
Cut Her Off,KCamp Featuring 2 Chainz,2014-08-09,2014-08-15,71,Billboard Hot 100
Roller Coaster,Luke Bryan,2014-08-09,2014-08-15,72,Billboard Hot 100
I'm Ready,AJR,2014-08-09,2014-08-15,73,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2014-08-09,2014-08-15,74,Billboard Hot 100
Riptide,Vance Joy,2014-08-09,2014-08-15,75,Billboard Hot 100
Good Kisser,Usher,2014-08-09,2014-08-15,76,Billboard Hot 100
Ready Set Roll,Chase Rice,2014-08-09,2014-08-15,77,Billboard Hot 100
Hope You Get Lonely Tonight,Cole Swindell,2014-08-09,2014-08-15,78,Billboard Hot 100
Work,Iggy Azalea,2014-08-09,2014-08-15,79,Billboard Hot 100
Trumpets,Jason Derulo,2014-08-09,2014-08-15,80,Billboard Hot 100
Amnesia,5 Seconds Of Summer,2014-08-09,2014-08-15,81,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-08-09,2014-08-15,82,Billboard Hot 100
Hideaway,Kiesza,2014-08-09,2014-08-15,83,Billboard Hot 100
