song,artist,start_date,end_date,rank,ranking_list
If Ever I See You Again,Roberta Flack,1978-08-05,1978-08-11,54,Billboard Hot 100
You Needed Me,Anne Murray,1978-08-05,1978-08-11,55,Billboard Hot 100
Reminiscing,Little River Band,1978-08-05,1978-08-11,56,Billboard Hot 100
A Rock 'N' Roll Fantasy,The Kinks,1978-08-05,1978-08-11,57,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-08-05,1978-08-11,58,Billboard Hot 100
Think It Over,Cheryl Ladd,1978-08-05,1978-08-11,59,Billboard Hot 100
Will You Still Love Me Tomorrow,Dave Mason,1978-08-05,1978-08-11,60,Billboard Hot 100
That Once In A Lifetime,Demis Roussos,1978-08-05,1978-08-11,61,Billboard Hot 100
Ain't Nothing Gonna Keep Me From You,Teri DeSario,1978-08-05,1978-08-11,62,Billboard Hot 100
Get Off,Foxy,1978-08-05,1978-08-11,63,Billboard Hot 100
Time For Me To Fly,REO Speedwagon,1978-08-05,1978-08-11,64,Billboard Hot 100
"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",Barbra Streisand,1978-08-05,1978-08-11,65,Billboard Hot 100
Summer Nights,John Travolta & Olivia Newton-John & Cast,1978-08-05,1978-08-11,66,Billboard Hot 100
You Belong To Me,Carly Simon,1978-08-05,1978-08-11,67,Billboard Hot 100
Only The Good Die Young,Billy Joel,1978-08-05,1978-08-11,68,Billboard Hot 100
You're All I Need To Get By,Johnny Mathis & Deniece Williams,1978-08-05,1978-08-11,69,Billboard Hot 100
Talking In Your Sleep,Crystal Gayle,1978-08-05,1978-08-11,70,Billboard Hot 100
Surrender,Cheap Trick,1978-08-05,1978-08-11,71,Billboard Hot 100
If You Wanna Do A Dance,The Spinners,1978-08-05,1978-08-11,72,Billboard Hot 100
Ready Or Not,Helen Reddy,1978-08-05,1978-08-11,73,Billboard Hot 100
He's So Fine,Kristy And Jimmy McNichol,1978-08-05,1978-08-11,74,Billboard Hot 100
On The Strip,Paul Nicholas,1978-08-05,1978-08-11,75,Billboard Hot 100
Steppin' In A Slide Zone,The Moody Blues,1978-08-05,1978-08-11,76,Billboard Hot 100
Runaway Love,Linda Clifford,1978-08-05,1978-08-11,77,Billboard Hot 100
I Can't Stand The Rain,Eruption,1978-08-05,1978-08-11,78,Billboard Hot 100
Prove It All Night,Bruce Springsteen,1978-08-05,1978-08-11,79,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-08-05,1978-08-11,80,Billboard Hot 100
Come Together,Aerosmith,1978-08-05,1978-08-11,81,Billboard Hot 100
Flyin',Prism,1978-08-05,1978-08-11,82,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-08-05,1978-08-11,83,Billboard Hot 100
Arms Of Mary,Chilliwack,1978-08-05,1978-08-11,84,Billboard Hot 100
Break It To Them Gently,Burton Cummings,1978-08-05,1978-08-11,85,Billboard Hot 100
I Will Still Love You,Stonebolt,1978-08-05,1978-08-11,86,Billboard Hot 100
Wild In The Streets,British Lions,1978-08-05,1978-08-11,87,Billboard Hot 100
She Loves To Be In Love,Charlie,1978-08-05,1978-08-11,88,Billboard Hot 100
Rumor At The Honky Tonk,Spellbound,1978-08-05,1978-08-11,89,Billboard Hot 100
Raise A Little Hell,Trooper,1978-08-05,1978-08-11,90,Billboard Hot 100
New Orleans Ladies,Louisiana's Le Roux,1978-08-05,1978-08-11,91,Billboard Hot 100
It's Really You,The Tarney/Spencer Band,1978-08-05,1978-08-11,92,Billboard Hot 100
Love Is Like Oxygen,Sweet,1978-08-05,1978-08-11,93,Billboard Hot 100
Because The Night,Patti Smith Group,1978-08-05,1978-08-11,94,Billboard Hot 100
Only One Love In My Life,Ronnie Milsap,1978-08-05,1978-08-11,95,Billboard Hot 100
"Hot Love, Cold World",Bob Welch,1978-08-05,1978-08-11,96,Billboard Hot 100
Chattanooga Choo Choo,Tuxedo Junction,1978-08-05,1978-08-11,97,Billboard Hot 100
Follow You Follow Me,Genesis,1978-08-05,1978-08-11,98,Billboard Hot 100
Never Let Her Slip Away,Andrew Gold,1978-08-05,1978-08-11,99,Billboard Hot 100
I Can't Wait Any Longer,Bill Anderson,1978-08-05,1978-08-11,100,Billboard Hot 100
