song,artist,start_date,end_date,rank,ranking_list
I'm Already Taken,Steve Wariner,1999-11-20,1999-11-26,59,Billboard Hot 100
Girl On TV,LFO,1999-11-20,1999-11-26,60,Billboard Hot 100
Got Your Money,Ol' Dirty Bastard Featuring Kelis,1999-11-20,1999-11-26,61,Billboard Hot 100
Breathe,Faith Hill,1999-11-20,1999-11-26,62,Billboard Hot 100
The Greatest Romance Ever Sold,Prince,1999-11-20,1999-11-26,63,Billboard Hot 100
All Things Considered,Yankee Grey,1999-11-20,1999-11-26,64,Billboard Hot 100
Bailamos,Enrique Iglesias,1999-11-20,1999-11-26,65,Billboard Hot 100
Hanginaround,Counting Crows,1999-11-20,1999-11-26,66,Billboard Hot 100
Get It On Tonite,Montell Jordan,1999-11-20,1999-11-26,67,Billboard Hot 100
That's The Way It Is,Celine Dion,1999-11-20,1999-11-26,68,Billboard Hot 100
Candy,Mandy Moore,1999-11-20,1999-11-26,69,Billboard Hot 100
I'll Go Crazy,Andy Griggs,1999-11-20,1999-11-26,70,Billboard Hot 100
What Do You Say,Reba,1999-11-20,1999-11-26,71,Billboard Hot 100
Don't Say You Love Me,M2M,1999-11-20,1999-11-26,72,Billboard Hot 100
Pop A Top,Alan Jackson,1999-11-20,1999-11-26,73,Billboard Hot 100
Shake Your Bon-Bon,Ricky Martin,1999-11-20,1999-11-26,74,Billboard Hot 100
The Chemicals Between Us,Bush,1999-11-20,1999-11-26,75,Billboard Hot 100
24/7,Kevon Edmonds,1999-11-20,1999-11-26,76,Billboard Hot 100
So Anxious,Ginuwine,1999-11-20,1999-11-26,77,Billboard Hot 100
Give You What You Want (Fa Sure),Chico DeBarge,1999-11-20,1999-11-26,78,Billboard Hot 100
The Dolphin's Cry,Live,1999-11-20,1999-11-26,79,Billboard Hot 100
Deep Inside,Mary J. Blige,1999-11-20,1999-11-26,80,Billboard Hot 100
What's My Age Again?,Blink-182,1999-11-20,1999-11-26,81,Billboard Hot 100
Angels Would Fall,Melissa Etheridge,1999-11-20,1999-11-26,82,Billboard Hot 100
A Man Ain't Made Of Stone,Randy Travis,1999-11-20,1999-11-26,83,Billboard Hot 100
Guerrilla Radio,Rage Against The Machine,1999-11-20,1999-11-26,84,Billboard Hot 100
Angels,Robbie Williams,1999-11-20,1999-11-26,85,Billboard Hot 100
Steam,Ty Herndon,1999-11-20,1999-11-26,86,Billboard Hot 100
B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,1999-11-20,1999-11-26,87,Billboard Hot 100
Step To This,Master P Featuring D.I.G.,1999-11-20,1999-11-26,88,Billboard Hot 100
Cowboy,Kid Rock,1999-11-20,1999-11-26,89,Billboard Hot 100
She Thinks My Tractor's Sexy,Kenny Chesney,1999-11-20,1999-11-26,90,Billboard Hot 100
U Don't Know Me (Like U Used To),Brandy,1999-11-20,1999-11-26,91,Billboard Hot 100
Got To Get It,Sisqo Featuring Make It Hot,1999-11-20,1999-11-26,92,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-11-20,1999-11-26,93,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,1999-11-20,1999-11-26,94,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-11-20,1999-11-26,95,Billboard Hot 100
Beauty,Dru Hill,1999-11-20,1999-11-26,96,Billboard Hot 100
Ready To Run,Dixie Chicks,1999-11-20,1999-11-26,97,Billboard Hot 100
Girls' Best Friend,JAY-Z,1999-11-20,1999-11-26,98,Billboard Hot 100
Simon Says,Pharoahe Monch,1999-11-20,1999-11-26,99,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-11-20,1999-11-26,100,Billboard Hot 100
