song,artist,start_date,end_date,rank,ranking_list
Dreams,Van Halen,1986-07-05,1986-07-11,24,Billboard Hot 100
"Modern Woman (From ""Ruthless People"")",Billy Joel,1986-07-05,1986-07-11,25,Billboard Hot 100
I Can't Wait,Nu Shooz,1986-07-05,1986-07-11,26,Billboard Hot 100
Digging Your Scene,The Blow Monkeys,1986-07-05,1986-07-11,27,Billboard Hot 100
Nothin' At All,Heart,1986-07-05,1986-07-11,28,Billboard Hot 100
We Don't Have To Take Our Clothes Off,Jermaine Stewart,1986-07-05,1986-07-11,29,Billboard Hot 100
Vienna Calling,Falco,1986-07-05,1986-07-11,30,Billboard Hot 100
Secret Separation,The Fixx,1986-07-05,1986-07-11,31,Billboard Hot 100
If She Knew What She Wants,The Bangles,1986-07-05,1986-07-11,32,Billboard Hot 100
One Hit (To The Body),The Rolling Stones,1986-07-05,1986-07-11,33,Billboard Hot 100
Something About You,Level 42,1986-07-05,1986-07-11,34,Billboard Hot 100
Papa Don't Preach,Madonna,1986-07-05,1986-07-11,35,Billboard Hot 100
You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,1986-07-05,1986-07-11,36,Billboard Hot 100
Greatest Love Of All,Whitney Houston,1986-07-05,1986-07-11,37,Billboard Hot 100
Take It Easy,Andy Taylor,1986-07-05,1986-07-11,38,Billboard Hot 100
Hyperactive,Robert Palmer,1986-07-05,1986-07-11,39,Billboard Hot 100
Higher Love,Steve Winwood,1986-07-05,1986-07-11,40,Billboard Hot 100
Suzanne,Journey,1986-07-05,1986-07-11,41,Billboard Hot 100
All The Love In The World,The Outfield,1986-07-05,1986-07-11,42,Billboard Hot 100
Rumors,Timex Social Club,1986-07-05,1986-07-11,43,Billboard Hot 100
One Step Closer To You,Gavin Christopher,1986-07-05,1986-07-11,44,Billboard Hot 100
All I Need Is A Miracle,Mike + The Mechanics,1986-07-05,1986-07-11,45,Billboard Hot 100
"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,1986-07-05,1986-07-11,46,Billboard Hot 100
The Edge Of Heaven,Wham!,1986-07-05,1986-07-11,47,Billboard Hot 100
Out Of Mind Out Of Sight,Models,1986-07-05,1986-07-11,48,Billboard Hot 100
The Finest,The S.O.S. Band,1986-07-05,1986-07-11,49,Billboard Hot 100
Peter Gunn,The Art Of Noise Featuring Duane Eddy,1986-07-05,1986-07-11,50,Billboard Hot 100
If You Leave,Orchestral Manoeuvres In The Dark,1986-07-05,1986-07-11,51,Billboard Hot 100
Hanging On A Heart Attack,Device,1986-07-05,1986-07-11,52,Billboard Hot 100
Headed For The Future,Neil Diamond,1986-07-05,1986-07-11,53,Billboard Hot 100
Words Get In The Way,Miami Sound Machine,1986-07-05,1986-07-11,54,Billboard Hot 100
Jungle Boy,John Eddie,1986-07-05,1986-07-11,55,Billboard Hot 100
"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,1986-07-05,1986-07-11,56,Billboard Hot 100
Venus,Bananarama,1986-07-05,1986-07-11,57,Billboard Hot 100
Is It Love,Mr. Mister,1986-07-05,1986-07-11,58,Billboard Hot 100
Baby Love,Regina,1986-07-05,1986-07-11,59,Billboard Hot 100
With You All The Way,New Edition,1986-07-05,1986-07-11,60,Billboard Hot 100
Rumbleseat,John Mellencamp,1986-07-05,1986-07-11,61,Billboard Hot 100
Voice Of America's Sons,John Cafferty & The Beaver Brown Band,1986-07-05,1986-07-11,62,Billboard Hot 100
A Kind Of Magic,Queen,1986-07-05,1986-07-11,63,Billboard Hot 100
Taken In,Mike + The Mechanics,1986-07-05,1986-07-11,64,Billboard Hot 100
Don Quichotte,Magazine 60,1986-07-05,1986-07-11,65,Billboard Hot 100
Living On Video,Trans-X,1986-07-05,1986-07-11,66,Billboard Hot 100
Bad Boy,Miami Sound Machine,1986-07-05,1986-07-11,67,Billboard Hot 100
What Have You Done For Me Lately,Janet Jackson,1986-07-05,1986-07-11,68,Billboard Hot 100
Headlines,Midnight Star,1986-07-05,1986-07-11,69,Billboard Hot 100
In The Shape Of A Heart,Jackson Browne,1986-07-05,1986-07-11,70,Billboard Hot 100
Be Good To Yourself,Journey,1986-07-05,1986-07-11,71,Billboard Hot 100
Yankee Rose,David Lee Roth,1986-07-05,1986-07-11,72,Billboard Hot 100
Touch And Go,"Emerson, Lake & Powell",1986-07-05,1986-07-11,73,Billboard Hot 100
School's Out,Krokus,1986-07-05,1986-07-11,74,Billboard Hot 100
West End Girls,Pet Shop Boys,1986-07-05,1986-07-11,75,Billboard Hot 100
Feel The Heat,Jean Beauvoir,1986-07-05,1986-07-11,76,Billboard Hot 100
Friends And Lovers,Carl Anderson & Gloria Loring,1986-07-05,1986-07-11,77,Billboard Hot 100
Rain On The Scarecrow,John Mellencamp,1986-07-05,1986-07-11,78,Billboard Hot 100
One Way Love,TKA,1986-07-05,1986-07-11,79,Billboard Hot 100
The Best Of Me,David Foster And Olivia Newton-John,1986-07-05,1986-07-11,80,Billboard Hot 100
Your Love,The Outfield,1986-07-05,1986-07-11,81,Billboard Hot 100
Rock'N'roll To The Rescue,The Beach Boys,1986-07-05,1986-07-11,82,Billboard Hot 100
You Don't Have To Cry,Rene & Angela,1986-07-05,1986-07-11,83,Billboard Hot 100
If Anybody Had A Heart,John Waite,1986-07-05,1986-07-11,84,Billboard Hot 100
"Man Size Love (From ""Running Scared"")",Klymaxx,1986-07-05,1986-07-11,85,Billboard Hot 100
The Captain Of Her Heart,Double,1986-07-05,1986-07-11,86,Billboard Hot 100
Victory Line,Limited Warranty,1986-07-05,1986-07-11,87,Billboard Hot 100
"That Was Then, This Is Now",The Monkees,1986-07-05,1986-07-11,88,Billboard Hot 100
Listen Like Thieves,INXS,1986-07-05,1986-07-11,89,Billboard Hot 100
If Your Heart Isn't In It,Atlantic Starr,1986-07-05,1986-07-11,90,Billboard Hot 100
I Must Be Dreaming,Giuffria,1986-07-05,1986-07-11,91,Billboard Hot 100
Move Away,Culture Club,1986-07-05,1986-07-11,92,Billboard Hot 100
This Is The Time,Dennis DeYoung,1986-07-05,1986-07-11,93,Billboard Hot 100
I Wouldn't Lie,Yarbrough & Peoples,1986-07-05,1986-07-11,94,Billboard Hot 100
No Promises,Icehouse,1986-07-05,1986-07-11,95,Billboard Hot 100
Before I Go,Starship,1986-07-05,1986-07-11,96,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-07-05,1986-07-11,97,Billboard Hot 100
Do You Remember Me?,Jermaine Jackson,1986-07-05,1986-07-11,98,Billboard Hot 100
Addicted To Love,Robert Palmer,1986-07-05,1986-07-11,99,Billboard Hot 100
Female Intuition,Mai Tai,1986-07-05,1986-07-11,100,Billboard Hot 100
