song,artist,start_date,end_date,rank,ranking_list
No One,Alicia Keys,2007-12-22,2007-12-28,1,Billboard Hot 100
Apologize,Timbaland Featuring OneRepublic,2007-12-22,2007-12-28,2,Billboard Hot 100
Low,Flo Rida Featuring T-Pain,2007-12-22,2007-12-28,3,Billboard Hot 100
Kiss Kiss,Chris Brown Featuring T-Pain,2007-12-22,2007-12-28,4,Billboard Hot 100
Clumsy,Fergie,2007-12-22,2007-12-28,5,Billboard Hot 100
Bubbly,Colbie Caillat,2007-12-22,2007-12-28,6,Billboard Hot 100
Hate That I Love You,Rihanna Featuring Ne-Yo,2007-12-22,2007-12-28,7,Billboard Hot 100
Paralyzer,Finger Eleven,2007-12-22,2007-12-28,8,Billboard Hot 100
Good Life,Kanye West Featuring T-Pain,2007-12-22,2007-12-28,9,Billboard Hot 100
Tattoo,Jordin Sparks,2007-12-22,2007-12-28,10,Billboard Hot 100
Crank That (Soulja Boy),Soulja Boy Tell'em,2007-12-22,2007-12-28,11,Billboard Hot 100
Cyclone,Baby Bash Featuring T-Pain,2007-12-22,2007-12-28,12,Billboard Hot 100
Stronger,Kanye West,2007-12-22,2007-12-28,13,Billboard Hot 100
Can't Help But Wait,Trey Songz,2007-12-22,2007-12-28,14,Billboard Hot 100
Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,2007-12-22,2007-12-28,15,Billboard Hot 100
Hypnotized,Plies Featuring Akon,2007-12-22,2007-12-28,16,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2007-12-22,2007-12-28,17,Billboard Hot 100
Love Like This,Natasha Bedingfield Featuring Sean Kingston,2007-12-22,2007-12-28,18,Billboard Hot 100
Like You'll Never See Me Again,Alicia Keys,2007-12-22,2007-12-28,19,Billboard Hot 100
Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",2007-12-22,2007-12-28,20,Billboard Hot 100
Take You There,Sean Kingston,2007-12-22,2007-12-28,21,Billboard Hot 100
Our Song,Taylor Swift,2007-12-22,2007-12-28,22,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2007-12-22,2007-12-28,23,Billboard Hot 100
Shawty Is A 10,The-Dream,2007-12-22,2007-12-28,24,Billboard Hot 100
How Far We've Come,matchbox twenty,2007-12-22,2007-12-28,25,Billboard Hot 100
I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",2007-12-22,2007-12-28,26,Billboard Hot 100
Over You,Daughtry,2007-12-22,2007-12-28,27,Billboard Hot 100
Bed,J. Holiday,2007-12-22,2007-12-28,28,Billboard Hot 100
Just Fine,Mary J. Blige,2007-12-22,2007-12-28,29,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-12-22,2007-12-28,30,Billboard Hot 100
I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,2007-12-22,2007-12-28,31,Billboard Hot 100
Big Girls Don't Cry,Fergie,2007-12-22,2007-12-28,32,Billboard Hot 100
Into The Night,Santana Featuring Chad Kroeger,2007-12-22,2007-12-28,33,Billboard Hot 100
Misery Business,Paramore,2007-12-22,2007-12-28,34,Billboard Hot 100
Stay,Sugarland,2007-12-22,2007-12-28,35,Billboard Hot 100
Who Knew,P!nk,2007-12-22,2007-12-28,36,Billboard Hot 100
Shadow Of The Day,Linkin Park,2007-12-22,2007-12-28,37,Billboard Hot 100
Wake Up Call,Maroon 5,2007-12-22,2007-12-28,38,Billboard Hot 100
Soulja Girl,Soulja Boy Tell'em Featuring I-15,2007-12-22,2007-12-28,39,Billboard Hot 100
With You,Chris Brown,2007-12-22,2007-12-28,40,Billboard Hot 100
Don't Blink,Kenny Chesney,2007-12-22,2007-12-28,41,Billboard Hot 100
Shoulda Let You Go,Keyshia Cole Introducing Amina,2007-12-22,2007-12-28,42,Billboard Hot 100
Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,2007-12-22,2007-12-28,43,Billboard Hot 100
Girlfriend,Bow Wow & Omarion,2007-12-22,2007-12-28,44,Billboard Hot 100
Suffocate,J. Holiday,2007-12-22,2007-12-28,45,Billboard Hot 100
Rockstar,Nickelback,2007-12-22,2007-12-28,46,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2007-12-22,2007-12-28,47,Billboard Hot 100
Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",2007-12-22,2007-12-28,48,Billboard Hot 100
Piece Of Me,Britney Spears,2007-12-22,2007-12-28,49,Billboard Hot 100
Flashing Lights,Kanye West Featuring Dwele,2007-12-22,2007-12-28,50,Billboard Hot 100
Sensual Seduction,Snoop Dogg,2007-12-22,2007-12-28,51,Billboard Hot 100
So Small,Carrie Underwood,2007-12-22,2007-12-28,52,Billboard Hot 100
Firecracker,Josh Turner,2007-12-22,2007-12-28,53,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2007-12-22,2007-12-28,54,Billboard Hot 100
"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,2007-12-22,2007-12-28,55,Billboard Hot 100
Pop Bottles,Birdman Featuring Lil Wayne,2007-12-22,2007-12-28,56,Billboard Hot 100
Baby Don't Go,Fabolous Featuring Jermaine Dupri,2007-12-22,2007-12-28,57,Billboard Hot 100
The Pretender,Foo Fighters,2007-12-22,2007-12-28,58,Billboard Hot 100
What Do Ya Think About That,Montgomery Gentry,2007-12-22,2007-12-28,59,Billboard Hot 100
Gimme More,Britney Spears,2007-12-22,2007-12-28,60,Billboard Hot 100
Winner At A Losing Game,Rascal Flatts,2007-12-22,2007-12-28,61,Billboard Hot 100
Fake It,Seether,2007-12-22,2007-12-28,62,Billboard Hot 100
Letter To Me,Brad Paisley,2007-12-22,2007-12-28,63,Billboard Hot 100
Fall,Clay Walker,2007-12-22,2007-12-28,64,Billboard Hot 100
Work That,Mary J. Blige,2007-12-22,2007-12-28,65,Billboard Hot 100
Everybody,Keith Urban,2007-12-22,2007-12-28,66,Billboard Hot 100
Don't Stop The Music,Rihanna,2007-12-22,2007-12-28,67,Billboard Hot 100
Roc Boys (And The Winner Is)...,JAY-Z,2007-12-22,2007-12-28,68,Billboard Hot 100
More Than A Memory,Garth Brooks,2007-12-22,2007-12-28,69,Billboard Hot 100
Independent,Webbie Featuring Lil' Phat & Lil' Boosie,2007-12-22,2007-12-28,70,Billboard Hot 100
Never Too Late,Three Days Grace,2007-12-22,2007-12-28,71,Billboard Hot 100
Love Song,Sara Bareilles,2007-12-22,2007-12-28,72,Billboard Hot 100
Watching Airplanes,Gary Allan,2007-12-22,2007-12-28,73,Billboard Hot 100
Livin' Our Love Song,Jason Michael Carroll,2007-12-22,2007-12-28,74,Billboard Hot 100
Hood Figga,Gorilla Zoe,2007-12-22,2007-12-28,75,Billboard Hot 100
As If,Sara Evans,2007-12-22,2007-12-28,76,Billboard Hot 100
Freaky Gurl,Gucci Mane,2007-12-22,2007-12-28,77,Billboard Hot 100
Calabria 2008,Enur Featuring Natasja,2007-12-22,2007-12-28,78,Billboard Hot 100
Free And Easy (Down The Road I Go),Dierks Bentley,2007-12-22,2007-12-28,79,Billboard Hot 100
Take Me There,Rascal Flatts,2007-12-22,2007-12-28,80,Billboard Hot 100
Nothin' Better To Do,LeAnn Rimes,2007-12-22,2007-12-28,81,Billboard Hot 100
Bleed It Out,Linkin Park,2007-12-22,2007-12-28,82,Billboard Hot 100
