song,artist,start_date,end_date,rank,ranking_list
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-05-05,2007-05-11,33,Billboard Hot 100
Summer Love,Justin Timberlake,2007-05-05,2007-05-11,34,Billboard Hot 100
Irreplaceable,Beyonce,2007-05-05,2007-05-11,35,Billboard Hot 100
We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",2007-05-05,2007-05-11,36,Billboard Hot 100
How To Save A Life,The Fray,2007-05-05,2007-05-11,37,Billboard Hot 100
Ice Box,Omarion,2007-05-05,2007-05-11,38,Billboard Hot 100
Because Of You,Ne-Yo,2007-05-05,2007-05-11,39,Billboard Hot 100
Wasted,Carrie Underwood,2007-05-05,2007-05-11,40,Billboard Hot 100
Big Girls Don't Cry,Fergie,2007-05-05,2007-05-11,41,Billboard Hot 100
Walk It Out,Unk,2007-05-05,2007-05-11,42,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-05-05,2007-05-11,43,Billboard Hot 100
Keep Holding On,Avril Lavigne,2007-05-05,2007-05-11,44,Billboard Hot 100
With Love,Hilary Duff,2007-05-05,2007-05-11,45,Billboard Hot 100
Over It,Katharine McPhee,2007-05-05,2007-05-11,46,Billboard Hot 100
Buddy,Musiq Soulchild,2007-05-05,2007-05-11,47,Billboard Hot 100
You,Lloyd Featuring Lil Wayne,2007-05-05,2007-05-11,48,Billboard Hot 100
"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2007-05-05,2007-05-11,49,Billboard Hot 100
Stand,Rascal Flatts,2007-05-05,2007-05-11,50,Billboard Hot 100
Thnks Fr Th Mmrs,Fall Out Boy,2007-05-05,2007-05-11,51,Billboard Hot 100
Ticks,Brad Paisley,2007-05-05,2007-05-11,52,Billboard Hot 100
Hey There Delilah,Plain White T's,2007-05-05,2007-05-11,53,Billboard Hot 100
Good Directions,Billy Currington,2007-05-05,2007-05-11,54,Billboard Hot 100
Candyman,Christina Aguilera,2007-05-05,2007-05-11,55,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2007-05-05,2007-05-11,56,Billboard Hot 100
Settlin',Sugarland,2007-05-05,2007-05-11,57,Billboard Hot 100
Little Wonders,Rob Thomas,2007-05-05,2007-05-11,58,Billboard Hot 100
Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,2007-05-05,2007-05-11,59,Billboard Hot 100
Stolen,Dashboard Confessional,2007-05-05,2007-05-11,60,Billboard Hot 100
She's Like The Wind,Lumidee Featuring Tony Sunshine,2007-05-05,2007-05-11,61,Billboard Hot 100
Forever,Papa Roach,2007-05-05,2007-05-11,62,Billboard Hot 100
A Different World,Bucky Covington,2007-05-05,2007-05-11,63,Billboard Hot 100
Makes Me Wonder,Maroon 5,2007-05-05,2007-05-11,64,Billboard Hot 100
Lost In This Moment,Big & Rich,2007-05-05,2007-05-11,65,Billboard Hot 100
Long Trip Alone,Dierks Bentley,2007-05-05,2007-05-11,66,Billboard Hot 100
Top Back,T.I.,2007-05-05,2007-05-11,67,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-05-05,2007-05-11,68,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-05-05,2007-05-11,69,Billboard Hot 100
Moments,Emerson Drive,2007-05-05,2007-05-11,70,Billboard Hot 100
Read My Mind,The Killers,2007-05-05,2007-05-11,71,Billboard Hot 100
Umbrella,Rihanna Featuring Jay-Z,2007-05-05,2007-05-11,72,Billboard Hot 100
Into The Ocean,Blue October,2007-05-05,2007-05-11,73,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-05-05,2007-05-11,74,Billboard Hot 100
Look After You,The Fray,2007-05-05,2007-05-11,75,Billboard Hot 100
Grace Kelly,MIKA,2007-05-05,2007-05-11,76,Billboard Hot 100
On The Hotline,Pretty Ricky,2007-05-05,2007-05-11,77,Billboard Hot 100
A Woman's Love,Alan Jackson,2007-05-05,2007-05-11,78,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-05-05,2007-05-11,79,Billboard Hot 100
Party Like A Rockstar,Shop Boyz,2007-05-05,2007-05-11,80,Billboard Hot 100
Please Don't Go,Tank,2007-05-05,2007-05-11,81,Billboard Hot 100
Stupid Boy,Keith Urban,2007-05-05,2007-05-11,82,Billboard Hot 100
It's Me Snitches,Swizz Beatz,2007-05-05,2007-05-11,83,Billboard Hot 100
Breath,Breaking Benjamin,2007-05-05,2007-05-11,84,Billboard Hot 100
Smile,Lily Allen,2007-05-05,2007-05-11,85,Billboard Hot 100
When I See U,Fantasia,2007-05-05,2007-05-11,86,Billboard Hot 100
I'm Throwed,Paul Wall Featuring Jermaine Dupri,2007-05-05,2007-05-11,87,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-05-05,2007-05-11,88,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2007-05-05,2007-05-11,89,Billboard Hot 100
When You're Gone,Avril Lavigne,2007-05-05,2007-05-11,90,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2007-05-05,2007-05-11,91,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-05-05,2007-05-11,92,Billboard Hot 100
Don't Make Me,Blake Shelton,2007-05-05,2007-05-11,93,Billboard Hot 100
A Feelin' Like That,Gary Allan,2007-05-05,2007-05-11,94,Billboard Hot 100
Wrapped,George Strait,2007-05-05,2007-05-11,95,Billboard Hot 100
I'll Wait For You,Joe Nichols,2007-05-05,2007-05-11,96,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-05-05,2007-05-11,97,Billboard Hot 100
Me And God,Josh Turner,2007-05-05,2007-05-11,98,Billboard Hot 100
Dig,Incubus,2007-05-05,2007-05-11,99,Billboard Hot 100
Get Buck,Young Buck,2007-05-05,2007-05-11,100,Billboard Hot 100
