song,artist,start_date,end_date,rank,ranking_list
I Hope You Dance,Lee Ann Womack,2001-05-19,2001-05-25,26,Billboard Hot 100
Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,2001-05-19,2001-05-25,27,Billboard Hot 100
If You're Gone,matchbox twenty,2001-05-19,2001-05-25,28,Billboard Hot 100
Ain't Nothing 'Bout You,Brooks & Dunn,2001-05-19,2001-05-25,29,Billboard Hot 100
Jaded,Aerosmith,2001-05-19,2001-05-25,30,Billboard Hot 100
Love,Musiq Soulchild,2001-05-19,2001-05-25,31,Billboard Hot 100
Grown Men Don't Cry,Tim McGraw,2001-05-19,2001-05-25,32,Billboard Hot 100
My Baby,Lil' Romeo,2001-05-19,2001-05-25,33,Billboard Hot 100
"So Fresh, So Clean",OutKast,2001-05-19,2001-05-25,34,Billboard Hot 100
Oochie Wally,QB Finest Featuring Nas & Bravehearts,2001-05-19,2001-05-25,35,Billboard Hot 100
Stranger In My House,Tamia,2001-05-19,2001-05-25,36,Billboard Hot 100
Crazy,K-Ci & JoJo,2001-05-19,2001-05-25,37,Billboard Hot 100
It's A Great Day To Be Alive,Travis Tritt,2001-05-19,2001-05-25,38,Billboard Hot 100
Don't Happen Twice,Kenny Chesney,2001-05-19,2001-05-25,39,Billboard Hot 100
Drive,Incubus,2001-05-19,2001-05-25,40,Billboard Hot 100
If I Fall You're Going Down With Me,Dixie Chicks,2001-05-19,2001-05-25,41,Billboard Hot 100
Get Over Yourself,Eden's Crush,2001-05-19,2001-05-25,42,Billboard Hot 100
Bizounce,Olivia,2001-05-19,2001-05-25,43,Billboard Hot 100
Maybe I Deserve,Tank,2001-05-19,2001-05-25,44,Billboard Hot 100
The Way You Love Me,Faith Hill,2001-05-19,2001-05-25,45,Billboard Hot 100
Mrs. Steven Rudy,Mark McGuinn,2001-05-19,2001-05-25,46,Billboard Hot 100
Who I Am,Jessica Andrews,2001-05-19,2001-05-25,47,Billboard Hot 100
Yellow,Coldplay,2001-05-19,2001-05-25,48,Billboard Hot 100
One More Day,Diamond Rio,2001-05-19,2001-05-25,49,Billboard Hot 100
I'm Already There,Lonestar,2001-05-19,2001-05-25,50,Billboard Hot 100
Take It To Da House,Trick Daddy Featuring The SNS Express,2001-05-19,2001-05-25,51,Billboard Hot 100
Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",2001-05-19,2001-05-25,52,Billboard Hot 100
Mad Season,matchbox twenty,2001-05-19,2001-05-25,53,Billboard Hot 100
It's Been Awhile,Staind,2001-05-19,2001-05-25,54,Billboard Hot 100
Right Where I Need To Be,Gary Allan,2001-05-19,2001-05-25,55,Billboard Hot 100
Until The End Of Time,2Pac,2001-05-19,2001-05-25,56,Billboard Hot 100
Video,India.Arie,2001-05-19,2001-05-25,57,Billboard Hot 100
If You Can Do Anything Else,George Strait,2001-05-19,2001-05-25,58,Billboard Hot 100
Breathless,The Corrs,2001-05-19,2001-05-25,59,Billboard Hot 100
I Like Them Girls,Tyrese,2001-05-19,2001-05-25,60,Billboard Hot 100
I Could Not Ask For More,Sara Evans,2001-05-19,2001-05-25,61,Billboard Hot 100
This Is Me,Dream,2001-05-19,2001-05-25,62,Billboard Hot 100
Look At Us,Sarina Paris,2001-05-19,2001-05-25,63,Billboard Hot 100
Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,2001-05-19,2001-05-25,64,Billboard Hot 100
She Couldn't Change Me,Montgomery Gentry,2001-05-19,2001-05-25,65,Billboard Hot 100
Southern Hospitality,Ludacris,2001-05-19,2001-05-25,66,Billboard Hot 100
I Cry,Ja Rule Featuring Lil' Mo,2001-05-19,2001-05-25,67,Billboard Hot 100
"Baby, Come Over (This Is Our Night)",Samantha Mumba,2001-05-19,2001-05-25,68,Billboard Hot 100
Irresistible,Jessica Simpson,2001-05-19,2001-05-25,69,Billboard Hot 100
A Long Walk,Jill Scott,2001-05-19,2001-05-25,70,Billboard Hot 100
When Somebody Loves You,Alan Jackson,2001-05-19,2001-05-25,71,Billboard Hot 100
Two People Fell In Love,Brad Paisley,2001-05-19,2001-05-25,72,Billboard Hot 100
Around The World (La La La La La),ATC,2001-05-19,2001-05-25,73,Billboard Hot 100
Hit 'Em Up Style (Oops!),Blu Cantrell,2001-05-19,2001-05-25,74,Billboard Hot 100
My Way,Limp Bizkit,2001-05-19,2001-05-25,75,Billboard Hot 100
There It Is,Ginuwine,2001-05-19,2001-05-25,76,Billboard Hot 100
Can't Believe,Faith Evans Featuring Carl Thomas,2001-05-19,2001-05-25,77,Billboard Hot 100
Angel,Lionel Richie,2001-05-19,2001-05-25,78,Billboard Hot 100
The Space Between,Dave Matthews Band,2001-05-19,2001-05-25,79,Billboard Hot 100
Puppy Love,Lil Bow Wow Featuring Jagged Edge,2001-05-19,2001-05-25,80,Billboard Hot 100
Everybody Doesn't,Amanda,2001-05-19,2001-05-25,81,Billboard Hot 100
If My Heart Had Wings,Faith Hill,2001-05-19,2001-05-25,82,Billboard Hot 100
Who's That Girl?,Eve,2001-05-19,2001-05-25,83,Billboard Hot 100
La Bomba,Azul Azul,2001-05-19,2001-05-25,84,Billboard Hot 100
Dream On,Depeche Mode,2001-05-19,2001-05-25,85,Billboard Hot 100
Best I Ever Had (Grey Sky Morning),Vertical Horizon,2001-05-19,2001-05-25,86,Billboard Hot 100
Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,2001-05-19,2001-05-25,87,Billboard Hot 100
After Party,Koffee Brown,2001-05-19,2001-05-25,88,Billboard Hot 100
She Misses Him,Tim Rushlow,2001-05-19,2001-05-25,89,Billboard Hot 100
Rose Bouquet,Phil Vassar,2001-05-19,2001-05-25,90,Billboard Hot 100
One Step Closer,Linkin Park,2001-05-19,2001-05-25,91,Billboard Hot 100
There She Goes,Babyface,2001-05-19,2001-05-25,92,Billboard Hot 100
Outside,Aaron Lewis Of Staind With Fred Durst,2001-05-19,2001-05-25,93,Billboard Hot 100
Request Line,The Black Eyed Peas Featuring Macy Gray,2001-05-19,2001-05-25,94,Billboard Hot 100
Chickenhead,Project Pat,2001-05-19,2001-05-25,95,Billboard Hot 100
One More Time,Daft Punk,2001-05-19,2001-05-25,96,Billboard Hot 100
Let's Get Dirty (I Can't Get In Da Club),Redman Featuring DJ Kool,2001-05-19,2001-05-25,97,Billboard Hot 100
Don't Talk,Jon B,2001-05-19,2001-05-25,98,Billboard Hot 100
Free,Mya,2001-05-19,2001-05-25,99,Billboard Hot 100
Just Another Girl,Monica,2001-05-19,2001-05-25,100,Billboard Hot 100
