song,artist,start_date,end_date,rank,ranking_list
Always On Time,Ja Rule Featuring Ashanti,2002-03-02,2002-03-08,1,Billboard Hot 100
How You Remind Me,Nickelback,2002-03-02,2002-03-08,2,Billboard Hot 100
Ain't It Funny,Jennifer Lopez Featuring Ja Rule,2002-03-02,2002-03-08,3,Billboard Hot 100
In The End,Linkin Park,2002-03-02,2002-03-08,4,Billboard Hot 100
Hey Baby,No Doubt Featuring Bounty Killer,2002-03-02,2002-03-08,5,Billboard Hot 100
U Got It Bad,Usher,2002-03-02,2002-03-08,6,Billboard Hot 100
Wherever You Will Go,The Calling,2002-03-02,2002-03-08,7,Billboard Hot 100
My Sacrifice,Creed,2002-03-02,2002-03-08,8,Billboard Hot 100
What About Us?,Brandy,2002-03-02,2002-03-08,9,Billboard Hot 100
7 Days,Craig David,2002-03-02,2002-03-08,10,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2002-03-02,2002-03-08,11,Billboard Hot 100
Can't Get You Out Of My Head,Kylie Minogue,2002-03-02,2002-03-08,12,Billboard Hot 100
Blurry,Puddle Of Mudd,2002-03-02,2002-03-08,13,Billboard Hot 100
Get The Party Started,P!nk,2002-03-02,2002-03-08,14,Billboard Hot 100
"Whenever, Wherever",Shakira,2002-03-02,2002-03-08,15,Billboard Hot 100
"Lights, Camera, Action!",Mr. Cheeks,2002-03-02,2002-03-08,16,Billboard Hot 100
No More Drama,Mary J. Blige,2002-03-02,2002-03-08,17,Billboard Hot 100
Oops (Oh My),Tweet,2002-03-02,2002-03-08,18,Billboard Hot 100
The Whole World,OutKast Featuring Killer Mike,2002-03-02,2002-03-08,19,Billboard Hot 100
A Woman's Worth,Alicia Keys,2002-03-02,2002-03-08,20,Billboard Hot 100
Family Affair,Mary J. Blige,2002-03-02,2002-03-08,21,Billboard Hot 100
Girlfriend,'N Sync Featuring Nelly,2002-03-02,2002-03-08,22,Billboard Hot 100
What's Luv?,Fat Joe Featuring Ashanti,2002-03-02,2002-03-08,23,Billboard Hot 100
Roll Out (My Business),Ludacris,2002-03-02,2002-03-08,24,Billboard Hot 100
Hero,Enrique Iglesias,2002-03-02,2002-03-08,25,Billboard Hot 100
Caramel,City High Featuring Eve,2002-03-02,2002-03-08,26,Billboard Hot 100
Hands Clean,Alanis Morissette,2002-03-02,2002-03-08,27,Billboard Hot 100
Nothing In This World,KeKe Wyatt Featuring Avant,2002-03-02,2002-03-08,28,Billboard Hot 100
Butterflies,Michael Jackson,2002-03-02,2002-03-08,29,Billboard Hot 100
I Love You,Faith Evans,2002-03-02,2002-03-08,30,Billboard Hot 100
U Don't Have To Call,Usher,2002-03-02,2002-03-08,31,Billboard Hot 100
Standing Still,Jewel,2002-03-02,2002-03-08,32,Billboard Hot 100
Superman (It's Not Easy),Five For Fighting,2002-03-02,2002-03-08,33,Billboard Hot 100
Good Morning Beautiful,Steve Holy,2002-03-02,2002-03-08,34,Billboard Hot 100
Don't You Forget It,Glenn Lewis,2002-03-02,2002-03-08,35,Billboard Hot 100
The Cowboy In Me,Tim McGraw,2002-03-02,2002-03-08,36,Billboard Hot 100
Bring On The Rain,Jo Dee Messina With Tim McGraw,2002-03-02,2002-03-08,37,Billboard Hot 100
Wrapped Around,Brad Paisley,2002-03-02,2002-03-08,38,Billboard Hot 100
Welcome To Atlanta,Jermaine Dupri & Ludacris,2002-03-02,2002-03-08,39,Billboard Hot 100
Gone,'N Sync,2002-03-02,2002-03-08,40,Billboard Hot 100
More Than A Woman,Aaliyah,2002-03-02,2002-03-08,41,Billboard Hot 100
The Long Goodbye,Brooks & Dunn,2002-03-02,2002-03-08,42,Billboard Hot 100
The World's Greatest,R. Kelly,2002-03-02,2002-03-08,43,Billboard Hot 100
We Thuggin',Fat Joe Featuring R. Kelly,2002-03-02,2002-03-08,44,Billboard Hot 100
Uh Huh,B2K,2002-03-02,2002-03-08,45,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2002-03-02,2002-03-08,46,Billboard Hot 100
Escape,Enrique Iglesias,2002-03-02,2002-03-08,47,Billboard Hot 100
Young'n (Holla Back),Fabolous,2002-03-02,2002-03-08,48,Billboard Hot 100
Break Ya Neck,Busta Rhymes,2002-03-02,2002-03-08,49,Billboard Hot 100
Blessed,Martina McBride,2002-03-02,2002-03-08,50,Billboard Hot 100
Foolish,Ashanti,2002-03-02,2002-03-08,51,Billboard Hot 100
Wasting My Time,Default,2002-03-02,2002-03-08,52,Billboard Hot 100
Youth Of The Nation,P.O.D.,2002-03-02,2002-03-08,53,Billboard Hot 100
Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",2002-03-02,2002-03-08,54,Billboard Hot 100
Young,Kenny Chesney,2002-03-02,2002-03-08,55,Billboard Hot 100
All You Wanted,Michelle Branch,2002-03-02,2002-03-08,56,Billboard Hot 100
Some Days You Gotta Dance,Dixie Chicks,2002-03-02,2002-03-08,57,Billboard Hot 100
Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,2002-03-02,2002-03-08,58,Billboard Hot 100
"I Breathe In, I Breathe Out",Chris Cagle,2002-03-02,2002-03-08,59,Billboard Hot 100
Where Were You (When The World Stopped Turning),Alan Jackson,2002-03-02,2002-03-08,60,Billboard Hot 100
I'm Movin' On,Rascal Flatts,2002-03-02,2002-03-08,61,Billboard Hot 100
Hey Luv (Anything),Mobb Deep Featuring 112,2002-03-02,2002-03-08,62,Billboard Hot 100
Hush Lil' Lady,Corey Featuring Lil' Romeo,2002-03-02,2002-03-08,63,Billboard Hot 100
Wrong Impression,Natalie Imbruglia,2002-03-02,2002-03-08,64,Billboard Hot 100
My List,Toby Keith,2002-03-02,2002-03-08,65,Billboard Hot 100
In Another World,Joe Diffie,2002-03-02,2002-03-08,66,Billboard Hot 100
Anything,Jaheim Featuring Next,2002-03-02,2002-03-08,67,Billboard Hot 100
Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,2002-03-02,2002-03-08,68,Billboard Hot 100
Run,George Strait,2002-03-02,2002-03-08,69,Billboard Hot 100
What If She's An Angel,Tommy Shane Steiner,2002-03-02,2002-03-08,70,Billboard Hot 100
Roc The Mic,Beanie Sigel & Freeway,2002-03-02,2002-03-08,71,Billboard Hot 100
#1,Nelly,2002-03-02,2002-03-08,72,Billboard Hot 100
A New Day Has Come,Celine Dion,2002-03-02,2002-03-08,73,Billboard Hot 100
That's When I Love You,Phil Vassar,2002-03-02,2002-03-08,74,Billboard Hot 100
For You,Staind,2002-03-02,2002-03-08,75,Billboard Hot 100
Just Let Me Be In Love,Tracy Byrd,2002-03-02,2002-03-08,76,Billboard Hot 100
Crawling In The Dark,Hoobastank,2002-03-02,2002-03-08,77,Billboard Hot 100
Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,2002-03-02,2002-03-08,78,Billboard Hot 100
Rapture (Tastes So Sweet),iio,2002-03-02,2002-03-08,79,Billboard Hot 100
A Thousand Miles,Vanessa Carlton,2002-03-02,2002-03-08,80,Billboard Hot 100
Insatiable,Darren Hayes,2002-03-02,2002-03-08,81,Billboard Hot 100
Round And Round,Jonell & Method Man,2002-03-02,2002-03-08,82,Billboard Hot 100
Alive,P.O.D.,2002-03-02,2002-03-08,83,Billboard Hot 100
Jigga,JAY-Z,2002-03-02,2002-03-08,84,Billboard Hot 100
Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,2002-03-02,2002-03-08,85,Billboard Hot 100
I Miss You,DMX Featuring Faith Evans,2002-03-02,2002-03-08,86,Billboard Hot 100
Brotha,Angie Stone,2002-03-02,2002-03-08,87,Billboard Hot 100
Drowning,Backstreet Boys,2002-03-02,2002-03-08,88,Billboard Hot 100
Never,Amanda Perez,2002-03-02,2002-03-08,89,Billboard Hot 100
Chop Suey,System Of A Down,2002-03-02,2002-03-08,90,Billboard Hot 100
Any Other Night,Sharissa,2002-03-02,2002-03-08,91,Billboard Hot 100
That's Just Jessie,Kevin Denney,2002-03-02,2002-03-08,92,Billboard Hot 100
Got Ur Self A...,Nas,2002-03-02,2002-03-08,93,Billboard Hot 100
Defy You,The Offspring,2002-03-02,2002-03-08,94,Billboard Hot 100
Wrapped Up In You,Garth Brooks,2002-03-02,2002-03-08,95,Billboard Hot 100
I'm Tryin',Trace Adkins,2002-03-02,2002-03-08,96,Billboard Hot 100
Part II,Method Man & Redman,2002-03-02,2002-03-08,97,Billboard Hot 100
Riding With Private Malone,David Ball,2002-03-02,2002-03-08,98,Billboard Hot 100
Ooohhhwee,Master P Featuring Weebie,2002-03-02,2002-03-08,99,Billboard Hot 100
Let's Stay Home Tonight,Joe,2002-03-02,2002-03-08,100,Billboard Hot 100
