song,artist,start_date,end_date,rank,ranking_list
Big Girls Don't Cry,Fergie,2007-09-08,2007-09-14,1,Billboard Hot 100
Crank That (Soulja Boy),Soulja Boy Tell'em,2007-09-08,2007-09-14,2,Billboard Hot 100
Stronger,Kanye West,2007-09-08,2007-09-14,3,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2007-09-08,2007-09-14,4,Billboard Hot 100
Beautiful Girls,Sean Kingston,2007-09-08,2007-09-14,5,Billboard Hot 100
Hey There Delilah,Plain White T's,2007-09-08,2007-09-14,6,Billboard Hot 100
Bartender,T-Pain Featuring Akon,2007-09-08,2007-09-14,7,Billboard Hot 100
Make Me Better,Fabolous Featuring Ne-Yo,2007-09-08,2007-09-14,8,Billboard Hot 100
Shawty,Plies Featuring T-Pain,2007-09-08,2007-09-14,9,Billboard Hot 100
Umbrella,Rihanna Featuring Jay-Z,2007-09-08,2007-09-14,10,Billboard Hot 100
Rockstar,Nickelback,2007-09-08,2007-09-14,11,Billboard Hot 100
Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,2007-09-08,2007-09-14,12,Billboard Hot 100
Wait For You,Elliott Yamin,2007-09-08,2007-09-14,13,Billboard Hot 100
A Bay Bay,Hurricane Chris,2007-09-08,2007-09-14,14,Billboard Hot 100
Bed,J. Holiday,2007-09-08,2007-09-14,15,Billboard Hot 100
Who Knew,P!nk,2007-09-08,2007-09-14,16,Billboard Hot 100
Me Love,Sean Kingston,2007-09-08,2007-09-14,17,Billboard Hot 100
S.O.S.,Jonas Brothers,2007-09-08,2007-09-14,18,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-09-08,2007-09-14,19,Billboard Hot 100
"Sorry, Blame It On Me",Akon,2007-09-08,2007-09-14,20,Billboard Hot 100
Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,2007-09-08,2007-09-14,21,Billboard Hot 100
Shut Up And Drive,Rihanna,2007-09-08,2007-09-14,22,Billboard Hot 100
LoveStoned,Justin Timberlake,2007-09-08,2007-09-14,23,Billboard Hot 100
When You're Gone,Avril Lavigne,2007-09-08,2007-09-14,24,Billboard Hot 100
The Great Escape,Boys Like Girls,2007-09-08,2007-09-14,25,Billboard Hot 100
Home,Daughtry,2007-09-08,2007-09-14,26,Billboard Hot 100
Party Like A Rockstar,Shop Boyz,2007-09-08,2007-09-14,27,Billboard Hot 100
