song,artist,start_date,end_date,rank,ranking_list
Make Love Stay,Dan Fogelberg,1983-03-05,1983-03-11,39,Billboard Hot 100
Don't Tell Me You Love Me,Night Ranger,1983-03-05,1983-03-11,40,Billboard Hot 100
Winds Of Change,Jefferson Starship,1983-03-05,1983-03-11,41,Billboard Hot 100
So Close,Diana Ross,1983-03-05,1983-03-11,42,Billboard Hot 100
Burning Heart,Vandenberg,1983-03-05,1983-03-11,43,Billboard Hot 100
Lies,Thompson Twins,1983-03-05,1983-03-11,44,Billboard Hot 100
Change Of Heart,Tom Petty And The Heartbreakers,1983-03-05,1983-03-11,45,Billboard Hot 100
It's Raining Men,The Weather Girls,1983-03-05,1983-03-11,46,Billboard Hot 100
I Like It,Debarge,1983-03-05,1983-03-11,47,Billboard Hot 100
I Can't Stand Still,Don Henley,1983-03-05,1983-03-11,48,Billboard Hot 100
Betcha She Don't Love You,Evelyn King,1983-03-05,1983-03-11,49,Billboard Hot 100
Nice Girls,Melissa Manchester,1983-03-05,1983-03-11,50,Billboard Hot 100
Something To Grab For,Ric Ocasek,1983-03-05,1983-03-11,51,Billboard Hot 100
It Might Be You,Stephen Bishop,1983-03-05,1983-03-11,52,Billboard Hot 100
I Don't Care Anymore,Phil Collins,1983-03-05,1983-03-11,53,Billboard Hot 100
Whirly Girl,Oxo,1983-03-05,1983-03-11,54,Billboard Hot 100
The Clapping Song,Pia Zadora,1983-03-05,1983-03-11,55,Billboard Hot 100
She Blinded Me With Science,Thomas Dolby,1983-03-05,1983-03-11,56,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1983-03-05,1983-03-11,57,Billboard Hot 100
Come Give Your Love To Me,Janet Jackson,1983-03-05,1983-03-11,58,Billboard Hot 100
Always,Firefall,1983-03-05,1983-03-11,59,Billboard Hot 100
The Fanatic,Felony,1983-03-05,1983-03-11,60,Billboard Hot 100
Take The Short Way Home,Dionne Warwick,1983-03-05,1983-03-11,61,Billboard Hot 100
Little Red Corvette,Prince,1983-03-05,1983-03-11,62,Billboard Hot 100
What Love Is,Marty Balin,1983-03-05,1983-03-11,63,Billboard Hot 100
Love Me Again,The John Hall Band,1983-03-05,1983-03-11,64,Billboard Hot 100
Beat It,Michael Jackson,1983-03-05,1983-03-11,65,Billboard Hot 100
The Other Guy,Little River Band,1983-03-05,1983-03-11,66,Billboard Hot 100
Land Of A Thousand Dances,The J. Geils Band,1983-03-05,1983-03-11,67,Billboard Hot 100
Bread And Butter,Robert John,1983-03-05,1983-03-11,68,Billboard Hot 100
Some Kind Of Friend,Barry Manilow,1983-03-05,1983-03-11,69,Billboard Hot 100
Sexual Healing,Marvin Gaye,1983-03-05,1983-03-11,70,Billboard Hot 100
Maneater,Daryl Hall John Oates,1983-03-05,1983-03-11,71,Billboard Hot 100
The Blues,Randy Newman & Paul Simon,1983-03-05,1983-03-11,72,Billboard Hot 100
Love My Way,Psychedelic Furs,1983-03-05,1983-03-11,73,Billboard Hot 100
Too Much Love To Hide,"Crosby, Stills & Nash",1983-03-05,1983-03-11,74,Billboard Hot 100
Swingin',John Anderson,1983-03-05,1983-03-11,75,Billboard Hot 100
Rock The Casbah,The Clash,1983-03-05,1983-03-11,76,Billboard Hot 100
Shoppin' From A To Z,Toni Basil,1983-03-05,1983-03-11,77,Billboard Hot 100
Heart Of The Night,Juice Newton,1983-03-05,1983-03-11,78,Billboard Hot 100
Sex (I'm A...),Berlin,1983-03-05,1983-03-11,79,Billboard Hot 100
Only You,Yaz,1983-03-05,1983-03-11,80,Billboard Hot 100
Minimum Love,Mac McAnally,1983-03-05,1983-03-11,81,Billboard Hot 100
Please Mr. Postman,Gentle Persuasion,1983-03-05,1983-03-11,82,Billboard Hot 100
Escalator Of Life,Robert Hazard,1983-03-05,1983-03-11,83,Billboard Hot 100
Keep It Tight,Single Bullet Theory,1983-03-05,1983-03-11,84,Billboard Hot 100
What About Me,Moving Pictures,1983-03-05,1983-03-11,85,Billboard Hot 100
Space Age Love Song,A Flock Of Seagulls,1983-03-05,1983-03-11,86,Billboard Hot 100
She's A Runner,Billy Squier,1983-03-05,1983-03-11,87,Billboard Hot 100
You Got Lucky,Tom Petty And The Heartbreakers,1983-03-05,1983-03-11,88,Billboard Hot 100
Shoot For The Moon,Poco,1983-03-05,1983-03-11,89,Billboard Hot 100
You Are In My System,The System,1983-03-05,1983-03-11,90,Billboard Hot 100
Dirty Laundry,Don Henley,1983-03-05,1983-03-11,91,Billboard Hot 100
Windows,Missing Persons,1983-03-05,1983-03-11,92,Billboard Hot 100
Hand To Hold On To,John Cougar,1983-03-05,1983-03-11,93,Billboard Hot 100
New Frontier,Donald Fagen,1983-03-05,1983-03-11,94,Billboard Hot 100
Little Thing Called Love,Neil Young,1983-03-05,1983-03-11,95,Billboard Hot 100
Mickey,Toni Basil,1983-03-05,1983-03-11,96,Billboard Hot 100
The Girl Is Mine,Michael Jackson And Paul McCartney,1983-03-05,1983-03-11,97,Billboard Hot 100
Gloria,Laura Branigan,1983-03-05,1983-03-11,98,Billboard Hot 100
Voo Doo,Rachel Sweet,1983-03-05,1983-03-11,99,Billboard Hot 100
Heartbreaker,Dionne Warwick,1983-03-05,1983-03-11,100,Billboard Hot 100
