song,artist,start_date,end_date,rank,ranking_list
Knock On Wood,Otis & Carla,1967-10-07,1967-10-13,46,Billboard Hot 100
Ballad Of You & Me & Pooneil,Jefferson Airplane,1967-10-07,1967-10-13,47,Billboard Hot 100
The Last Waltz,Engelbert Humperdinck,1967-10-07,1967-10-13,48,Billboard Hot 100
You've Got To Pay The Price,Al Kent,1967-10-07,1967-10-13,49,Billboard Hot 100
We Love You,The Rolling Stones,1967-10-07,1967-10-13,50,Billboard Hot 100
Please Love Me Forever,Bobby Vinton,1967-10-07,1967-10-13,51,Billboard Hot 100
Love Is Strange,Peaches & Herb,1967-10-07,1967-10-13,52,Billboard Hot 100
Casonova (Your Playing Days Are Over),Ruby Andrews,1967-10-07,1967-10-13,53,Billboard Hot 100
Why Do Fools Fall In Love,The Happenings,1967-10-07,1967-10-13,54,Billboard Hot 100
Put Your Mind At Ease,Every Mothers' Son,1967-10-07,1967-10-13,55,Billboard Hot 100
I'll Never Fall In Love Again,Tom Jones,1967-10-07,1967-10-13,56,Billboard Hot 100
Take A Look,Aretha Franklin,1967-10-07,1967-10-13,57,Billboard Hot 100
Holiday,Bee Gees,1967-10-07,1967-10-13,58,Billboard Hot 100
Incense And Peppermints,Strawberry Alarm Clock,1967-10-07,1967-10-13,59,Billboard Hot 100
Even The Bad Times Are Good,The Tremeloes,1967-10-07,1967-10-13,60,Billboard Hot 100
I'm Wondering,Stevie Wonder,1967-10-07,1967-10-13,61,Billboard Hot 100
"The Rain, The Park & Other Things",The Cowsills,1967-10-07,1967-10-13,62,Billboard Hot 100
Sunshine Games,The Music Explosion,1967-10-07,1967-10-13,63,Billboard Hot 100
It's Got To Be Mellow,Leon Haywood,1967-10-07,1967-10-13,64,Billboard Hot 100
More Than The Eye Can See,Al Martino,1967-10-07,1967-10-13,65,Billboard Hot 100
For What It's Worth,The Staple Singers,1967-10-07,1967-10-13,66,Billboard Hot 100
Get Together,The Youngbloods,1967-10-07,1967-10-13,67,Billboard Hot 100
Everlasting Love,Robert Knight,1967-10-07,1967-10-13,68,Billboard Hot 100
Rock 'N' Roll Woman,The Buffalo Springfield,1967-10-07,1967-10-13,69,Billboard Hot 100
Turn The World Around,Eddy Arnold,1967-10-07,1967-10-13,70,Billboard Hot 100
You've Made Me So Very Happy,Brenda Holloway,1967-10-07,1967-10-13,71,Billboard Hot 100
Purple Haze,The Jimi Hendrix Experience,1967-10-07,1967-10-13,72,Billboard Hot 100
King Midas In Reverse,The Hollies,1967-10-07,1967-10-13,73,Billboard Hot 100
Fall In Love With Me,Bettye Swann,1967-10-07,1967-10-13,74,Billboard Hot 100
Baby I'm Lonely,The Intruders,1967-10-07,1967-10-13,75,Billboard Hot 100
To Share Your Love,Fantastic Four,1967-10-07,1967-10-13,76,Billboard Hot 100
Stranded In The Middle Of Noplace,The Righteous Brothers,1967-10-07,1967-10-13,77,Billboard Hot 100
Judy,Elvis Presley,1967-10-07,1967-10-13,78,Billboard Hot 100
If This Is Love (I'd Rather Be Lonely),The Precisions,1967-10-07,1967-10-13,79,Billboard Hot 100
Just One Look,The Hollies,1967-10-07,1967-10-13,80,Billboard Hot 100
Shout Bamalama,Mickey Murray,1967-10-07,1967-10-13,81,Billboard Hot 100
Hush,Billy Joe Royal,1967-10-07,1967-10-13,82,Billboard Hot 100
Spreadin' Honey,The Watts 103rd Street Rhythm Band,1967-10-07,1967-10-13,83,Billboard Hot 100
Dirty Man,Laura Lee,1967-10-07,1967-10-13,84,Billboard Hot 100
Dancing In The Street,Ramsey Lewis,1967-10-07,1967-10-13,85,Billboard Hot 100
Tell Him,Patti Drew,1967-10-07,1967-10-13,86,Billboard Hot 100
Funky Donkey,Pretty Purdie,1967-10-07,1967-10-13,87,Billboard Hot 100
Nine Pound Steel,Joe Simon,1967-10-07,1967-10-13,88,Billboard Hot 100
Ode To Billy Joe,Ray Bryant,1967-10-07,1967-10-13,89,Billboard Hot 100
What've I Done (To Make You Mad),Linda Jones,1967-10-07,1967-10-13,90,Billboard Hot 100
Heart Be Still,Lorraine Ellison,1967-10-07,1967-10-13,91,Billboard Hot 100
Peas 'N' Rice,Freddie McCoy,1967-10-07,1967-10-13,92,Billboard Hot 100
Pata Pata,Miriam Makeba,1967-10-07,1967-10-13,93,Billboard Hot 100
Boogaloo Down Broadway,The Fantastic Johnny C,1967-10-07,1967-10-13,94,Billboard Hot 100
"You, No One But You",Frankie Laine,1967-10-07,1967-10-13,95,Billboard Hot 100
"Beg, Borrow And Steal",Ohio Express,1967-10-07,1967-10-13,96,Billboard Hot 100
I'm A Fool For You,James Carr,1967-10-07,1967-10-13,97,Billboard Hot 100
When The Snow Is On The Roses,Ed Ames,1967-10-07,1967-10-13,98,Billboard Hot 100
Walkin' Proud,The Pete Klint Quintet,1967-10-07,1967-10-13,99,Billboard Hot 100
You Mean The World To Me,David Houston,1967-10-07,1967-10-13,100,Billboard Hot 100
