song,artist,start_date,end_date,rank,ranking_list
White Liar,Miranda Lambert,2010-01-16,2010-01-22,47,Billboard Hot 100
Baby By Me,50 Cent Featuring Ne-Yo,2010-01-16,2010-01-22,48,Billboard Hot 100
The Truth,Jason Aldean,2010-01-16,2010-01-22,49,Billboard Hot 100
In My Head,Jason Derulo,2010-01-16,2010-01-22,50,Billboard Hot 100
Southern Voice,Tim McGraw,2010-01-16,2010-01-22,51,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-01-16,2010-01-22,52,Billboard Hot 100
Do I,Luke Bryan,2010-01-16,2010-01-22,53,Billboard Hot 100
Consider Me Gone,Reba,2010-01-16,2010-01-22,54,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2010-01-16,2010-01-22,55,Billboard Hot 100
Life After You,Daughtry,2010-01-16,2010-01-22,56,Billboard Hot 100
Spotlight,Gucci Mane Featuring Usher,2010-01-16,2010-01-22,57,Billboard Hot 100
Uprising,Muse,2010-01-16,2010-01-22,58,Billboard Hot 100
Russian Roulette,Rihanna,2010-01-16,2010-01-22,59,Billboard Hot 100
All The Right Moves,OneRepublic,2010-01-16,2010-01-22,60,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2010-01-16,2010-01-22,61,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2010-01-16,2010-01-22,62,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2010-01-16,2010-01-22,63,Billboard Hot 100
It Kills Me,Melanie Fiona,2010-01-16,2010-01-22,64,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2010-01-16,2010-01-22,65,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2010-01-16,2010-01-22,66,Billboard Hot 100
Body Language,Jesse McCartney Featuring T-Pain,2010-01-16,2010-01-22,67,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-01-16,2010-01-22,68,Billboard Hot 100
Crawl,Chris Brown,2010-01-16,2010-01-22,69,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-01-16,2010-01-22,70,Billboard Hot 100
History In The Making,Darius Rucker,2010-01-16,2010-01-22,71,Billboard Hot 100
Eight Second Ride,Jake Owen,2010-01-16,2010-01-22,72,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2010-01-16,2010-01-22,73,Billboard Hot 100
Someday,Rob Thomas,2010-01-16,2010-01-22,74,Billboard Hot 100
Shut It Down,Pitbull Featuring Akon,2010-01-16,2010-01-22,75,Billboard Hot 100
Break,Three Days Grace,2010-01-16,2010-01-22,76,Billboard Hot 100
Red Light,David Nail,2010-01-16,2010-01-22,77,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2010-01-16,2010-01-22,78,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-01-16,2010-01-22,79,Billboard Hot 100
Papers,Usher,2010-01-16,2010-01-22,80,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-01-16,2010-01-22,81,Billboard Hot 100
I Am,Mary J. Blige,2010-01-16,2010-01-22,82,Billboard Hot 100
Funhouse,P!nk,2010-01-16,2010-01-22,83,Billboard Hot 100
Breakeven,The Script,2010-01-16,2010-01-22,84,Billboard Hot 100
I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,2010-01-16,2010-01-22,85,Billboard Hot 100
Drop It Low,Ester Dean Featuring Chris Brown,2010-01-16,2010-01-22,86,Billboard Hot 100
I Wanna Rock,Snoop Dogg,2010-01-16,2010-01-22,87,Billboard Hot 100
1901,Phoenix,2010-01-16,2010-01-22,88,Billboard Hot 100
American Saturday Night,Brad Paisley,2010-01-16,2010-01-22,89,Billboard Hot 100
Vanilla Twilight,Owl City,2010-01-16,2010-01-22,90,Billboard Hot 100
Cryin' For Me (Wayman's Song),Toby Keith,2010-01-16,2010-01-22,91,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-01-16,2010-01-22,92,Billboard Hot 100
Hot Mess,Cobra Starship,2010-01-16,2010-01-22,93,Billboard Hot 100
Gettin' You Home,Chris Young,2010-01-16,2010-01-22,94,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-01-16,2010-01-22,95,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-01-16,2010-01-22,96,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-01-16,2010-01-22,97,Billboard Hot 100
Halfway Gone,Lifehouse,2010-01-16,2010-01-22,98,Billboard Hot 100
American Honey,Lady Antebellum,2010-01-16,2010-01-22,99,Billboard Hot 100
(If You're Wondering If I Want You To) I Want You To,Weezer,2010-01-16,2010-01-22,100,Billboard Hot 100
