song,artist,start_date,end_date,rank,ranking_list
Remember Then,The Earls,1963-01-26,1963-02-01,24,Billboard Hot 100
My Coloring Book,Sandy Stewart,1963-01-26,1963-02-01,25,Billboard Hot 100
Shutters And Boards,Jerry Wallace,1963-01-26,1963-02-01,26,Billboard Hot 100
Big Girls Don't Cry,The 4 Seasons,1963-01-26,1963-02-01,27,Billboard Hot 100
From A Jack To A King,Ned Miller,1963-01-26,1963-02-01,28,Billboard Hot 100
The Cinnamon Cinder (It's A Very Nice Dance),The Pastel Six,1963-01-26,1963-02-01,29,Billboard Hot 100
Little Town Flirt,Del Shannon,1963-01-26,1963-02-01,30,Billboard Hot 100
Ruby Baby,Dion,1963-01-26,1963-02-01,31,Billboard Hot 100
He's Sure The Boy I Love,The Crystals,1963-01-26,1963-02-01,32,Billboard Hot 100
Fly Me To The Moon - Bossa Nova,Joe Harnell,1963-01-26,1963-02-01,33,Billboard Hot 100
Return To Sender,Elvis Presley With The Jordanaires,1963-01-26,1963-02-01,34,Billboard Hot 100
Rhythm Of The Rain,The Cascades,1963-01-26,1963-02-01,35,Billboard Hot 100
Proud,Johnny Crawford,1963-01-26,1963-02-01,36,Billboard Hot 100
Wiggle Wobble,Les Cooper and the Soul Rockers,1963-01-26,1963-02-01,37,Billboard Hot 100
Wild Weekend,The Rebels,1963-01-26,1963-02-01,38,Billboard Hot 100
You Are My Sunshine,Ray Charles,1963-01-26,1963-02-01,39,Billboard Hot 100
Walk Like A Man,The 4 Seasons,1963-01-26,1963-02-01,40,Billboard Hot 100
Trouble Is My Middle Name,Bobby Vinton,1963-01-26,1963-02-01,41,Billboard Hot 100
See See Rider,LaVern Baker,1963-01-26,1963-02-01,42,Billboard Hot 100
Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,1963-01-26,1963-02-01,43,Billboard Hot 100
Lovesick Blues,Frank Ifield,1963-01-26,1963-02-01,44,Billboard Hot 100
Let's Kiss And Make Up,Bobby Vinton,1963-01-26,1963-02-01,45,Billboard Hot 100
Some Kinda Fun,Chris Montez,1963-01-26,1963-02-01,46,Billboard Hot 100
Mama Didn't Lie,Jan Bradley,1963-01-26,1963-02-01,47,Billboard Hot 100
Chains,The Cookies,1963-01-26,1963-02-01,48,Billboard Hot 100
Strange I Know,The Marvelettes,1963-01-26,1963-02-01,49,Billboard Hot 100
The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,1963-01-26,1963-02-01,50,Billboard Hot 100
The Ballad Of Jed Clampett,Flatt & Scruggs,1963-01-26,1963-02-01,51,Billboard Hot 100
Java,Floyd Cramer,1963-01-26,1963-02-01,52,Billboard Hot 100
Shake Sherry,The Contours,1963-01-26,1963-02-01,53,Billboard Hot 100
Love (Makes the World Go 'round),Paul Anka,1963-01-26,1963-02-01,54,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1963-01-26,1963-02-01,55,Billboard Hot 100
You're The Reason I'm Living,Bobby Darin,1963-01-26,1963-02-01,56,Billboard Hot 100
Let's Go (pony),The Routers,1963-01-26,1963-02-01,57,Billboard Hot 100
"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",The Alley Cats,1963-01-26,1963-02-01,58,Billboard Hot 100
Release Me,"Esther Phillips ""Little Esther""",1963-01-26,1963-02-01,59,Billboard Hot 100
Call On Me,Bobby Bland,1963-01-26,1963-02-01,60,Billboard Hot 100
I'm A Woman,Peggy Lee,1963-01-26,1963-02-01,61,Billboard Hot 100
The Gypsy Cried,Lou Christie,1963-01-26,1963-02-01,62,Billboard Hot 100
Send Me Some Lovin',Sam Cooke,1963-01-26,1963-02-01,63,Billboard Hot 100
Every Day I Have To Cry,Steve Alaimo,1963-01-26,1963-02-01,64,Billboard Hot 100
Would It Make Any Difference To You,Etta James,1963-01-26,1963-02-01,65,Billboard Hot 100
She'll Never Know,Brenda Lee,1963-01-26,1963-02-01,66,Billboard Hot 100
Blame It On The Bossa Nova,Eydie Gorme,1963-01-26,1963-02-01,67,Billboard Hot 100
What To Do With Laurie,Mike Clifford,1963-01-26,1963-02-01,68,Billboard Hot 100
Chicken Feed,Bent Fabric and His Piano,1963-01-26,1963-02-01,69,Billboard Hot 100
Molly,Bobby Goldsboro,1963-01-26,1963-02-01,70,Billboard Hot 100
How Much Is That Doggie In The Window,Baby Jane & The Rockabyes,1963-01-26,1963-02-01,71,Billboard Hot 100
Settle Down (Goin' Down That Highway),"Peter, Paul & Mary",1963-01-26,1963-02-01,72,Billboard Hot 100
Your Used To Be,Brenda Lee,1963-01-26,1963-02-01,73,Billboard Hot 100
My Wife Can't Cook,Lonnie Russ,1963-01-26,1963-02-01,74,Billboard Hot 100
I Wanna Be Around,Tony Bennett,1963-01-26,1963-02-01,75,Billboard Hot 100
All About My Girl,Jimmy McGriff,1963-01-26,1963-02-01,76,Billboard Hot 100
Darkest Street In Town,Jimmy Clanton,1963-01-26,1963-02-01,77,Billboard Hot 100
The Popeye Waddle,Don Covay,1963-01-26,1963-02-01,78,Billboard Hot 100
Willie Can,Sue Thompson,1963-01-26,1963-02-01,79,Billboard Hot 100
That's The Way Love Is,Bobby Bland,1963-01-26,1963-02-01,80,Billboard Hot 100
What Will My Mary Say,Johnny Mathis,1963-01-26,1963-02-01,81,Billboard Hot 100
Days Of Wine And Roses,Henry Mancini,1963-01-26,1963-02-01,82,Billboard Hot 100
Hitch Hike,Marvin Gaye,1963-01-26,1963-02-01,83,Billboard Hot 100
The End Of The World,Skeeter Davis,1963-01-26,1963-02-01,84,Billboard Hot 100
Who Stole The Keeshka?,The Matys Bros.,1963-01-26,1963-02-01,85,Billboard Hot 100
Big Wide World,Teddy Randazzo,1963-01-26,1963-02-01,86,Billboard Hot 100
Jellybread,Booker T. & The MG's,1963-01-26,1963-02-01,87,Billboard Hot 100
Walk Right In,The Moments,1963-01-26,1963-02-01,88,Billboard Hot 100
Leavin' On Your Mind,Patsy Cline,1963-01-26,1963-02-01,89,Billboard Hot 100
I Will Live My Life For You,Tony Bennett,1963-01-26,1963-02-01,90,Billboard Hot 100
The Same Old Hurt,Burl Ives,1963-01-26,1963-02-01,91,Billboard Hot 100
Al Di La,Connie Francis,1963-01-26,1963-02-01,92,Billboard Hot 100
Let Me Go The Right Way,The Supremes,1963-01-26,1963-02-01,93,Billboard Hot 100
"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",Dean Martin,1963-01-26,1963-02-01,94,Billboard Hot 100
As Long As She Needs Me,Sammy Davis Jr.,1963-01-26,1963-02-01,95,Billboard Hot 100
Greenback Dollar,The Kingston Trio,1963-01-26,1963-02-01,96,Billboard Hot 100
The Lone Teen Ranger,Jerry Landis,1963-01-26,1963-02-01,97,Billboard Hot 100
I'd Rather Be Here In Your Arms,The Duprees,1963-01-26,1963-02-01,98,Billboard Hot 100
Oo-La-La-Limbo,Danny & The Juniors,1963-01-26,1963-02-01,99,Billboard Hot 100
Meditation (Meditacao),Charlie Byrd,1963-01-26,1963-02-01,100,Billboard Hot 100
