song,artist,start_date,end_date,rank,ranking_list
This Town,Niall Horan,2017-02-25,2017-03-03,33,Billboard Hot 100
Starving,Hailee Steinfeld & Grey Featuring Zedd,2017-02-25,2017-03-03,34,Billboard Hot 100
Broccoli,D.R.A.M. Featuring Lil Yachty,2017-02-25,2017-03-03,35,Billboard Hot 100
Treat You Better,Shawn Mendes,2017-02-25,2017-03-03,36,Billboard Hot 100
That's What I Like,Bruno Mars,2017-02-25,2017-03-03,37,Billboard Hot 100
Moves,Big Sean,2017-02-25,2017-03-03,38,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-02-25,2017-03-03,39,Billboard Hot 100
Better Man,Little Big Town,2017-02-25,2017-03-03,40,Billboard Hot 100
Issues,Julia Michaels,2017-02-25,2017-03-03,41,Billboard Hot 100
Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,2017-02-25,2017-03-03,42,Billboard Hot 100
Believer,Imagine Dragons,2017-02-25,2017-03-03,43,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2017-02-25,2017-03-03,44,Billboard Hot 100
Love Me Now,John Legend,2017-02-25,2017-03-03,45,Billboard Hot 100
Dirt On My Boots,Jon Pardi,2017-02-25,2017-03-03,46,Billboard Hot 100
Make Me (Cry),Noah Cyrus Featuring Labrinth,2017-02-25,2017-03-03,47,Billboard Hot 100
Party,Chris Brown Featuring Usher & Gucci Mane,2017-02-25,2017-03-03,48,Billboard Hot 100
The Greatest,Sia Featuring Kendrick Lamar,2017-02-25,2017-03-03,49,Billboard Hot 100
Bad Romance,Lady Gaga,2017-02-25,2017-03-03,50,Billboard Hot 100
Deja Vu,J. Cole,2017-02-25,2017-03-03,51,Billboard Hot 100
Location,Khalid,2017-02-25,2017-03-03,52,Billboard Hot 100
Both,Gucci Mane Featuring Drake,2017-02-25,2017-03-03,53,Billboard Hot 100
HandClap,Fitz And The Tantrums,2017-02-25,2017-03-03,54,Billboard Hot 100
Seein' Red,Dustin Lynch,2017-02-25,2017-03-03,55,Billboard Hot 100
I Got You,Bebe Rexha,2017-02-25,2017-03-03,56,Billboard Hot 100
Used To This,Future Featuring Drake,2017-02-25,2017-03-03,57,Billboard Hot 100
Star Of The Show,Thomas Rhett,2017-02-25,2017-03-03,58,Billboard Hot 100
Play That Song,Train,2017-02-25,2017-03-03,59,Billboard Hot 100
Party Monster,The Weeknd,2017-02-25,2017-03-03,60,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-02-25,2017-03-03,61,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-02-25,2017-03-03,62,Billboard Hot 100
Think A Little Less,Michael Ray,2017-02-25,2017-03-03,63,Billboard Hot 100
A Guy With A Girl,Blake Shelton,2017-02-25,2017-03-03,64,Billboard Hot 100
Goosebumps,Travis Scott,2017-02-25,2017-03-03,65,Billboard Hot 100
Sober Saturday Night,Chris Young Featuring Vince Gill,2017-02-25,2017-03-03,66,Billboard Hot 100
Chantaje,Shakira Featuring Maluma,2017-02-25,2017-03-03,67,Billboard Hot 100
My Old Man,Zac Brown Band,2017-02-25,2017-03-03,68,Billboard Hot 100
Guys My Age,Hey Violet,2017-02-25,2017-03-03,69,Billboard Hot 100
Sacrifices,Big Sean Featuring Migos,2017-02-25,2017-03-03,70,Billboard Hot 100
Way Down We Go,KALEO,2017-02-25,2017-03-03,71,Billboard Hot 100
Call On Me,Starley,2017-02-25,2017-03-03,72,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-02-25,2017-03-03,73,Billboard Hot 100
Halfway Off The Balcony,Big Sean,2017-02-25,2017-03-03,74,Billboard Hot 100
Today,Brad Paisley,2017-02-25,2017-03-03,75,Billboard Hot 100
Jump Out The Window,Big Sean,2017-02-25,2017-03-03,76,Billboard Hot 100
Swang,Rae Sremmurd,2017-02-25,2017-03-03,77,Billboard Hot 100
Kill A Word,Eric Church Featuring Rhiannon Giddens,2017-02-25,2017-03-03,78,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-02-25,2017-03-03,79,Billboard Hot 100
Fast,Luke Bryan,2017-02-25,2017-03-03,80,Billboard Hot 100
No Heart,21 Savage & Metro Boomin,2017-02-25,2017-03-03,81,Billboard Hot 100
Not Nice,PARTYNEXTDOOR,2017-02-25,2017-03-03,82,Billboard Hot 100
How Far I'll Go,Alessia Cara,2017-02-25,2017-03-03,83,Billboard Hot 100
Any Ol' Barstool,Jason Aldean,2017-02-25,2017-03-03,84,Billboard Hot 100
Selfish,PnB Rock,2017-02-25,2017-03-03,85,Billboard Hot 100
Owe Me,Big Sean,2017-02-25,2017-03-03,86,Billboard Hot 100
Beauty And The Beast,Ariana Grande & John Legend,2017-02-25,2017-03-03,87,Billboard Hot 100
Wanna Be That Song,Brett Eldredge,2017-02-25,2017-03-03,88,Billboard Hot 100
I Don't,Mariah Carey Featuring YG,2017-02-25,2017-03-03,89,Billboard Hot 100
Road Less Traveled,Lauren Alaina,2017-02-25,2017-03-03,90,Billboard Hot 100
80s Mercedes,Maren Morris,2017-02-25,2017-03-03,91,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2017-02-25,2017-03-03,92,Billboard Hot 100
Now & Later,Sage The Gemini,2017-02-25,2017-03-03,93,Billboard Hot 100
In Case You Didn't Know,Brett Young,2017-02-25,2017-03-03,94,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-02-25,2017-03-03,95,Billboard Hot 100
OTW,DJ Luke Nasty,2017-02-25,2017-03-03,96,Billboard Hot 100
Light,Big Sean Featuring Jeremih,2017-02-25,2017-03-03,97,Billboard Hot 100
Redbone,Childish Gambino,2017-02-25,2017-03-03,98,Billboard Hot 100
Some Kind Of Drug,G-Eazy Featuring Marc E. Bassy,2017-02-25,2017-03-03,99,Billboard Hot 100
Kelly Price,Migos Featuring Travis Scott,2017-02-25,2017-03-03,100,Billboard Hot 100
