song,artist,start_date,end_date,rank,ranking_list
All Summer Long,Kid Rock,2008-10-18,2008-10-24,34,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-10-18,2008-10-24,35,Billboard Hot 100
I Kissed A Girl,Katy Perry,2008-10-18,2008-10-24,36,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-10-18,2008-10-24,37,Billboard Hot 100
Take A Bow,Rihanna,2008-10-18,2008-10-24,38,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-10-18,2008-10-24,39,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-10-18,2008-10-24,40,Billboard Hot 100
Just A Dream,Carrie Underwood,2008-10-18,2008-10-24,41,Billboard Hot 100
Addicted,Saving Abel,2008-10-18,2008-10-24,42,Billboard Hot 100
What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,2008-10-18,2008-10-24,43,Billboard Hot 100
Leavin',Jesse McCartney,2008-10-18,2008-10-24,44,Billboard Hot 100
Put On,Young Jeezy Featuring Kanye West,2008-10-18,2008-10-24,45,Billboard Hot 100
Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,2008-10-18,2008-10-24,46,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-10-18,2008-10-24,47,Billboard Hot 100
All Summer Long,The Rock Heroes,2008-10-18,2008-10-24,48,Billboard Hot 100
Shake It,Metro Station,2008-10-18,2008-10-24,49,Billboard Hot 100
When I Grow Up,The Pussycat Dolls,2008-10-18,2008-10-24,50,Billboard Hot 100
T-Shirt,Shontelle,2008-10-18,2008-10-24,51,Billboard Hot 100
Chicken Fried,Zac Brown Band,2008-10-18,2008-10-24,52,Billboard Hot 100
The Time Of My Life,David Cook,2008-10-18,2008-10-24,53,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-10-18,2008-10-24,54,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-10-18,2008-10-24,55,Billboard Hot 100
What About Now,Daughtry,2008-10-18,2008-10-24,56,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-10-18,2008-10-24,57,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-10-18,2008-10-24,58,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2008-10-18,2008-10-24,59,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-10-18,2008-10-24,60,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-10-18,2008-10-24,61,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-10-18,2008-10-24,62,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-10-18,2008-10-24,63,Billboard Hot 100
Magic,Robin Thicke,2008-10-18,2008-10-24,64,Billboard Hot 100
The Business,Yung Berg Featuring Casha,2008-10-18,2008-10-24,65,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-10-18,2008-10-24,66,Billboard Hot 100
Troubadour,George Strait,2008-10-18,2008-10-24,67,Billboard Hot 100
Bartender Song,Rehab,2008-10-18,2008-10-24,68,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-10-18,2008-10-24,69,Billboard Hot 100
Angel,Natasha Bedingfield,2008-10-18,2008-10-24,70,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-10-18,2008-10-24,71,Billboard Hot 100
Let It Go,Tim McGraw,2008-10-18,2008-10-24,72,Billboard Hot 100
Roll With Me,Montgomery Gentry,2008-10-18,2008-10-24,73,Billboard Hot 100
Right Here (Departed),Brandy,2008-10-18,2008-10-24,74,Billboard Hot 100
Already Gone,Sugarland,2008-10-18,2008-10-24,75,Billboard Hot 100
Dead And Gone,T.I. Featuring Justin Timberlake,2008-10-18,2008-10-24,76,Billboard Hot 100
Bad Girlfriend,Theory Of A Deadman,2008-10-18,2008-10-24,77,Billboard Hot 100
Go Girl,Ciara Featuring T-Pain,2008-10-18,2008-10-24,78,Billboard Hot 100
I Don't Care,Fall Out Boy,2008-10-18,2008-10-24,79,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-10-18,2008-10-24,80,Billboard Hot 100
Cry For You,September,2008-10-18,2008-10-24,81,Billboard Hot 100
Superwoman,Alicia Keys,2008-10-18,2008-10-24,82,Billboard Hot 100
All I Want To Do,Sugarland,2008-10-18,2008-10-24,83,Billboard Hot 100
Burnin' Up,Jonas Brothers,2008-10-18,2008-10-24,84,Billboard Hot 100
Country Man,Luke Bryan,2008-10-18,2008-10-24,85,Billboard Hot 100
Lovebug,Jonas Brothers,2008-10-18,2008-10-24,86,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-10-18,2008-10-24,87,Billboard Hot 100
It's Over,Jesse McCartney,2008-10-18,2008-10-24,88,Billboard Hot 100
Without You,Hinder,2008-10-18,2008-10-24,89,Billboard Hot 100
Should've Said No,Taylor Swift,2008-10-18,2008-10-24,90,Billboard Hot 100
The Day That Never Comes,Metallica,2008-10-18,2008-10-24,91,Billboard Hot 100
Energy,Keri Hilson,2008-10-18,2008-10-24,92,Billboard Hot 100
I'll Walk,Bucky Covington,2008-10-18,2008-10-24,93,Billboard Hot 100
Here,Rascal Flatts,2008-10-18,2008-10-24,94,Billboard Hot 100
All I Ever Wanted,Chuck Wicks,2008-10-18,2008-10-24,95,Billboard Hot 100
Womanizer,Britney Spears,2008-10-18,2008-10-24,96,Billboard Hot 100
Baby,LL Cool J Featuring The-Dream,2008-10-18,2008-10-24,97,Billboard Hot 100
You Look Good In My Shirt,Keith Urban,2008-10-18,2008-10-24,98,Billboard Hot 100
In Color,Jamey Johnson,2008-10-18,2008-10-24,99,Billboard Hot 100
No Me Doy Por Vencido,Luis Fonsi,2008-10-18,2008-10-24,100,Billboard Hot 100
