song,artist,start_date,end_date,rank,ranking_list
Dilemma,Nelly Featuring Kelly Rowland,2002-08-31,2002-09-06,1,Billboard Hot 100
Hot In Herre,Nelly,2002-08-31,2002-09-06,2,Billboard Hot 100
Complicated,Avril Lavigne,2002-08-31,2002-09-06,3,Billboard Hot 100
Just A Friend 2002,Mario,2002-08-31,2002-09-06,4,Billboard Hot 100
I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",2002-08-31,2002-09-06,5,Billboard Hot 100
Gangsta Lovin',Eve Featuring Alicia Keys,2002-08-31,2002-09-06,6,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-08-31,2002-09-06,7,Billboard Hot 100
Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",2002-08-31,2002-09-06,8,Billboard Hot 100
Cleanin' Out My Closet,Eminem,2002-08-31,2002-09-06,9,Billboard Hot 100
Happy,Ashanti,2002-08-31,2002-09-06,10,Billboard Hot 100
Nothin',N.O.R.E.,2002-08-31,2002-09-06,11,Billboard Hot 100
Just Like A Pill,P!nk,2002-08-31,2002-09-06,12,Billboard Hot 100
Heaven,DJ Sammy & Yanou Featuring Do,2002-08-31,2002-09-06,13,Billboard Hot 100
No Such Thing,John Mayer,2002-08-31,2002-09-06,14,Billboard Hot 100
Hero,Chad Kroeger Featuring Josey Scott,2002-08-31,2002-09-06,15,Billboard Hot 100
Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,2002-08-31,2002-09-06,16,Billboard Hot 100
A Thousand Miles,Vanessa Carlton,2002-08-31,2002-09-06,17,Billboard Hot 100
One Last Breath,Creed,2002-08-31,2002-09-06,18,Billboard Hot 100
The Middle,Jimmy Eat World,2002-08-31,2002-09-06,19,Billboard Hot 100
Gotta Get Thru This,Daniel Bedingfield,2002-08-31,2002-09-06,20,Billboard Hot 100
I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,2002-08-31,2002-09-06,21,Billboard Hot 100
The Good Stuff,Kenny Chesney,2002-08-31,2002-09-06,22,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-08-31,2002-09-06,23,Billboard Hot 100
Without Me,Eminem,2002-08-31,2002-09-06,24,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-08-31,2002-09-06,25,Billboard Hot 100
Still Fly,Big Tymers,2002-08-31,2002-09-06,26,Billboard Hot 100
Soak Up The Sun,Sheryl Crow,2002-08-31,2002-09-06,27,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-08-31,2002-09-06,28,Billboard Hot 100
Good Times,Styles,2002-08-31,2002-09-06,29,Billboard Hot 100
Unbroken,Tim McGraw,2002-08-31,2002-09-06,30,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-08-31,2002-09-06,31,Billboard Hot 100
Oh Boy,Cam'Ron Featuring Juelz Santana,2002-08-31,2002-09-06,32,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-08-31,2002-09-06,33,Billboard Hot 100
Foolish,Ashanti,2002-08-31,2002-09-06,34,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-08-31,2002-09-06,35,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-08-31,2002-09-06,36,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-08-31,2002-09-06,37,Billboard Hot 100
Wherever You Will Go,The Calling,2002-08-31,2002-09-06,38,Billboard Hot 100
halfcrazy,Musiq,2002-08-31,2002-09-06,39,Billboard Hot 100
Blurry,Puddle Of Mudd,2002-08-31,2002-09-06,40,Billboard Hot 100
The Impossible,Joe Nichols,2002-08-31,2002-09-06,41,Billboard Hot 100
I Keep Looking,Sara Evans,2002-08-31,2002-09-06,42,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-08-31,2002-09-06,43,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-08-31,2002-09-06,44,Billboard Hot 100
Grindin',Clipse,2002-08-31,2002-09-06,45,Billboard Hot 100
All You Wanted,Michelle Branch,2002-08-31,2002-09-06,46,Billboard Hot 100
Stingy,Ginuwine,2002-08-31,2002-09-06,47,Billboard Hot 100
Baby,Ashanti,2002-08-31,2002-09-06,48,Billboard Hot 100
Wasting My Time,Default,2002-08-31,2002-09-06,49,Billboard Hot 100
Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",2002-08-31,2002-09-06,50,Billboard Hot 100
Beautiful Mess,Diamond Rio,2002-08-31,2002-09-06,51,Billboard Hot 100
Addictive,Truth Hurts Featuring Rakim,2002-08-31,2002-09-06,52,Billboard Hot 100
Hella Good,No Doubt,2002-08-31,2002-09-06,53,Billboard Hot 100
Running Away,Hoobastank,2002-08-31,2002-09-06,54,Billboard Hot 100
Days Go By,Dirty Vegas,2002-08-31,2002-09-06,55,Billboard Hot 100
I Care 4 U,Aaliyah,2002-08-31,2002-09-06,56,Billboard Hot 100
Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,2002-08-31,2002-09-06,57,Billboard Hot 100
Aerials,System Of A Down,2002-08-31,2002-09-06,58,Billboard Hot 100
Ordinary Day,Vanessa Carlton,2002-08-31,2002-09-06,59,Billboard Hot 100
Somebody Like You,Keith Urban,2002-08-31,2002-09-06,60,Billboard Hot 100
A Little Less Conversation,Elvis Presley vs JXL,2002-08-31,2002-09-06,61,Billboard Hot 100
Out Of My Heart (Into Your Head),BBMak,2002-08-31,2002-09-06,62,Billboard Hot 100
She Was,Mark Chesnutt,2002-08-31,2002-09-06,63,Billboard Hot 100
Underneath It All,No Doubt Featuring Lady Saw,2002-08-31,2002-09-06,64,Billboard Hot 100
Somewhere Out There,Our Lady Peace,2002-08-31,2002-09-06,65,Billboard Hot 100
Work In Progress,Alan Jackson,2002-08-31,2002-09-06,66,Billboard Hot 100
The Rising,Bruce Springsteen,2002-08-31,2002-09-06,67,Billboard Hot 100
Tonight I Wanna Be Your Man,Andy Griggs,2002-08-31,2002-09-06,68,Billboard Hot 100
Goodbye To You,Michelle Branch,2002-08-31,2002-09-06,69,Billboard Hot 100
Cry,Faith Hill,2002-08-31,2002-09-06,70,Billboard Hot 100
Call Me,Tweet,2002-08-31,2002-09-06,71,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-08-31,2002-09-06,72,Billboard Hot 100
The One,Gary Allan,2002-08-31,2002-09-06,73,Billboard Hot 100
Po' Folks,Nappy Roots Featuring Anthony Hamilton,2002-08-31,2002-09-06,74,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-08-31,2002-09-06,75,Billboard Hot 100
American Child,Phil Vassar,2002-08-31,2002-09-06,76,Billboard Hot 100
