song,artist,start_date,end_date,rank,ranking_list
Mad Izm,Channel Live,1995-04-15,1995-04-21,83,Billboard Hot 100
Craziest,Naughty By Nature,1995-04-15,1995-04-21,84,Billboard Hot 100
I Like,Kut Klose,1995-04-15,1995-04-21,85,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-04-15,1995-04-21,86,Billboard Hot 100
Let's Get It On,Shabba Ranks,1995-04-15,1995-04-21,87,Billboard Hot 100
"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,1995-04-15,1995-04-21,88,Billboard Hot 100
So Help Me Girl,Joe Diffie,1995-04-15,1995-04-21,89,Billboard Hot 100
People Don't Believe,Scarface Feat. Ice Cube,1995-04-15,1995-04-21,90,Billboard Hot 100
Bang And Blame,R.E.M.,1995-04-15,1995-04-21,91,Billboard Hot 100
Dreamer,Livin' Joy,1995-04-15,1995-04-21,92,Billboard Hot 100
She's A River,Simple Minds,1995-04-15,1995-04-21,93,Billboard Hot 100
Move It To The Rhythm,Technotronic Featuring Ya Kid K,1995-04-15,1995-04-21,94,Billboard Hot 100
Safe + Sound,DJ Quik,1995-04-15,1995-04-21,95,Billboard Hot 100
Promise Me,Lil Suzy,1995-04-15,1995-04-21,96,Billboard Hot 100
Pimp Of The Year,Dru Down,1995-04-15,1995-04-21,97,Billboard Hot 100
Your Loving Arms,Billie Ray Martin,1995-04-15,1995-04-21,98,Billboard Hot 100
Whutcha Want?,Nine,1995-04-15,1995-04-21,99,Billboard Hot 100
Mishale,Andru Donalds,1995-04-15,1995-04-21,100,Billboard Hot 100
