song,artist,start_date,end_date,rank,ranking_list
Powerful Thing,Trisha Yearwood,1999-04-10,1999-04-16,80,Billboard Hot 100
Everytime I Cry,Terri Clark,1999-04-10,1999-04-16,81,Billboard Hot 100
Maria,Blondie,1999-04-10,1999-04-16,82,Billboard Hot 100
Anything But Down,Sheryl Crow,1999-04-10,1999-04-16,83,Billboard Hot 100
Taking Everything,Gerald Levert,1999-04-10,1999-04-16,84,Billboard Hot 100
Run,Collective Soul,1999-04-10,1999-04-16,85,Billboard Hot 100
What'd You Come Here For?,Trina & Tamara,1999-04-10,1999-04-16,86,Billboard Hot 100
Crush,Dave Matthews Band,1999-04-10,1999-04-16,87,Billboard Hot 100
Why Don't You Get A Job?,The Offspring,1999-04-10,1999-04-16,88,Billboard Hot 100
No Place That Far,Sara Evans,1999-04-10,1999-04-16,89,Billboard Hot 100
You Get What You Give,New Radicals,1999-04-10,1999-04-16,90,Billboard Hot 100
Sitting Home,Total,1999-04-10,1999-04-16,91,Billboard Hot 100
Woof,Snoop Dogg Featuring Mystikal And Fiend,1999-04-10,1999-04-16,92,Billboard Hot 100
With You,Lila McCann,1999-04-10,1999-04-16,93,Billboard Hot 100
Changes,2Pac,1999-04-10,1999-04-16,94,Billboard Hot 100
My Favorite Girl,Dave Hollister,1999-04-10,1999-04-16,95,Billboard Hot 100
Hold On To Me,John Michael Montgomery,1999-04-10,1999-04-16,96,Billboard Hot 100
Ruff Ryders' Anthem,DMX,1999-04-10,1999-04-16,97,Billboard Hot 100
Nas Is Like,Nas,1999-04-10,1999-04-16,98,Billboard Hot 100
Holla Holla,Ja Rule,1999-04-10,1999-04-16,99,Billboard Hot 100
Ha,Juvenile,1999-04-10,1999-04-16,100,Billboard Hot 100
