song,artist,start_date,end_date,rank,ranking_list
Gotta Be,Jagged Edge,1998-09-26,1998-10-02,49,Billboard Hot 100
Ooh La La,Rod Stewart,1998-09-26,1998-10-02,50,Billboard Hot 100
Nobody Does It Better,Nate Dogg Featuring Warren G,1998-09-26,1998-10-02,51,Billboard Hot 100
Money Ain't A Thang,JD Featuring Jay-Z,1998-09-26,1998-10-02,52,Billboard Hot 100
I Had No Right,P.M. Dawn,1998-09-26,1998-10-02,53,Billboard Hot 100
Landslide,Fleetwood Mac,1998-09-26,1998-10-02,54,Billboard Hot 100
Cleopatra's Theme,Cleopatra,1998-09-26,1998-10-02,55,Billboard Hot 100
Woof Woof,69 Boyz,1998-09-26,1998-10-02,56,Billboard Hot 100
Heaven's What I Feel,Gloria Estefan,1998-09-26,1998-10-02,57,Billboard Hot 100
Stop,Spice Girls,1998-09-26,1998-10-02,58,Billboard Hot 100
Touch Me,Solo,1998-09-26,1998-10-02,59,Billboard Hot 100
Definition,Mos Def & Kweli Are Black Star,1998-09-26,1998-10-02,60,Billboard Hot 100
26 Cents,The Wilkinsons,1998-09-26,1998-10-02,61,Billboard Hot 100
What U See Is What U Get,Xzibit,1998-09-26,1998-10-02,62,Billboard Hot 100
Can't We Try,Rockell [Duet With Collage],1998-09-26,1998-10-02,63,Billboard Hot 100
Yesterday,Debelah Morgan,1998-09-26,1998-10-02,64,Billboard Hot 100
You Only Have To Say You Love Me,Hannah Jones,1998-09-26,1998-10-02,65,Billboard Hot 100
If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",1998-09-26,1998-10-02,66,Billboard Hot 100
I Get Lonely,Janet Featuring BLACKstreet,1998-09-26,1998-10-02,67,Billboard Hot 100
Delicious,Pure Sugar,1998-09-26,1998-10-02,68,Billboard Hot 100
Paper,Queen Latifah Featuring Apache,1998-09-26,1998-10-02,69,Billboard Hot 100
Dr. Greenthumb,Cypress Hill,1998-09-26,1998-10-02,70,Billboard Hot 100
Find A Way,A Tribe Called Quest,1998-09-26,1998-10-02,71,Billboard Hot 100
I Should Cheat On You,J'Son,1998-09-26,1998-10-02,72,Billboard Hot 100
Whatcha Gone Do?,Link,1998-09-26,1998-10-02,73,Billboard Hot 100
How's It Goin' Down,DMX Featuring Faith Evans,1998-09-26,1998-10-02,74,Billboard Hot 100
It's Alright,Memphis Bleek (& Jay-Z),1998-09-26,1998-10-02,75,Billboard Hot 100
Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,1998-09-26,1998-10-02,76,Billboard Hot 100
You Won't Forget Me,La Bouche,1998-09-26,1998-10-02,77,Billboard Hot 100
Hey Now Now,Swirl 360,1998-09-26,1998-10-02,78,Billboard Hot 100
What I Didn't Know,Athenaeum,1998-09-26,1998-10-02,79,Billboard Hot 100
Remember When,Color Me Badd,1998-09-26,1998-10-02,80,Billboard Hot 100
Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,1998-09-26,1998-10-02,81,Billboard Hot 100
Ava Adore,The Smashing Pumpkins,1998-09-26,1998-10-02,82,Billboard Hot 100
Wide Open Spaces,Dixie Chicks,1998-09-26,1998-10-02,83,Billboard Hot 100
Destiny,Myron,1998-09-26,1998-10-02,84,Billboard Hot 100
I Wasn't With It,Jesse Powell,1998-09-26,1998-10-02,85,Billboard Hot 100
'98 Thug Paradise,"Tragedy, Capone, Infinite",1998-09-26,1998-10-02,86,Billboard Hot 100
Invasion Of The Flat Booty B*****s,Too $hort,1998-09-26,1998-10-02,87,Billboard Hot 100
Black Ice (Sky High),Goodie Mob Featuring Outkast,1998-09-26,1998-10-02,88,Billboard Hot 100
How Do I Say I'm Sorry,Tami Davis,1998-09-26,1998-10-02,89,Billboard Hot 100
One Heart At A Time,Various Artists,1998-09-26,1998-10-02,90,Billboard Hot 100
Stepping Stone,Lari White,1998-09-26,1998-10-02,91,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,1998-09-26,1998-10-02,92,Billboard Hot 100
Here We Go Again,Aretha Franklin,1998-09-26,1998-10-02,93,Billboard Hot 100
Wishlist,Pearl Jam,1998-09-26,1998-10-02,94,Billboard Hot 100
Cover You In Kisses,John Michael Montgomery,1998-09-26,1998-10-02,95,Billboard Hot 100
Cheated (To All The Girls),Wyclef Jean Featuring Queen Pen & The Product,1998-09-26,1998-10-02,96,Billboard Hot 100
If You Ever Have Forever In Mind,Vince Gill,1998-09-26,1998-10-02,97,Billboard Hot 100
Spark,Tori Amos,1998-09-26,1998-10-02,98,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1998-09-26,1998-10-02,99,Billboard Hot 100
2 Way Street,Missjones,1998-09-26,1998-10-02,100,Billboard Hot 100
