song,artist,start_date,end_date,rank,ranking_list
Jack & Diane,John Cougar,1982-10-23,1982-10-29,1,Billboard Hot 100
Who Can It Be Now?,Men At Work,1982-10-23,1982-10-29,2,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-10-23,1982-10-29,3,Billboard Hot 100
I Keep Forgettin' (Every Time You're Near),Michael McDonald,1982-10-23,1982-10-29,4,Billboard Hot 100
Up Where We Belong,Joe Cocker And Jennifer Warnes,1982-10-23,1982-10-29,5,Billboard Hot 100
Heart Attack,Olivia Newton-John,1982-10-23,1982-10-29,6,Billboard Hot 100
Somebody's Baby,Jackson Browne,1982-10-23,1982-10-29,7,Billboard Hot 100
You Can Do Magic,America,1982-10-23,1982-10-29,8,Billboard Hot 100
I Ran (So Far Away),A Flock Of Seagulls,1982-10-23,1982-10-29,9,Billboard Hot 100
Abracadabra,The Steve Miller Band,1982-10-23,1982-10-29,10,Billboard Hot 100
Break It To Me Gently,Juice Newton,1982-10-23,1982-10-29,11,Billboard Hot 100
Gypsy,Fleetwood Mac,1982-10-23,1982-10-29,12,Billboard Hot 100
Heartlight,Neil Diamond,1982-10-23,1982-10-29,13,Billboard Hot 100
Gloria,Laura Branigan,1982-10-23,1982-10-29,14,Billboard Hot 100
Hold On,Santana,1982-10-23,1982-10-29,15,Billboard Hot 100
Hard To Say I'm Sorry,Chicago,1982-10-23,1982-10-29,16,Billboard Hot 100
Don't Fight It,Kenny Loggins with Steve Perry,1982-10-23,1982-10-29,17,Billboard Hot 100
Eye Of The Tiger,Survivor,1982-10-23,1982-10-29,18,Billboard Hot 100
What's Forever For,Michael Murphey,1982-10-23,1982-10-29,19,Billboard Hot 100
The One You Love,Glenn Frey,1982-10-23,1982-10-29,20,Billboard Hot 100
Big Fun,Kool & The Gang,1982-10-23,1982-10-29,21,Billboard Hot 100
Love Come Down,Evelyn King,1982-10-23,1982-10-29,22,Billboard Hot 100
New World Man,Rush,1982-10-23,1982-10-29,23,Billboard Hot 100
You Don't Want Me Anymore,Steel Breeze,1982-10-23,1982-10-29,24,Billboard Hot 100
Nobody,Sylvia,1982-10-23,1982-10-29,25,Billboard Hot 100
Sweet Time,REO Speedwagon,1982-10-23,1982-10-29,26,Billboard Hot 100
American Heartbeat,Survivor,1982-10-23,1982-10-29,27,Billboard Hot 100
Southern Cross,"Crosby, Stills & Nash",1982-10-23,1982-10-29,28,Billboard Hot 100
Muscles,Diana Ross,1982-10-23,1982-10-29,29,Billboard Hot 100
Athena,The Who,1982-10-23,1982-10-29,30,Billboard Hot 100
You Dropped A Bomb On Me,The Gap Band,1982-10-23,1982-10-29,31,Billboard Hot 100
Steppin' Out,Joe Jackson,1982-10-23,1982-10-29,32,Billboard Hot 100
Pressure,Billy Joel,1982-10-23,1982-10-29,33,Billboard Hot 100
Mickey,Toni Basil,1982-10-23,1982-10-29,34,Billboard Hot 100
I Get Excited,Rick Springfield,1982-10-23,1982-10-29,35,Billboard Hot 100
Truly,Lionel Richie,1982-10-23,1982-10-29,36,Billboard Hot 100
Love Me Tomorrow,Chicago,1982-10-23,1982-10-29,37,Billboard Hot 100
Young Love,Air Supply,1982-10-23,1982-10-29,38,Billboard Hot 100
Rock This Town,Stray Cats,1982-10-23,1982-10-29,39,Billboard Hot 100
Get Closer,Linda Ronstadt,1982-10-23,1982-10-29,40,Billboard Hot 100
I Need You,Paul Carrack,1982-10-23,1982-10-29,41,Billboard Hot 100
The Look Of Love (Part One),ABC,1982-10-23,1982-10-29,42,Billboard Hot 100
Blue Eyes,Elton John,1982-10-23,1982-10-29,43,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1982-10-23,1982-10-29,44,Billboard Hot 100
State Of Independence,Donna Summer,1982-10-23,1982-10-29,45,Billboard Hot 100
I.g.y. (what A Beautiful World),Donald Fagen,1982-10-23,1982-10-29,46,Billboard Hot 100
Heartbreaker,Dionne Warwick,1982-10-23,1982-10-29,47,Billboard Hot 100
Missing You,Dan Fogelberg,1982-10-23,1982-10-29,48,Billboard Hot 100
A Penny For Your Thoughts,Tavares,1982-10-23,1982-10-29,49,Billboard Hot 100
Be My Lady,Jefferson Starship,1982-10-23,1982-10-29,50,Billboard Hot 100
What About Me,Moving Pictures,1982-10-23,1982-10-29,51,Billboard Hot 100
Get Up And Go,Go-Go's,1982-10-23,1982-10-29,52,Billboard Hot 100
Tug Of War,Paul McCartney,1982-10-23,1982-10-29,53,Billboard Hot 100
Ribbon In The Sky,Stevie Wonder,1982-10-23,1982-10-29,54,Billboard Hot 100
On The Wings Of Love,Jeffrey Osborne,1982-10-23,1982-10-29,55,Billboard Hot 100
Maneater,Daryl Hall John Oates,1982-10-23,1982-10-29,56,Billboard Hot 100
Shadows Of The Night,Pat Benatar,1982-10-23,1982-10-29,57,Billboard Hot 100
Right Here And Now,Bill Medley,1982-10-23,1982-10-29,58,Billboard Hot 100
Rock The Casbah,The Clash,1982-10-23,1982-10-29,59,Billboard Hot 100
Everybody Wants You,Billy Squier,1982-10-23,1982-10-29,60,Billboard Hot 100
Destination Unknown,Missing Persons,1982-10-23,1982-10-29,61,Billboard Hot 100
So Much In Love,Timothy B. Schmit,1982-10-23,1982-10-29,62,Billboard Hot 100
Please Be The One,Karla Bonoff,1982-10-23,1982-10-29,63,Billboard Hot 100
