song,artist,start_date,end_date,rank,ranking_list
Whatever You Like,T.I.,2008-11-08,2008-11-14,1,Billboard Hot 100
Live Your Life,T.I. Featuring Rihanna,2008-11-08,2008-11-14,2,Billboard Hot 100
If I Were A Boy,Beyonce,2008-11-08,2008-11-14,3,Billboard Hot 100
So What,P!nk,2008-11-08,2008-11-14,4,Billboard Hot 100
Womanizer,Britney Spears,2008-11-08,2008-11-14,5,Billboard Hot 100
Hot N Cold,Katy Perry,2008-11-08,2008-11-14,6,Billboard Hot 100
Let It Rock,Kevin Rudolf Featuring Lil Wayne,2008-11-08,2008-11-14,7,Billboard Hot 100
Miss Independent,Ne-Yo,2008-11-08,2008-11-14,8,Billboard Hot 100
Disturbia,Rihanna,2008-11-08,2008-11-14,9,Billboard Hot 100
I'm Yours,Jason Mraz,2008-11-08,2008-11-14,10,Billboard Hot 100
Can't Believe It,T-Pain Featuring Lil Wayne,2008-11-08,2008-11-14,11,Billboard Hot 100
Love Lockdown,Kanye West,2008-11-08,2008-11-14,12,Billboard Hot 100
Better In Time,Leona Lewis,2008-11-08,2008-11-14,13,Billboard Hot 100
Right Now (Na Na Na),Akon,2008-11-08,2008-11-14,14,Billboard Hot 100
Love Story,Taylor Swift,2008-11-08,2008-11-14,15,Billboard Hot 100
Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,2008-11-08,2008-11-14,16,Billboard Hot 100
Paper Planes,M.I.A.,2008-11-08,2008-11-14,17,Billboard Hot 100
Closer,Ne-Yo,2008-11-08,2008-11-14,18,Billboard Hot 100
Gotta Be Somebody,Nickelback,2008-11-08,2008-11-14,19,Billboard Hot 100
Crush,David Archuleta,2008-11-08,2008-11-14,20,Billboard Hot 100
My Life,The Game Featuring Lil Wayne,2008-11-08,2008-11-14,21,Billboard Hot 100
Viva La Vida,Coldplay,2008-11-08,2008-11-14,22,Billboard Hot 100
Got Money,Lil Wayne Featuring T-Pain,2008-11-08,2008-11-14,23,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-11-08,2008-11-14,24,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-11-08,2008-11-14,25,Billboard Hot 100
Addicted,Saving Abel,2008-11-08,2008-11-14,26,Billboard Hot 100
One Step At A Time,Jordin Sparks,2008-11-08,2008-11-14,27,Billboard Hot 100
Forever,Chris Brown,2008-11-08,2008-11-14,28,Billboard Hot 100
Keeps Gettin' Better,Christina Aguilera,2008-11-08,2008-11-14,29,Billboard Hot 100
Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,2008-11-08,2008-11-14,30,Billboard Hot 100
Chicken Fried,Zac Brown Band,2008-11-08,2008-11-14,31,Billboard Hot 100
In The Ayer,Flo Rida Featuring will.i.am,2008-11-08,2008-11-14,32,Billboard Hot 100
Krazy,Pitbull Featuring Lil Jon,2008-11-08,2008-11-14,33,Billboard Hot 100
Just A Dream,Carrie Underwood,2008-11-08,2008-11-14,34,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-11-08,2008-11-14,35,Billboard Hot 100
T-Shirt,Shontelle,2008-11-08,2008-11-14,36,Billboard Hot 100
What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,2008-11-08,2008-11-14,37,Billboard Hot 100
Fearless,Taylor Swift,2008-11-08,2008-11-14,38,Billboard Hot 100
Dangerous,Kardinal Offishall Featuring Akon,2008-11-08,2008-11-14,39,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-11-08,2008-11-14,40,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-11-08,2008-11-14,41,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-11-08,2008-11-14,42,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-11-08,2008-11-14,43,Billboard Hot 100
Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,2008-11-08,2008-11-14,44,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-11-08,2008-11-14,45,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-11-08,2008-11-14,46,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2008-11-08,2008-11-14,47,Billboard Hot 100
All Summer Long,Kid Rock,2008-11-08,2008-11-14,48,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-11-08,2008-11-14,49,Billboard Hot 100
Shake It,Metro Station,2008-11-08,2008-11-14,50,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-11-08,2008-11-14,51,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-11-08,2008-11-14,52,Billboard Hot 100
Freeze,T-Pain Featuring Chris Brown,2008-11-08,2008-11-14,53,Billboard Hot 100
Roll With Me,Montgomery Gentry,2008-11-08,2008-11-14,54,Billboard Hot 100
What About Now,Daughtry,2008-11-08,2008-11-14,55,Billboard Hot 100
Single Ladies (Put A Ring On It),Beyonce,2008-11-08,2008-11-14,56,Billboard Hot 100
Lovebug,Jonas Brothers,2008-11-08,2008-11-14,57,Billboard Hot 100
Bust Your Windows,Jazmine Sullivan,2008-11-08,2008-11-14,58,Billboard Hot 100
Already Gone,Sugarland,2008-11-08,2008-11-14,59,Billboard Hot 100
Light On,David Cook,2008-11-08,2008-11-14,60,Billboard Hot 100
Let It Go,Tim McGraw,2008-11-08,2008-11-14,61,Billboard Hot 100
Get Up,50 Cent,2008-11-08,2008-11-14,62,Billboard Hot 100
Right Here (Departed),Brandy,2008-11-08,2008-11-14,63,Billboard Hot 100
All Summer Long,The Rock Heroes,2008-11-08,2008-11-14,64,Billboard Hot 100
I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,2008-11-08,2008-11-14,65,Billboard Hot 100
Human,The Killers,2008-11-08,2008-11-14,66,Billboard Hot 100
Angel,Natasha Bedingfield,2008-11-08,2008-11-14,67,Billboard Hot 100
Now Or Never,High School Musical 3 Cast,2008-11-08,2008-11-14,68,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-11-08,2008-11-14,69,Billboard Hot 100
It's Over,Jesse McCartney,2008-11-08,2008-11-14,70,Billboard Hot 100
Bartender Song,Rehab,2008-11-08,2008-11-14,71,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-11-08,2008-11-14,72,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-11-08,2008-11-14,73,Billboard Hot 100
Start A Band,Brad Paisley Duet With Keith Urban,2008-11-08,2008-11-14,74,Billboard Hot 100
"You're Gonna Go Far, Kid",The Offspring,2008-11-08,2008-11-14,75,Billboard Hot 100
Cuddy Buddy,Mike Jones Featuring Trey Songz & Twista,2008-11-08,2008-11-14,76,Billboard Hot 100
Chopped 'N' Skrewed,T-Pain Featuring Ludacris,2008-11-08,2008-11-14,77,Billboard Hot 100
Here,Rascal Flatts,2008-11-08,2008-11-14,78,Billboard Hot 100
Love Remembers,Craig Morgan,2008-11-08,2008-11-14,79,Billboard Hot 100
I'll Walk,Bucky Covington,2008-11-08,2008-11-14,80,Billboard Hot 100
In Color,Jamey Johnson,2008-11-08,2008-11-14,81,Billboard Hot 100
Chasing Pavements,Adele,2008-11-08,2008-11-14,82,Billboard Hot 100
Country Man,Luke Bryan,2008-11-08,2008-11-14,83,Billboard Hot 100
Bad Girlfriend,Theory Of A Deadman,2008-11-08,2008-11-14,84,Billboard Hot 100
Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,2008-11-08,2008-11-14,85,Billboard Hot 100
Lookin' For A Good Time,Lady Antebellum,2008-11-08,2008-11-14,86,Billboard Hot 100
Sex On Fire,Kings Of Leon,2008-11-08,2008-11-14,87,Billboard Hot 100
