song,artist,start_date,end_date,rank,ranking_list
I Just Called To Say I Love You,Stevie Wonder,1984-10-13,1984-10-19,1,Billboard Hot 100
Let's Go Crazy,Prince And The Revolution,1984-10-13,1984-10-19,2,Billboard Hot 100
Drive,The Cars,1984-10-13,1984-10-19,3,Billboard Hot 100
Hard Habit To Break,Chicago,1984-10-13,1984-10-19,4,Billboard Hot 100
Lucky Star,Madonna,1984-10-13,1984-10-19,5,Billboard Hot 100
Caribbean Queen (No More Love On The Run),Billy Ocean,1984-10-13,1984-10-19,6,Billboard Hot 100
Missing You,John Waite,1984-10-13,1984-10-19,7,Billboard Hot 100
Cover Me,Bruce Springsteen,1984-10-13,1984-10-19,8,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-10-13,1984-10-19,9,Billboard Hot 100
She Bop,Cyndi Lauper,1984-10-13,1984-10-19,10,Billboard Hot 100
The Warrior,Scandal Featuring Patty Smyth,1984-10-13,1984-10-19,11,Billboard Hot 100
On The Dark Side,John Cafferty & The Beaver Brown Band,1984-10-13,1984-10-19,12,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1984-10-13,1984-10-19,13,Billboard Hot 100
Cruel Summer,Bananarama,1984-10-13,1984-10-19,14,Billboard Hot 100
What's Love Got To Do With It,Tina Turner,1984-10-13,1984-10-19,15,Billboard Hot 100
Are We Ourselves?,The Fixx,1984-10-13,1984-10-19,16,Billboard Hot 100
Some Guys Have All The Luck,Rod Stewart,1984-10-13,1984-10-19,17,Billboard Hot 100
Purple Rain,Prince And The Revolution,1984-10-13,1984-10-19,18,Billboard Hot 100
If This Is It,Huey Lewis & The News,1984-10-13,1984-10-19,19,Billboard Hot 100
Blue Jean,David Bowie,1984-10-13,1984-10-19,20,Billboard Hot 100
There Goes My Baby,Donna Summer,1984-10-13,1984-10-19,21,Billboard Hot 100
Bop 'til You Drop,Rick Springfield,1984-10-13,1984-10-19,22,Billboard Hot 100
Go Insane,Lindsey Buckingham,1984-10-13,1984-10-19,23,Billboard Hot 100
Swept Away,Diana Ross,1984-10-13,1984-10-19,24,Billboard Hot 100
Who Wears These Shoes?,Elton John,1984-10-13,1984-10-19,25,Billboard Hot 100
Wake Me Up Before You Go-Go,Wham!,1984-10-13,1984-10-19,26,Billboard Hot 100
Desert Moon,Dennis DeYoung,1984-10-13,1984-10-19,27,Billboard Hot 100
Better Be Good To Me,Tina Turner,1984-10-13,1984-10-19,28,Billboard Hot 100
Flesh For Fantasy,Billy Idol,1984-10-13,1984-10-19,29,Billboard Hot 100
I Feel For You,Chaka Khan,1984-10-13,1984-10-19,30,Billboard Hot 100
Strut,Sheena Easton,1984-10-13,1984-10-19,31,Billboard Hot 100
Out Of Touch,Daryl Hall John Oates,1984-10-13,1984-10-19,32,Billboard Hot 100
What About Me?,Kenny Rogers With Kim Carnes & James Ingram,1984-10-13,1984-10-19,33,Billboard Hot 100
Torture,The Jacksons,1984-10-13,1984-10-19,34,Billboard Hot 100
All Through The Night,Cyndi Lauper,1984-10-13,1984-10-19,35,Billboard Hot 100
