song,artist,start_date,end_date,rank,ranking_list
Low,Flo Rida Featuring T-Pain,2008-01-05,2008-01-11,1,Billboard Hot 100
No One,Alicia Keys,2008-01-05,2008-01-11,2,Billboard Hot 100
Apologize,Timbaland Featuring OneRepublic,2008-01-05,2008-01-11,3,Billboard Hot 100
Kiss Kiss,Chris Brown Featuring T-Pain,2008-01-05,2008-01-11,4,Billboard Hot 100
Clumsy,Fergie,2008-01-05,2008-01-11,5,Billboard Hot 100
Paralyzer,Finger Eleven,2008-01-05,2008-01-11,6,Billboard Hot 100
Bubbly,Colbie Caillat,2008-01-05,2008-01-11,7,Billboard Hot 100
Tattoo,Jordin Sparks,2008-01-05,2008-01-11,8,Billboard Hot 100
Love Song,Sara Bareilles,2008-01-05,2008-01-11,9,Billboard Hot 100
Hate That I Love You,Rihanna Featuring Ne-Yo,2008-01-05,2008-01-11,10,Billboard Hot 100
Crank That (Soulja Boy),Soulja Boy Tell'em,2008-01-05,2008-01-11,11,Billboard Hot 100
Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",2008-01-05,2008-01-11,12,Billboard Hot 100
Cyclone,Baby Bash Featuring T-Pain,2008-01-05,2008-01-11,13,Billboard Hot 100
Good Life,Kanye West Featuring T-Pain,2008-01-05,2008-01-11,14,Billboard Hot 100
Take You There,Sean Kingston,2008-01-05,2008-01-11,15,Billboard Hot 100
With You,Chris Brown,2008-01-05,2008-01-11,16,Billboard Hot 100
Hypnotized,Plies Featuring Akon,2008-01-05,2008-01-11,17,Billboard Hot 100
Love Like This,Natasha Bedingfield Featuring Sean Kingston,2008-01-05,2008-01-11,18,Billboard Hot 100
Like You'll Never See Me Again,Alicia Keys,2008-01-05,2008-01-11,19,Billboard Hot 100
Stronger,Kanye West,2008-01-05,2008-01-11,20,Billboard Hot 100
Piece Of Me,Britney Spears,2008-01-05,2008-01-11,21,Billboard Hot 100
Just Fine,Mary J. Blige,2008-01-05,2008-01-11,22,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2008-01-05,2008-01-11,23,Billboard Hot 100
Can't Help But Wait,Trey Songz,2008-01-05,2008-01-11,24,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2008-01-05,2008-01-11,25,Billboard Hot 100
Our Song,Taylor Swift,2008-01-05,2008-01-11,26,Billboard Hot 100
Sensual Seduction,Snoop Dogg,2008-01-05,2008-01-11,27,Billboard Hot 100
Shadow Of The Day,Linkin Park,2008-01-05,2008-01-11,28,Billboard Hot 100
Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,2008-01-05,2008-01-11,29,Billboard Hot 100
How Far We've Come,matchbox twenty,2008-01-05,2008-01-11,30,Billboard Hot 100
Misery Business,Paramore,2008-01-05,2008-01-11,31,Billboard Hot 100
I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,2008-01-05,2008-01-11,32,Billboard Hot 100
Into The Night,Santana Featuring Chad Kroeger,2008-01-05,2008-01-11,33,Billboard Hot 100
Don't Stop The Music,Rihanna,2008-01-05,2008-01-11,34,Billboard Hot 100
Suffocate,J. Holiday,2008-01-05,2008-01-11,35,Billboard Hot 100
Flashing Lights,Kanye West Featuring Dwele,2008-01-05,2008-01-11,36,Billboard Hot 100
Over You,Daughtry,2008-01-05,2008-01-11,37,Billboard Hot 100
I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",2008-01-05,2008-01-11,38,Billboard Hot 100
Big Girls Don't Cry,Fergie,2008-01-05,2008-01-11,39,Billboard Hot 100
Wake Up Call,Maroon 5,2008-01-05,2008-01-11,40,Billboard Hot 100
Girlfriend,Bow Wow & Omarion,2008-01-05,2008-01-11,41,Billboard Hot 100
Pop Bottles,Birdman Featuring Lil Wayne,2008-01-05,2008-01-11,42,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2008-01-05,2008-01-11,43,Billboard Hot 100
Stay,Sugarland,2008-01-05,2008-01-11,44,Billboard Hot 100
Rockstar,Nickelback,2008-01-05,2008-01-11,45,Billboard Hot 100
Bed,J. Holiday,2008-01-05,2008-01-11,46,Billboard Hot 100
If I Had Eyes,Jack Johnson,2008-01-05,2008-01-11,47,Billboard Hot 100
Sorry,Buckcherry,2008-01-05,2008-01-11,48,Billboard Hot 100
Who Knew,P!nk,2008-01-05,2008-01-11,49,Billboard Hot 100
Shawty Is A 10,The-Dream,2008-01-05,2008-01-11,50,Billboard Hot 100
Shoulda Let You Go,Keyshia Cole Introducing Amina,2008-01-05,2008-01-11,51,Billboard Hot 100
Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",2008-01-05,2008-01-11,52,Billboard Hot 100
"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,2008-01-05,2008-01-11,53,Billboard Hot 100
Don't Blink,Kenny Chesney,2008-01-05,2008-01-11,54,Billboard Hot 100
The Pretender,Foo Fighters,2008-01-05,2008-01-11,55,Billboard Hot 100
Fake It,Seether,2008-01-05,2008-01-11,56,Billboard Hot 100
Hero/Heroine,Boys Like Girls,2008-01-05,2008-01-11,57,Billboard Hot 100
Independent,Webbie Featuring Lil' Phat & Lil' Boosie,2008-01-05,2008-01-11,58,Billboard Hot 100
Soulja Girl,Soulja Boy Tell'em Featuring I-15,2008-01-05,2008-01-11,59,Billboard Hot 100
See You Again,Miley Cyrus,2008-01-05,2008-01-11,60,Billboard Hot 100
Calabria 2008,Enur Featuring Natasja,2008-01-05,2008-01-11,61,Billboard Hot 100
This Christmas,Chris Brown,2008-01-05,2008-01-11,62,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2008-01-05,2008-01-11,63,Billboard Hot 100
Superstar,Lupe Fiasco Featuring Matthew Santos,2008-01-05,2008-01-11,64,Billboard Hot 100
Gimme More,Britney Spears,2008-01-05,2008-01-11,65,Billboard Hot 100
1234,Feist,2008-01-05,2008-01-11,66,Billboard Hot 100
Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,2008-01-05,2008-01-11,67,Billboard Hot 100
So Small,Carrie Underwood,2008-01-05,2008-01-11,68,Billboard Hot 100
Letter To Me,Brad Paisley,2008-01-05,2008-01-11,69,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late) (2007),Alvin And The Chipmunks,2008-01-05,2008-01-11,70,Billboard Hot 100
Firecracker,Josh Turner,2008-01-05,2008-01-11,71,Billboard Hot 100
Baby Don't Go,Fabolous Featuring Jermaine Dupri,2008-01-05,2008-01-11,72,Billboard Hot 100
Won't Go Home Without You,Maroon 5,2008-01-05,2008-01-11,73,Billboard Hot 100
Winner At A Losing Game,Rascal Flatts,2008-01-05,2008-01-11,74,Billboard Hot 100
What Do Ya Think About That,Montgomery Gentry,2008-01-05,2008-01-11,75,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2008-01-05,2008-01-11,76,Billboard Hot 100
Watching Airplanes,Gary Allan,2008-01-05,2008-01-11,77,Billboard Hot 100
Work That,Mary J. Blige,2008-01-05,2008-01-11,78,Billboard Hot 100
Stop And Stare,OneRepublic,2008-01-05,2008-01-11,79,Billboard Hot 100
Crying Out For Me,Mario,2008-01-05,2008-01-11,80,Billboard Hot 100
Everybody,Keith Urban,2008-01-05,2008-01-11,81,Billboard Hot 100
Freaky Gurl,Gucci Mane,2008-01-05,2008-01-11,82,Billboard Hot 100
crushcrushcrush,Paramore,2008-01-05,2008-01-11,83,Billboard Hot 100
I Remember,Keyshia Cole,2008-01-05,2008-01-11,84,Billboard Hot 100
S.O.S.,Jonas Brothers,2008-01-05,2008-01-11,85,Billboard Hot 100
Pictures Of You,The Last Goodnight,2008-01-05,2008-01-11,86,Billboard Hot 100
The Way I Am,Ingrid Michaelson,2008-01-05,2008-01-11,87,Billboard Hot 100
Cleaning This Gun (Come On In Boy),Rodney Atkins,2008-01-05,2008-01-11,88,Billboard Hot 100
Fly Like Me,Chingy Featuring Amerie,2008-01-05,2008-01-11,89,Billboard Hot 100
Do You Hear What I Hear,Carrie Underwood,2008-01-05,2008-01-11,90,Billboard Hot 100
Me Enamora,Juanes,2008-01-05,2008-01-11,91,Billboard Hot 100
The Anthem,Pitbull Featuring Lil Jon,2008-01-05,2008-01-11,92,Billboard Hot 100
Falling In Love At A Coffee Shop,Landon Pigg,2008-01-05,2008-01-11,93,Billboard Hot 100
What Is It,Baby Bash Featuring Sean Kingston,2008-01-05,2008-01-11,94,Billboard Hot 100
International Harvester,Craig Morgan,2008-01-05,2008-01-11,95,Billboard Hot 100
Stealing Cinderella,Chuck Wicks,2008-01-05,2008-01-11,96,Billboard Hot 100
He Said She Said,Ashley Tisdale,2008-01-05,2008-01-11,97,Billboard Hot 100
Fall,Clay Walker,2008-01-05,2008-01-11,98,Billboard Hot 100
Nothin' Better To Do,LeAnn Rimes,2008-01-05,2008-01-11,99,Billboard Hot 100
Go Girl,Pitbull Featuring Trina & Young Bo$$,2008-01-05,2008-01-11,100,Billboard Hot 100
