song,artist,start_date,end_date,rank,ranking_list
Lost In Emotion,Lisa Lisa And Cult Jam,1987-08-01,1987-08-07,76,Billboard Hot 100
Holiday,Kool & The Gang,1987-08-01,1987-08-07,77,Billboard Hot 100
Show Me The Way,Regina Belle,1987-08-01,1987-08-07,78,Billboard Hot 100
Diamonds,Herb Alpert,1987-08-01,1987-08-07,79,Billboard Hot 100
You Keep Me Hangin' On,Kim Wilde,1987-08-01,1987-08-07,80,Billboard Hot 100
Flames Of Paradise,Jennifer Rush (Duet With Elton John),1987-08-01,1987-08-07,81,Billboard Hot 100
"Twistin' The Night Away (From ""Innerspace"")",Rod Stewart,1987-08-01,1987-08-07,82,Billboard Hot 100
Jane's Getting Serious,Jon Astley,1987-08-01,1987-08-07,83,Billboard Hot 100
Strangelove,Depeche Mode,1987-08-01,1987-08-07,84,Billboard Hot 100
The Lady In Red,Chris de Burgh,1987-08-01,1987-08-07,85,Billboard Hot 100
I'll Still Be Loving You,Restless Heart,1987-08-01,1987-08-07,86,Billboard Hot 100
Still A Thrill,Jody Watley,1987-08-01,1987-08-07,87,Billboard Hot 100
Watching Over You,Glenn Medeiros,1987-08-01,1987-08-07,88,Billboard Hot 100
Nothing's Gonna Change My Love For You,Glenn Medeiros,1987-08-01,1987-08-07,89,Billboard Hot 100
Holiday,The Other Ones,1987-08-01,1987-08-07,90,Billboard Hot 100
Give Me All Night,Carly Simon,1987-08-01,1987-08-07,91,Billboard Hot 100
That's Freedom,Tom Kimmel,1987-08-01,1987-08-07,92,Billboard Hot 100
Misfit,Curiosity Killed The Cat,1987-08-01,1987-08-07,93,Billboard Hot 100
Don't Look Down - The Sequel,Go West,1987-08-01,1987-08-07,94,Billboard Hot 100
I'm Bad,LL Cool J,1987-08-01,1987-08-07,95,Billboard Hot 100
Montego Bay,Amazulu,1987-08-01,1987-08-07,96,Billboard Hot 100
Stand Back,The Fabulous Thunderbirds,1987-08-01,1987-08-07,97,Billboard Hot 100
Spring Love,The Cover Girls,1987-08-01,1987-08-07,98,Billboard Hot 100
Lessons In Love,Level 42,1987-08-01,1987-08-07,99,Billboard Hot 100
Wanted Dead Or Alive,Bon Jovi,1987-08-01,1987-08-07,100,Billboard Hot 100
