song,artist,start_date,end_date,rank,ranking_list
teachme,Musiq Soulchild,2007-06-02,2007-06-08,87,Billboard Hot 100
A Different World,Bucky Covington,2007-06-02,2007-06-08,88,Billboard Hot 100
Don't Make Me,Blake Shelton,2007-06-02,2007-06-08,89,Billboard Hot 100
Get Me Bodied,Beyonce,2007-06-02,2007-06-08,90,Billboard Hot 100
Bubbly,Colbie Caillat,2007-06-02,2007-06-08,91,Billboard Hot 100
Over It,Katharine McPhee,2007-06-02,2007-06-08,92,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-06-02,2007-06-08,93,Billboard Hot 100
Smile,Lily Allen,2007-06-02,2007-06-08,94,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2007-06-02,2007-06-08,95,Billboard Hot 100
The Great Escape,Boys Like Girls,2007-06-02,2007-06-08,96,Billboard Hot 100
Bleed It Out,Linkin Park,2007-06-02,2007-06-08,97,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-06-02,2007-06-08,98,Billboard Hot 100
Given Up,Linkin Park,2007-06-02,2007-06-08,99,Billboard Hot 100
Read My Mind,The Killers,2007-06-02,2007-06-08,100,Billboard Hot 100
