song,artist,start_date,end_date,rank,ranking_list
Everything,Michael Buble,2007-08-18,2007-08-24,57,Billboard Hot 100
A Different World,Bucky Covington,2007-08-18,2007-08-24,58,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-08-18,2007-08-24,59,Billboard Hot 100
Paralyzer,Finger Eleven,2007-08-18,2007-08-24,60,Billboard Hot 100
Tambourine,Eve,2007-08-18,2007-08-24,61,Billboard Hot 100
How Do I Breathe,Mario,2007-08-18,2007-08-24,62,Billboard Hot 100
Can't Leave 'Em Alone,Ciara Featuring 50 Cent,2007-08-18,2007-08-24,63,Billboard Hot 100
Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,2007-08-18,2007-08-24,64,Billboard Hot 100
You Know What It Is,T.I. Featuring Wyclef Jean,2007-08-18,2007-08-24,65,Billboard Hot 100
Cupid Shuffle,Cupid,2007-08-18,2007-08-24,66,Billboard Hot 100
Never Again,Kelly Clarkson,2007-08-18,2007-08-24,67,Billboard Hot 100
Online,Brad Paisley,2007-08-18,2007-08-24,68,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-08-18,2007-08-24,69,Billboard Hot 100
Easy,Paula DeAnda Featuring Bow Wow,2007-08-18,2007-08-24,70,Billboard Hot 100
Take Me There,Rascal Flatts,2007-08-18,2007-08-24,71,Billboard Hot 100
Everyday America,Sugarland,2007-08-18,2007-08-24,72,Billboard Hot 100
Hold On,Jonas Brothers,2007-08-18,2007-08-24,73,Billboard Hot 100
Lip Gloss,Lil Mama,2007-08-18,2007-08-24,74,Billboard Hot 100
Love Me If You Can,Toby Keith,2007-08-18,2007-08-24,75,Billboard Hot 100
Tough,Craig Morgan,2007-08-18,2007-08-24,76,Billboard Hot 100
Get Me Bodied,Beyonce,2007-08-18,2007-08-24,77,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-08-18,2007-08-24,78,Billboard Hot 100
Proud Of The House We Built,Brooks & Dunn,2007-08-18,2007-08-24,79,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-08-18,2007-08-24,80,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2007-08-18,2007-08-24,81,Billboard Hot 100
I Wonder,Kellie Pickler,2007-08-18,2007-08-24,82,Billboard Hot 100
Icky Thump,The White Stripes,2007-08-18,2007-08-24,83,Billboard Hot 100
Teenagers,My Chemical Romance,2007-08-18,2007-08-24,84,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-08-18,2007-08-24,85,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-08-18,2007-08-24,86,Billboard Hot 100
Wall To Wall,Chris Brown,2007-08-18,2007-08-24,87,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-08-18,2007-08-24,88,Billboard Hot 100
Free And Easy (Down The Road I Go),Dierks Bentley,2007-08-18,2007-08-24,89,Billboard Hot 100
All My Friends Say,Luke Bryan,2007-08-18,2007-08-24,90,Billboard Hot 100
Can't Tell Me Nothing,Kanye West,2007-08-18,2007-08-24,91,Billboard Hot 100
Moments,Emerson Drive,2007-08-18,2007-08-24,92,Billboard Hot 100
Ticks,Brad Paisley,2007-08-18,2007-08-24,93,Billboard Hot 100
Wrapped,George Strait,2007-08-18,2007-08-24,94,Billboard Hot 100
Hood Figga,Gorilla Zoe,2007-08-18,2007-08-24,95,Billboard Hot 100
Never Too Late,Three Days Grace,2007-08-18,2007-08-24,96,Billboard Hot 100
Bubbly,Colbie Caillat,2007-08-18,2007-08-24,97,Billboard Hot 100
Misery Business,Paramore,2007-08-18,2007-08-24,98,Billboard Hot 100
"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,2007-08-18,2007-08-24,99,Billboard Hot 100
Can U Believe,Robin Thicke,2007-08-18,2007-08-24,100,Billboard Hot 100
