song,artist,start_date,end_date,rank,ranking_list
Show Me,Joe Tex,1967-03-25,1967-03-31,53,Billboard Hot 100
Tell Me To My Face,Keith,1967-03-25,1967-03-31,54,Billboard Hot 100
Kansas City,James Brown And The Famous Flames,1967-03-25,1967-03-31,55,Billboard Hot 100
Laudy Miss Claudy,The Buckinghams,1967-03-25,1967-03-31,56,Billboard Hot 100
Tiny Bubbles,Don Ho and the Aliis,1967-03-25,1967-03-31,57,Billboard Hot 100
At The Zoo,Simon & Garfunkel,1967-03-25,1967-03-31,58,Billboard Hot 100
Don't You Care,The Buckinghams,1967-03-25,1967-03-31,59,Billboard Hot 100
Summer Wine,Nancy Sinatra with Lee Hazlewood,1967-03-25,1967-03-31,60,Billboard Hot 100
Love You So Much,New Colony Six,1967-03-25,1967-03-31,61,Billboard Hot 100
"Mercy, Mercy, Mercy",Marlena Shaw,1967-03-25,1967-03-31,62,Billboard Hot 100
Gonna Give Her All The Love I've Got,Jimmy Ruffin,1967-03-25,1967-03-31,63,Billboard Hot 100
On A Carousel,The Hollies,1967-03-25,1967-03-31,64,Billboard Hot 100
The Girl I Knew Somewhere,The Monkees,1967-03-25,1967-03-31,65,Billboard Hot 100
Sunday For Tea,Peter And Gordon,1967-03-25,1967-03-31,66,Billboard Hot 100
Soul Time,Shirley Ellis,1967-03-25,1967-03-31,67,Billboard Hot 100
Girl Don't Care,Gene Chandler,1967-03-25,1967-03-31,68,Billboard Hot 100
For He's A Jolly Good Fellow,Bobby Vinton,1967-03-25,1967-03-31,69,Billboard Hot 100
That Acapulco Gold,The Rainy Daze,1967-03-25,1967-03-31,70,Billboard Hot 100
I'm A Man,The Spencer Davis Group,1967-03-25,1967-03-31,71,Billboard Hot 100
I'll Try Anything,Dusty Springfield,1967-03-25,1967-03-31,72,Billboard Hot 100
Because Of You,Chris Montez,1967-03-25,1967-03-31,73,Billboard Hot 100
Girl I Need You,The Artistics,1967-03-25,1967-03-31,74,Billboard Hot 100
"Oh That's Good, No That's Bad",Sam The Sham and the Pharaohs,1967-03-25,1967-03-31,75,Billboard Hot 100
Don't Do It,Micky Dolenz,1967-03-25,1967-03-31,76,Billboard Hot 100
"Can't Get Enough Of You, Baby",? (Question Mark) & The Mysterians,1967-03-25,1967-03-31,77,Billboard Hot 100
The Dark End Of The Street,James Carr,1967-03-25,1967-03-31,78,Billboard Hot 100
Pipe Dream,Blues Magoos,1967-03-25,1967-03-31,79,Billboard Hot 100
Music To Watch Girls By,Andy Williams,1967-03-25,1967-03-31,80,Billboard Hot 100
Walkin' In The Sunshine,Roger Miller,1967-03-25,1967-03-31,81,Billboard Hot 100
Love Eyes,Nancy Sinatra,1967-03-25,1967-03-31,82,Billboard Hot 100
Danny Boy,Ray Price,1967-03-25,1967-03-31,83,Billboard Hot 100
Friday On My Mind,The Easybeats,1967-03-25,1967-03-31,84,Billboard Hot 100
Cry To Me,Freddie Scott,1967-03-25,1967-03-31,85,Billboard Hot 100
Close Your Eyes,Peaches & Herb,1967-03-25,1967-03-31,86,Billboard Hot 100
Lonely Again,Eddy Arnold,1967-03-25,1967-03-31,87,Billboard Hot 100
The Beginning Of Loneliness,Dionne Warwick,1967-03-25,1967-03-31,88,Billboard Hot 100
Dead End Street Monologue/Dead End Street,Lou Rawls,1967-03-25,1967-03-31,89,Billboard Hot 100
Why Not Tonight,Jimmy Hughes,1967-03-25,1967-03-31,90,Billboard Hot 100
Hold On I'm Coming,Chuck Jackson & Maxine Brown,1967-03-25,1967-03-31,91,Billboard Hot 100
Walk Tall,2 Of Clubs,1967-03-25,1967-03-31,92,Billboard Hot 100
It's A Happening Thing,The Peanut Butter Conspiracy,1967-03-25,1967-03-31,93,Billboard Hot 100
Hip Hug-Her,Booker T. & The MG's,1967-03-25,1967-03-31,94,Billboard Hot 100
Who Do You Love,The Woolies,1967-03-25,1967-03-31,95,Billboard Hot 100
I Can't Make It Anymore,Spyder Turner,1967-03-25,1967-03-31,96,Billboard Hot 100
"Mercy, Mercy, Mercy",Larry Williams & Johnny Watson,1967-03-25,1967-03-31,97,Billboard Hot 100
She Took You For A Ride,Aaron Neville,1967-03-25,1967-03-31,98,Billboard Hot 100
The Whole World Is A Stage,The Fantastic Four,1967-03-25,1967-03-31,99,Billboard Hot 100
Nothing Takes The Place Of You,Toussaint McCall,1967-03-25,1967-03-31,100,Billboard Hot 100
