song,artist,start_date,end_date,rank,ranking_list
Step By Step,Eddie Rabbitt,1981-08-01,1981-08-07,50,Billboard Hot 100
America,Neil Diamond,1981-08-01,1981-08-07,51,Billboard Hot 100
Stranger,Jefferson Starship,1981-08-01,1981-08-07,52,Billboard Hot 100
Breaking Away,Balance,1981-08-01,1981-08-07,53,Billboard Hot 100
Nothing Ever Goes As Planned,Styx,1981-08-01,1981-08-07,54,Billboard Hot 100
I Love You,Climax Blues Band,1981-08-01,1981-08-07,55,Billboard Hot 100
Sukiyaki,A Taste Of Honey,1981-08-01,1981-08-07,56,Billboard Hot 100
Stronger Than Before,Carole Bayer Sager,1981-08-01,1981-08-07,57,Billboard Hot 100
Give It To Me Baby,Rick James,1981-08-01,1981-08-07,58,Billboard Hot 100
A Life Of Illusion,Joe Walsh,1981-08-01,1981-08-07,59,Billboard Hot 100
Winning,Santana,1981-08-01,1981-08-07,60,Billboard Hot 100
Is It You,Lee Ritenour,1981-08-01,1981-08-07,61,Billboard Hot 100
The Beach Boys Medley,The Beach Boys,1981-08-01,1981-08-07,62,Billboard Hot 100
Fantasy Girl,38 Special,1981-08-01,1981-08-07,63,Billboard Hot 100
Suzi,Randy VanWarmer,1981-08-01,1981-08-07,64,Billboard Hot 100
What Are We Doin' In Love,Dottie West with Kenny Rogers,1981-08-01,1981-08-07,65,Billboard Hot 100
You Don't Know Me,Mickey Gilley,1981-08-01,1981-08-07,66,Billboard Hot 100
Jolé Blon,Gary U.S. Bonds,1981-08-01,1981-08-07,67,Billboard Hot 100
Medley II,Stars On 45,1981-08-01,1981-08-07,68,Billboard Hot 100
You Could Take My Heart Away,Silver Condor,1981-08-01,1981-08-07,69,Billboard Hot 100
Pay You Back With Interest,Gary O',1981-08-01,1981-08-07,70,Billboard Hot 100
I Could Never Miss You (More Than I Do),Lulu,1981-08-01,1981-08-07,71,Billboard Hot 100
Square Biz,Teena Marie,1981-08-01,1981-08-07,72,Billboard Hot 100
For Your Eyes Only,Sheena Easton,1981-08-01,1981-08-07,73,Billboard Hot 100
General Hospi-tale,The Afternoon Delights,1981-08-01,1981-08-07,74,Billboard Hot 100
Heavy Metal (Takin' A Ride),Don Felder,1981-08-01,1981-08-07,75,Billboard Hot 100
Secrets,Mac Davis,1981-08-01,1981-08-07,76,Billboard Hot 100
You're Mine Tonight,Pure Prairie League,1981-08-01,1981-08-07,77,Billboard Hot 100
Some Days Are Diamonds (Some Days Are Stone),John Denver,1981-08-01,1981-08-07,78,Billboard Hot 100
I'm In Love,Evelyn King,1981-08-01,1981-08-07,79,Billboard Hot 100
Chloe,Elton John,1981-08-01,1981-08-07,80,Billboard Hot 100
Summer '81 medley,The Cantina Band (featuring Lou Christie),1981-08-01,1981-08-07,81,Billboard Hot 100
A Woman In Love (It's Not Me),Tom Petty And The Heartbreakers,1981-08-01,1981-08-07,82,Billboard Hot 100
Tempted,Squeeze,1981-08-01,1981-08-07,83,Billboard Hot 100
Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,1981-08-01,1981-08-07,84,Billboard Hot 100
The Sensitive Kind,Santana,1981-08-01,1981-08-07,85,Billboard Hot 100
We Can Get Together,Icehouse,1981-08-01,1981-08-07,86,Billboard Hot 100
Fool In Love With You,Jim Photoglo,1981-08-01,1981-08-07,87,Billboard Hot 100
We're In This Love Together,Al Jarreau,1981-08-01,1981-08-07,88,Billboard Hot 100
Being With You,Smokey Robinson,1981-08-01,1981-08-07,89,Billboard Hot 100
Living Inside Myself,Gino Vannelli,1981-08-01,1981-08-07,90,Billboard Hot 100
Nobody Wins,Elton John,1981-08-01,1981-08-07,91,Billboard Hot 100
Take It On The Run,REO Speedwagon,1981-08-01,1981-08-07,92,Billboard Hot 100
The Real Thing,The Brothers Johnson,1981-08-01,1981-08-07,93,Billboard Hot 100
It Didn't Take Long,Spider,1981-08-01,1981-08-07,94,Billboard Hot 100
The Kid Is Hot Tonite,Loverboy,1981-08-01,1981-08-07,95,Billboard Hot 100
Love Light,Yutaka,1981-08-01,1981-08-07,96,Billboard Hot 100
Shaddap You Face,Joe Dolce,1981-08-01,1981-08-07,97,Billboard Hot 100
Under The Covers,Janis Ian,1981-08-01,1981-08-07,98,Billboard Hot 100
On And On And On,ABBA,1981-08-01,1981-08-07,99,Billboard Hot 100
You Are Forever,Smokey Robinson,1981-08-01,1981-08-07,100,Billboard Hot 100
