song,artist,start_date,end_date,rank,ranking_list
Can't Buy Me Love,The Beatles,1964-04-18,1964-04-24,1,Billboard Hot 100
Twist And Shout,The Beatles,1964-04-18,1964-04-24,2,Billboard Hot 100
Suspicion,Terry Stafford,1964-04-18,1964-04-24,3,Billboard Hot 100
"Hello, Dolly!",Louis Armstrong And The All Stars,1964-04-18,1964-04-24,4,Billboard Hot 100
Do You Want To Know A Secret,The Beatles,1964-04-18,1964-04-24,5,Billboard Hot 100
The Shoop Shoop Song (It's In His Kiss),Betty Everett,1964-04-18,1964-04-24,6,Billboard Hot 100
Glad All Over,The Dave Clark Five,1964-04-18,1964-04-24,7,Billboard Hot 100
She Loves You,The Beatles,1964-04-18,1964-04-24,8,Billboard Hot 100
Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,1964-04-18,1964-04-24,9,Billboard Hot 100
Dead Man's Curve,Jan & Dean,1964-04-18,1964-04-24,10,Billboard Hot 100
Bits And Pieces,The Dave Clark Five,1964-04-18,1964-04-24,11,Billboard Hot 100
The Way You Do The Things You Do,The Temptations,1964-04-18,1964-04-24,12,Billboard Hot 100
Needles And Pins,The Searchers,1964-04-18,1964-04-24,13,Billboard Hot 100
My Guy,Mary Wells,1964-04-18,1964-04-24,14,Billboard Hot 100
You're A Wonderful One,Marvin Gaye,1964-04-18,1964-04-24,15,Billboard Hot 100
Please Please Me,The Beatles,1964-04-18,1964-04-24,16,Billboard Hot 100
That's The Way Boys Are,Lesley Gore,1964-04-18,1964-04-24,17,Billboard Hot 100
Money,The Kingsmen,1964-04-18,1964-04-24,18,Billboard Hot 100
I Want To Hold Your Hand,The Beatles,1964-04-18,1964-04-24,19,Billboard Hot 100
Ain't Nothing You Can Do,Bobby Bland,1964-04-18,1964-04-24,20,Billboard Hot 100
White On White,Danny Williams,1964-04-18,1964-04-24,21,Billboard Hot 100
My Heart Belongs To Only You,Bobby Vinton,1964-04-18,1964-04-24,22,Billboard Hot 100
The Matador,Major Lance,1964-04-18,1964-04-24,23,Billboard Hot 100
Stay,The 4 Seasons,1964-04-18,1964-04-24,24,Billboard Hot 100
Think,Brenda Lee,1964-04-18,1964-04-24,25,Billboard Hot 100
"Hey, Bobba Needle",Chubby Checker,1964-04-18,1964-04-24,26,Billboard Hot 100
Forever,Pete Drake And His Talking Steel Guitar,1964-04-18,1964-04-24,27,Billboard Hot 100
Nadine (Is It You?),Chuck Berry,1964-04-18,1964-04-24,28,Billboard Hot 100
Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-04-18,1964-04-24,29,Billboard Hot 100
Shangri-La,Robert Maxwell His Harp And Orchestra,1964-04-18,1964-04-24,30,Billboard Hot 100
Ebb Tide,Lenny Welch,1964-04-18,1964-04-24,31,Billboard Hot 100
Hippy Hippy Shake,The Swinging Blue Jeans,1964-04-18,1964-04-24,32,Billboard Hot 100
"Fun, Fun, Fun",The Beach Boys,1964-04-18,1964-04-24,33,Billboard Hot 100
Hi-Heel Sneakers,Tommy Tucker,1964-04-18,1964-04-24,34,Billboard Hot 100
Dawn (Go Away),The 4 Seasons,1964-04-18,1964-04-24,35,Billboard Hot 100
Tell It On The Mountain,"Peter, Paul & Mary",1964-04-18,1964-04-24,36,Billboard Hot 100
I'm So Proud,The Impressions,1964-04-18,1964-04-24,37,Billboard Hot 100
Java,Al (He's the King) Hirt,1964-04-18,1964-04-24,38,Billboard Hot 100
Kissin' Cousins,Elvis Presley With The Jordanaires,1964-04-18,1964-04-24,39,Billboard Hot 100
The New Girl In School,Jan & Dean,1964-04-18,1964-04-24,40,Billboard Hot 100
My Girl Sloopy,The Vibrations,1964-04-18,1964-04-24,41,Billboard Hot 100
Wish Someone Would Care,Irma Thomas,1964-04-18,1964-04-24,42,Billboard Hot 100
We Love You Beatles,The Carefrees,1964-04-18,1964-04-24,43,Billboard Hot 100
Kiss Me Sailor,Diane Renay,1964-04-18,1964-04-24,44,Billboard Hot 100
I Saw Her Standing There,The Beatles,1964-04-18,1964-04-24,45,Billboard Hot 100
I Can't Stand It,Soul Sisters,1964-04-18,1964-04-24,46,Billboard Hot 100
Shangri-La,Vic Dana,1964-04-18,1964-04-24,47,Billboard Hot 100
All My Loving,The Beatles,1964-04-18,1964-04-24,48,Billboard Hot 100
Thank You Girl,The Beatles,1964-04-18,1964-04-24,49,Billboard Hot 100
Make Me Forget,Bobby Rydell,1964-04-18,1964-04-24,50,Billboard Hot 100
Stay Awhile,Dusty Springfield,1964-04-18,1964-04-24,51,Billboard Hot 100
Castles In The Sand,Little Stevie Wonder,1964-04-18,1964-04-24,52,Billboard Hot 100
Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,1964-04-18,1964-04-24,53,Billboard Hot 100
The Pink Panther Theme,Henry Mancini,1964-04-18,1964-04-24,54,Billboard Hot 100
You Can't Do That,The Beatles,1964-04-18,1964-04-24,55,Billboard Hot 100
Charade,Sammy Kaye,1964-04-18,1964-04-24,56,Billboard Hot 100
Baby Baby Baby,Anna King-Bobby Byrd,1964-04-18,1964-04-24,57,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-04-18,1964-04-24,58,Billboard Hot 100
Giving Up On Love,Jerry Butler,1964-04-18,1964-04-24,59,Billboard Hot 100
It's Over,Roy Orbison,1964-04-18,1964-04-24,60,Billboard Hot 100
Can You Do It,The Contours,1964-04-18,1964-04-24,61,Billboard Hot 100
Book Of Love,The Raindrops,1964-04-18,1964-04-24,62,Billboard Hot 100
In My Lonely Room,Martha & The Vandellas,1964-04-18,1964-04-24,63,Billboard Hot 100
Our Everlasting Love,Ruby And The Romantics,1964-04-18,1964-04-24,64,Billboard Hot 100
T'ain't Nothin' To Me,The Coasters,1964-04-18,1964-04-24,65,Billboard Hot 100
Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,1964-04-18,1964-04-24,66,Billboard Hot 100
Cotton Candy,Al Hirt,1964-04-18,1964-04-24,67,Billboard Hot 100
Soul Serenade,King Curtis,1964-04-18,1964-04-24,68,Billboard Hot 100
I Should Care,Gloria Lynne,1964-04-18,1964-04-24,69,Billboard Hot 100
You Lied To Your Daddy,The Tams,1964-04-18,1964-04-24,70,Billboard Hot 100
