song,artist,start_date,end_date,rank,ranking_list
Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",1998-10-10,1998-10-16,43,Billboard Hot 100
I Had No Right,P.M. Dawn,1998-10-10,1998-10-16,44,Billboard Hot 100
How Do I Live,LeAnn Rimes,1998-10-10,1998-10-16,45,Billboard Hot 100
How's It Going To Be,Third Eye Blind,1998-10-10,1998-10-16,46,Billboard Hot 100
Shimmer,Fuel,1998-10-10,1998-10-16,47,Billboard Hot 100
Come With Me,Puff Daddy Featuring Jimmy Page,1998-10-10,1998-10-16,48,Billboard Hot 100
Sex And Candy,Marcy Playground,1998-10-10,1998-10-16,49,Billboard Hot 100
Together Again,Janet,1998-10-10,1998-10-16,50,Billboard Hot 100
Invasion Of The Flat Booty B*****s,Too $hort,1998-10-10,1998-10-16,51,Billboard Hot 100
Ray Of Light,Madonna,1998-10-10,1998-10-16,52,Billboard Hot 100
Everything's Gonna Be Alright,Sweetbox,1998-10-10,1998-10-16,53,Billboard Hot 100
Jackie's Strength,Tori Amos,1998-10-10,1998-10-16,54,Billboard Hot 100
Ooh La La,Rod Stewart,1998-10-10,1998-10-16,55,Billboard Hot 100
Yesterday,Debelah Morgan,1998-10-10,1998-10-16,56,Billboard Hot 100
26 Cents,The Wilkinsons,1998-10-10,1998-10-16,57,Billboard Hot 100
Landslide,Fleetwood Mac,1998-10-10,1998-10-16,58,Billboard Hot 100
Touch Me,Solo,1998-10-10,1998-10-16,59,Billboard Hot 100
Money Ain't A Thang,JD Featuring Jay-Z,1998-10-10,1998-10-16,60,Billboard Hot 100
Can't We Try,Rockell [Duet With Collage],1998-10-10,1998-10-16,61,Billboard Hot 100
If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",1998-10-10,1998-10-16,62,Billboard Hot 100
No Fool No More,En Vogue,1998-10-10,1998-10-16,63,Billboard Hot 100
Horse & Carriage,Cam'Ron Featuring Mase,1998-10-10,1998-10-16,64,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1998-10-10,1998-10-16,65,Billboard Hot 100
What U See Is What U Get,Xzibit,1998-10-10,1998-10-16,66,Billboard Hot 100
Cleopatra's Theme,Cleopatra,1998-10-10,1998-10-16,67,Billboard Hot 100
Lost In Love,Nastyboy Klick,1998-10-10,1998-10-16,68,Billboard Hot 100
You Only Have To Say You Love Me,Hannah Jones,1998-10-10,1998-10-16,69,Billboard Hot 100
Gotta Be,Jagged Edge,1998-10-10,1998-10-16,70,Billboard Hot 100
Nobody Does It Better,Nate Dogg Featuring Warren G,1998-10-10,1998-10-16,71,Billboard Hot 100
How's It Goin' Down,DMX Featuring Faith Evans,1998-10-10,1998-10-16,72,Billboard Hot 100
Definition,Mos Def & Kweli Are Black Star,1998-10-10,1998-10-16,73,Billboard Hot 100
Only When I Lose Myself,Depeche Mode,1998-10-10,1998-10-16,74,Billboard Hot 100
Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,1998-10-10,1998-10-16,75,Billboard Hot 100
For You I Will,Aaron Tippin,1998-10-10,1998-10-16,76,Billboard Hot 100
It's Alright,Memphis Bleek (& Jay-Z),1998-10-10,1998-10-16,77,Billboard Hot 100
Dr. Greenthumb,Cypress Hill,1998-10-10,1998-10-16,78,Billboard Hot 100
Stop,Spice Girls,1998-10-10,1998-10-16,79,Billboard Hot 100
Woof Woof,69 Boyz,1998-10-10,1998-10-16,80,Billboard Hot 100
You Won't Forget Me,La Bouche,1998-10-10,1998-10-16,81,Billboard Hot 100
I Should Cheat On You,J'Son,1998-10-10,1998-10-16,82,Billboard Hot 100
Wide Open Spaces,Dixie Chicks,1998-10-10,1998-10-16,83,Billboard Hot 100
Music Sounds Better With You,Stardust,1998-10-10,1998-10-16,84,Billboard Hot 100
Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,1998-10-10,1998-10-16,85,Billboard Hot 100
Find A Way,A Tribe Called Quest,1998-10-10,1998-10-16,86,Billboard Hot 100
Delicious,Pure Sugar,1998-10-10,1998-10-16,87,Billboard Hot 100
Ava Adore,The Smashing Pumpkins,1998-10-10,1998-10-16,88,Billboard Hot 100
A Little Past Little Rock,Lee Ann Womack,1998-10-10,1998-10-16,89,Billboard Hot 100
Paper,Queen Latifah Featuring Apache,1998-10-10,1998-10-16,90,Billboard Hot 100
'98 Thug Paradise,"Tragedy, Capone, Infinite",1998-10-10,1998-10-16,91,Billboard Hot 100
Remember When,Color Me Badd,1998-10-10,1998-10-16,92,Billboard Hot 100
Deadly Zone,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,1998-10-10,1998-10-16,93,Billboard Hot 100
What I Didn't Know,Athenaeum,1998-10-10,1998-10-16,94,Billboard Hot 100
Destiny,Myron,1998-10-10,1998-10-16,95,Billboard Hot 100
I Wasn't With It,Jesse Powell,1998-10-10,1998-10-16,96,Billboard Hot 100
Whatcha Gone Do?,Link,1998-10-10,1998-10-16,97,Billboard Hot 100
I Ain't Havin' That,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,1998-10-10,1998-10-16,98,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1998-10-10,1998-10-16,99,Billboard Hot 100
One Heart At A Time,Various Artists,1998-10-10,1998-10-16,100,Billboard Hot 100
