song,artist,start_date,end_date,rank,ranking_list
Tell Me (You're Coming Back),The Rolling Stones,1964-09-05,1964-09-11,50,Billboard Hot 100
I'll Keep You Satisfied,Billy J. Kramer With The Dakotas,1964-09-05,1964-09-11,51,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,1964-09-05,1964-09-11,52,Billboard Hot 100
If I Fell,The Beatles,1964-09-05,1964-09-11,53,Billboard Hot 100
When You Loved Me,Brenda Lee,1964-09-05,1964-09-11,54,Billboard Hot 100
Ringo's Theme (This Boy),George Martin And His Orch.,1964-09-05,1964-09-11,55,Billboard Hot 100
Little Latin Lupe Lu,The Kingsmen,1964-09-05,1964-09-11,56,Billboard Hot 100
Say You,Ronnie Dove,1964-09-05,1964-09-11,57,Billboard Hot 100
Do Wah Diddy Diddy,Manfred Mann,1964-09-05,1964-09-11,58,Billboard Hot 100
Invisible Tears,The Ray Conniff Singers,1964-09-05,1964-09-11,59,Billboard Hot 100
A Summer Song,Chad & Jeremy,1964-09-05,1964-09-11,60,Billboard Hot 100
There's Nothing I Can Say,Rick Nelson,1964-09-05,1964-09-11,61,Billboard Hot 100
I Stand Accused,Jerry Butler,1964-09-05,1964-09-11,62,Billboard Hot 100
(There's) Always Something There To Remind Me,Lou Johnson,1964-09-05,1964-09-11,63,Billboard Hot 100
From A Window,Billy J. Kramer With The Dakotas,1964-09-05,1964-09-11,64,Billboard Hot 100
Where Love Has Gone,Jack Jones,1964-09-05,1964-09-11,65,Billboard Hot 100
I'll Always Love You,Brenda Holloway,1964-09-05,1964-09-11,66,Billboard Hot 100
You Must Believe Me,The Impressions,1964-09-05,1964-09-11,67,Billboard Hot 100
Rhythm,Major Lance,1964-09-05,1964-09-11,68,Billboard Hot 100
Everybody Needs Somebody To Love,Solomon Burke,1964-09-05,1964-09-11,69,Billboard Hot 100
I've Got No Time To Lose,Carla Thomas,1964-09-05,1964-09-11,70,Billboard Hot 100
Johnny B. Goode,Dion Di Muci,1964-09-05,1964-09-11,71,Billboard Hot 100
Let It Be Me,Betty Everett & Jerry Butler,1964-09-05,1964-09-11,72,Billboard Hot 100
Last Kiss,J. Frank Wilson and The Cavaliers,1964-09-05,1964-09-11,73,Billboard Hot 100
If I'm A Fool For Loving You,Bobby Wood,1964-09-05,1964-09-11,74,Billboard Hot 100
She Wants T' Swim,Chubby Checker,1964-09-05,1964-09-11,75,Billboard Hot 100
Michael,Trini Lopez,1964-09-05,1964-09-11,76,Billboard Hot 100
Knock! Knock! (Who's There?),The Orlons,1964-09-05,1964-09-11,77,Billboard Hot 100
A Quiet Place,Garnet Mimms & The Enchanters,1964-09-05,1964-09-11,78,Billboard Hot 100
Candy To Me,Eddie Holland,1964-09-05,1964-09-11,79,Billboard Hot 100
A House Is Not A Home,Dionne Warwick,1964-09-05,1964-09-11,80,Billboard Hot 100
Matchbox,The Beatles,1964-09-05,1964-09-11,81,Billboard Hot 100
20-75,Willie Mitchell,1964-09-05,1964-09-11,82,Billboard Hot 100
When I Grow Up (To Be A Man),The Beach Boys,1964-09-05,1964-09-11,83,Billboard Hot 100
Sincerely,The 4 Seasons,1964-09-05,1964-09-11,84,Billboard Hot 100
Me Japanese Boy I Love You,Bobby Goldsboro,1964-09-05,1964-09-11,85,Billboard Hot 100
Yet...I Know (Et Pourtant),Steve Lawrence,1964-09-05,1964-09-11,86,Billboard Hot 100
The Cat,Jimmy Smith,1964-09-05,1964-09-11,87,Billboard Hot 100
"Mercy, Mercy",Don Covay & The Goodtimers,1964-09-05,1964-09-11,88,Billboard Hot 100
Hold Me,P.J. Proby,1964-09-05,1964-09-11,89,Billboard Hot 100
"Softly, As I Leave You",Frank Sinatra,1964-09-05,1964-09-11,90,Billboard Hot 100
The James Bond Theme,Billy Strange,1964-09-05,1964-09-11,91,Billboard Hot 100
I Don't Care (Just As Long As You Love Me),Buck Owens,1964-09-05,1964-09-11,92,Billboard Hot 100
Lovers Always Forgive,Gladys Knight And The Pips,1964-09-05,1964-09-11,93,Billboard Hot 100
A Taste Of Honey,Tony Bennett,1964-09-05,1964-09-11,94,Billboard Hot 100
Can't Get Over (The Bossa Nova),Eydie Gorme,1964-09-05,1964-09-11,95,Billboard Hot 100
Chug-A-Lug,Roger Miller,1964-09-05,1964-09-11,96,Billboard Hot 100
Lover's Prayer,Wallace Brothers,1964-09-05,1964-09-11,97,Billboard Hot 100
I Wanna Thank You,The Enchanters,1964-09-05,1964-09-11,98,Billboard Hot 100
Slow Down,The Beatles,1964-09-05,1964-09-11,99,Billboard Hot 100
Rockin' Robin,The Rivieras,1964-09-05,1964-09-11,100,Billboard Hot 100
