song,artist,start_date,end_date,rank,ranking_list
Funkytown,"Lipps, Inc.",1980-08-16,1980-08-22,78,Billboard Hot 100
Years From Now,Dr. Hook,1980-08-16,1980-08-22,79,Billboard Hot 100
Over You,Roxy Music,1980-08-16,1980-08-22,80,Billboard Hot 100
Shiver And Shake,The Silencers,1980-08-16,1980-08-22,81,Billboard Hot 100
Late At Night,England Dan Seals,1980-08-16,1980-08-22,82,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1980-08-16,1980-08-22,83,Billboard Hot 100
The Legend Of Wooley Swamp,The Charlie Daniels Band,1980-08-16,1980-08-22,84,Billboard Hot 100
I Hear You Now,Jon & Vangelis,1980-08-16,1980-08-22,85,Billboard Hot 100
True Love Ways,Mickey Gilley,1980-08-16,1980-08-22,86,Billboard Hot 100
Treasure,The Brothers Johnson,1980-08-16,1980-08-22,87,Billboard Hot 100
Who'll Be The Fool Tonight,Larsen-Feiten Band,1980-08-16,1980-08-22,88,Billboard Hot 100
Out Here On My Own,Irene Cara,1980-08-16,1980-08-22,89,Billboard Hot 100
Games Without Frontiers,Peter Gabriel,1980-08-16,1980-08-22,90,Billboard Hot 100
Shandi,KISS,1980-08-16,1980-08-22,91,Billboard Hot 100
Against The Wind,Bob Seger,1980-08-16,1980-08-22,92,Billboard Hot 100
Walks Like A Lady,Journey,1980-08-16,1980-08-22,93,Billboard Hot 100
That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,1980-08-16,1980-08-22,94,Billboard Hot 100
Wango Tango,Ted Nugent,1980-08-16,1980-08-22,95,Billboard Hot 100
My Mistake,The Kingbees,1980-08-16,1980-08-22,96,Billboard Hot 100
Beyond,Herb Alpert,1980-08-16,1980-08-22,97,Billboard Hot 100
One More Time For Love,Billy Preston & Syreeta,1980-08-16,1980-08-22,98,Billboard Hot 100
Everything Is Alright,Spider,1980-08-16,1980-08-22,99,Billboard Hot 100
Stranger In My Home Town,Foghat,1980-08-16,1980-08-22,100,Billboard Hot 100
