song,artist,start_date,end_date,rank,ranking_list
You Save Me,Kenny Chesney,2006-11-18,2006-11-24,48,Billboard Hot 100
I Loved Her First,Heartland,2006-11-18,2006-11-24,49,Billboard Hot 100
Walk Away (Remember Me),Paula DeAnda Featuring The DEY,2006-11-18,2006-11-24,50,Billboard Hot 100
Tim McGraw,Taylor Swift,2006-11-18,2006-11-24,51,Billboard Hot 100
About Us,Brooke Hogan Featuring Paul Wall,2006-11-18,2006-11-24,52,Billboard Hot 100
Once In A Lifetime,Keith Urban,2006-11-18,2006-11-24,53,Billboard Hot 100
She's Everything,Brad Paisley,2006-11-18,2006-11-24,54,Billboard Hot 100
Make It Rain,Fat Joe Featuring Lil Wayne,2006-11-18,2006-11-24,55,Billboard Hot 100
Suddenly I See,KT Tunstall,2006-11-18,2006-11-24,56,Billboard Hot 100
Push It,Rick Ross,2006-11-18,2006-11-24,57,Billboard Hot 100
Take Me As I Am,Mary J. Blige,2006-11-18,2006-11-24,58,Billboard Hot 100
Through Glass,Stone Sour,2006-11-18,2006-11-24,59,Billboard Hot 100
Unappreciated,Cherish,2006-11-18,2006-11-24,60,Billboard Hot 100
S.E.X.,Lyfe Jennings,2006-11-18,2006-11-24,61,Billboard Hot 100
Every Mile A Memory,Dierks Bentley,2006-11-18,2006-11-24,62,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2006-11-18,2006-11-24,63,Billboard Hot 100
Would You Go With Me,Josh Turner,2006-11-18,2006-11-24,64,Billboard Hot 100
Tu Amor,RBD,2006-11-18,2006-11-24,65,Billboard Hot 100
Boston,Augustana,2006-11-18,2006-11-24,66,Billboard Hot 100
Need A Boss,Shareefa Featuring Ludacris,2006-11-18,2006-11-24,67,Billboard Hot 100
I Call It Love,Lionel Richie,2006-11-18,2006-11-24,68,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2006-11-18,2006-11-24,69,Billboard Hot 100
Some People Change,Montgomery Gentry,2006-11-18,2006-11-24,70,Billboard Hot 100
If We Were A Movie,Hannah Montana,2006-11-18,2006-11-24,71,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2006-11-18,2006-11-24,72,Billboard Hot 100
Give It Away,George Strait,2006-11-18,2006-11-24,73,Billboard Hot 100
The Riddle,Five For Fighting,2006-11-18,2006-11-24,74,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2006-11-18,2006-11-24,75,Billboard Hot 100
Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,2006-11-18,2006-11-24,76,Billboard Hot 100
Here It Goes Again,OK Go,2006-11-18,2006-11-24,77,Billboard Hot 100
Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,2006-11-18,2006-11-24,78,Billboard Hot 100
Rockstar,Nickelback,2006-11-18,2006-11-24,79,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-11-18,2006-11-24,80,Billboard Hot 100
Save Room,John Legend,2006-11-18,2006-11-24,81,Billboard Hot 100
The Diary Of Jane,Breaking Benjamin,2006-11-18,2006-11-24,82,Billboard Hot 100
Hate (I Really Don't Like You),Plain White T's,2006-11-18,2006-11-24,83,Billboard Hot 100
Amarillo Sky,Jason Aldean,2006-11-18,2006-11-24,84,Billboard Hot 100
Mountains,Lonestar,2006-11-18,2006-11-24,85,Billboard Hot 100
It Just Comes Natural,George Strait,2006-11-18,2006-11-24,86,Billboard Hot 100
Love You,Jack Ingram,2006-11-18,2006-11-24,87,Billboard Hot 100
It's Okay (One Blood),The Game Featuring Junior Reid,2006-11-18,2006-11-24,88,Billboard Hot 100
That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,2006-11-18,2006-11-24,89,Billboard Hot 100
Watching You,Rodney Atkins,2006-11-18,2006-11-24,90,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-11-18,2006-11-24,91,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2006-11-18,2006-11-24,92,Billboard Hot 100
Dem Jeans,Chingy Featuring Jermaine Dupri,2006-11-18,2006-11-24,93,Billboard Hot 100
Change Me,Ruben Studdard,2006-11-18,2006-11-24,94,Billboard Hot 100
Right Where You Want Me,Jesse McCartney,2006-11-18,2006-11-24,95,Billboard Hot 100
Crash Here Tonight,Toby Keith,2006-11-18,2006-11-24,96,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2006-11-18,2006-11-24,97,Billboard Hot 100
Who Said,Hannah Montana,2006-11-18,2006-11-24,98,Billboard Hot 100
Red High Heels,Kellie Pickler,2006-11-18,2006-11-24,99,Billboard Hot 100
Tengo Un Amor,Toby Love Featuring Rakim & Ken-Y,2006-11-18,2006-11-24,100,Billboard Hot 100
