song,artist,start_date,end_date,rank,ranking_list
Even Better Than The Real Thing,U2,1992-08-08,1992-08-14,40,Billboard Hot 100
"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,1992-08-08,1992-08-14,41,Billboard Hot 100
I Will Remember You,Amy Grant,1992-08-08,1992-08-14,42,Billboard Hot 100
Jesus He Knows Me,Genesis,1992-08-08,1992-08-14,43,Billboard Hot 100
Back To The Hotel,N2Deep,1992-08-08,1992-08-14,44,Billboard Hot 100
Make Love Like A Man,Def Leppard,1992-08-08,1992-08-14,45,Billboard Hot 100
Honey Love,R. Kelly & Public Announcement,1992-08-08,1992-08-14,46,Billboard Hot 100
Do I Have To Say The Words?,Bryan Adams,1992-08-08,1992-08-14,47,Billboard Hot 100
"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),1992-08-08,1992-08-14,48,Billboard Hot 100
Twilight Zone,2 Unlimited,1992-08-08,1992-08-14,49,Billboard Hot 100
Restless Heart,Peter Cetera,1992-08-08,1992-08-14,50,Billboard Hot 100
"I Wanna Love You (From ""Class Act"")",Jade,1992-08-08,1992-08-14,51,Billboard Hot 100
We Are The Champions,Queen,1992-08-08,1992-08-14,52,Billboard Hot 100
She's Playing Hard To Get,Hi-Five,1992-08-08,1992-08-14,53,Billboard Hot 100
Just Take My Heart,Mr. Big,1992-08-08,1992-08-14,54,Billboard Hot 100
Crossover,EPMD,1992-08-08,1992-08-14,55,Billboard Hot 100
Why,Annie Lennox,1992-08-08,1992-08-14,56,Billboard Hot 100
Sometimes I Rhyme Slow,Nice & Smooth,1992-08-08,1992-08-14,57,Billboard Hot 100
Do It To Me,Lionel Richie,1992-08-08,1992-08-14,58,Billboard Hot 100
"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,1992-08-08,1992-08-14,59,Billboard Hot 100
I Miss You,Joe Public,1992-08-08,1992-08-14,60,Billboard Hot 100
Tequila,A.L.T. And The Lost Civilization,1992-08-08,1992-08-14,61,Billboard Hot 100
They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,1992-08-08,1992-08-14,62,Billboard Hot 100
The Way I Feel,Tag,1992-08-08,1992-08-14,63,Billboard Hot 100
Scenario,A Tribe Called Quest,1992-08-08,1992-08-14,64,Billboard Hot 100
Slowly,Stacy Earl,1992-08-08,1992-08-14,65,Billboard Hot 100
Jus Lyke Compton,DJ Quik,1992-08-08,1992-08-14,66,Billboard Hot 100
Boot Scootin' Boogie,Brooks & Dunn,1992-08-08,1992-08-14,67,Billboard Hot 100
In The Closet,Michael Jackson,1992-08-08,1992-08-14,68,Billboard Hot 100
Lithium,Nirvana,1992-08-08,1992-08-14,69,Billboard Hot 100
Nothing Broken But My Heart,Celine Dion,1992-08-08,1992-08-14,70,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-08-08,1992-08-14,71,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-08-08,1992-08-14,72,Billboard Hot 100
Give It Away,Red Hot Chili Peppers,1992-08-08,1992-08-14,73,Billboard Hot 100
You Won't See Me Cry,Wilson Phillips,1992-08-08,1992-08-14,74,Billboard Hot 100
Another Minute,Cause And Effect,1992-08-08,1992-08-14,75,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-08-08,1992-08-14,76,Billboard Hot 100
The Hitman,AB Logic,1992-08-08,1992-08-14,77,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-08-08,1992-08-14,78,Billboard Hot 100
Sexy MF,Prince And The N.P.G.,1992-08-08,1992-08-14,79,Billboard Hot 100
Brainstorming,M.C. Brains,1992-08-08,1992-08-14,80,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-08-08,1992-08-14,81,Billboard Hot 100
Wherever I May Roam,Metallica,1992-08-08,1992-08-14,82,Billboard Hot 100
Helluva,Brotherhood Creed,1992-08-08,1992-08-14,83,Billboard Hot 100
Never Satisfied,Good 2 Go,1992-08-08,1992-08-14,84,Billboard Hot 100
Silent Prayer,Shanice,1992-08-08,1992-08-14,85,Billboard Hot 100
Nobody Wins In This War,Mitch Malloy,1992-08-08,1992-08-14,86,Billboard Hot 100
Divine Thing,The Soup Dragons,1992-08-08,1992-08-14,87,Billboard Hot 100
Constant Craving,k.d. lang,1992-08-08,1992-08-14,88,Billboard Hot 100
Galileo,Indigo Girls,1992-08-08,1992-08-14,89,Billboard Hot 100
Remedy,The Black Crowes,1992-08-08,1992-08-14,90,Billboard Hot 100
Give It Up,Wilson Phillips,1992-08-08,1992-08-14,91,Billboard Hot 100
Jump!,The Movement,1992-08-08,1992-08-14,92,Billboard Hot 100
Let's Get Rocked,Def Leppard,1992-08-08,1992-08-14,93,Billboard Hot 100
Strobelite Honey,Black Sheep,1992-08-08,1992-08-14,94,Billboard Hot 100
I've Got Mine,Glenn Frey,1992-08-08,1992-08-14,95,Billboard Hot 100
"Full Term Love (From ""Class Act"")",Monie Love,1992-08-08,1992-08-14,96,Billboard Hot 100
Who's Got Your Love,Nyasia,1992-08-08,1992-08-14,97,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-08-08,1992-08-14,98,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-08-08,1992-08-14,99,Billboard Hot 100
Forever In Your Eyes,Mint Condition,1992-08-08,1992-08-14,100,Billboard Hot 100
