song,artist,start_date,end_date,rank,ranking_list
Low,Flo Rida Featuring T-Pain,2008-02-09,2008-02-15,1,Billboard Hot 100
No One,Alicia Keys,2008-02-09,2008-02-15,2,Billboard Hot 100
With You,Chris Brown,2008-02-09,2008-02-15,3,Billboard Hot 100
Apologize,Timbaland Featuring OneRepublic,2008-02-09,2008-02-15,4,Billboard Hot 100
Don't Stop The Music,Rihanna,2008-02-09,2008-02-15,5,Billboard Hot 100
Clumsy,Fergie,2008-02-09,2008-02-15,6,Billboard Hot 100
Take You There,Sean Kingston,2008-02-09,2008-02-15,7,Billboard Hot 100
Sensual Seduction,Snoop Dogg,2008-02-09,2008-02-15,8,Billboard Hot 100
Love Song,Sara Bareilles,2008-02-09,2008-02-15,9,Billboard Hot 100
Kiss Kiss,Chris Brown Featuring T-Pain,2008-02-09,2008-02-15,10,Billboard Hot 100
Love Like This,Natasha Bedingfield Featuring Sean Kingston,2008-02-09,2008-02-15,11,Billboard Hot 100
Paralyzer,Finger Eleven,2008-02-09,2008-02-15,12,Billboard Hot 100
Like You'll Never See Me Again,Alicia Keys,2008-02-09,2008-02-15,13,Billboard Hot 100
Bubbly,Colbie Caillat,2008-02-09,2008-02-15,14,Billboard Hot 100
Teardrops On My Guitar,Taylor Swift,2008-02-09,2008-02-15,15,Billboard Hot 100
Tattoo,Jordin Sparks,2008-02-09,2008-02-15,16,Billboard Hot 100
Shadow Of The Day,Linkin Park,2008-02-09,2008-02-15,17,Billboard Hot 100
Piece Of Me,Britney Spears,2008-02-09,2008-02-15,18,Billboard Hot 100
Independent,Webbie Featuring Lil' Phat & Lil' Boosie,2008-02-09,2008-02-15,19,Billboard Hot 100
Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",2008-02-09,2008-02-15,20,Billboard Hot 100
Hate That I Love You,Rihanna Featuring Ne-Yo,2008-02-09,2008-02-15,21,Billboard Hot 100
Sorry,Buckcherry,2008-02-09,2008-02-15,22,Billboard Hot 100
Suffocate,J. Holiday,2008-02-09,2008-02-15,23,Billboard Hot 100
Our Song,Taylor Swift,2008-02-09,2008-02-15,24,Billboard Hot 100
Hypnotized,Plies Featuring Akon,2008-02-09,2008-02-15,25,Billboard Hot 100
Into The Night,Santana Featuring Chad Kroeger,2008-02-09,2008-02-15,26,Billboard Hot 100
Can't Help But Wait,Trey Songz,2008-02-09,2008-02-15,27,Billboard Hot 100
See You Again,Miley Cyrus,2008-02-09,2008-02-15,28,Billboard Hot 100
Crank That (Soulja Boy),Soulja Boy Tell'em,2008-02-09,2008-02-15,29,Billboard Hot 100
Flashing Lights,Kanye West Featuring Dwele,2008-02-09,2008-02-15,30,Billboard Hot 100
Big Girls Don't Cry,Fergie,2008-02-09,2008-02-15,31,Billboard Hot 100
Just Fine,Mary J. Blige,2008-02-09,2008-02-15,32,Billboard Hot 100
I Remember,Keyshia Cole,2008-02-09,2008-02-15,33,Billboard Hot 100
Misery Business,Paramore,2008-02-09,2008-02-15,34,Billboard Hot 100
Cyclone,Baby Bash Featuring T-Pain,2008-02-09,2008-02-15,35,Billboard Hot 100
Superstar,Lupe Fiasco Featuring Matthew Santos,2008-02-09,2008-02-15,36,Billboard Hot 100
Good Life,Kanye West Featuring T-Pain,2008-02-09,2008-02-15,37,Billboard Hot 100
"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,2008-02-09,2008-02-15,38,Billboard Hot 100
Stop And Stare,OneRepublic,2008-02-09,2008-02-15,39,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2008-02-09,2008-02-15,40,Billboard Hot 100
Letter To Me,Brad Paisley,2008-02-09,2008-02-15,41,Billboard Hot 100
Who Knew,P!nk,2008-02-09,2008-02-15,42,Billboard Hot 100
Pop Bottles,Birdman Featuring Lil Wayne,2008-02-09,2008-02-15,43,Billboard Hot 100
I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,2008-02-09,2008-02-15,44,Billboard Hot 100
Stay,Sugarland,2008-02-09,2008-02-15,45,Billboard Hot 100
Stronger,Kanye West,2008-02-09,2008-02-15,46,Billboard Hot 100
Crying Out For Me,Mario,2008-02-09,2008-02-15,47,Billboard Hot 100
How Far We've Come,matchbox twenty,2008-02-09,2008-02-15,48,Billboard Hot 100
Over You,Daughtry,2008-02-09,2008-02-15,49,Billboard Hot 100
Won't Go Home Without You,Maroon 5,2008-02-09,2008-02-15,50,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-02-09,2008-02-15,51,Billboard Hot 100
I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",2008-02-09,2008-02-15,52,Billboard Hot 100
Winner At A Losing Game,Rascal Flatts,2008-02-09,2008-02-15,53,Billboard Hot 100
Watching Airplanes,Gary Allan,2008-02-09,2008-02-15,54,Billboard Hot 100
All-American Girl,Carrie Underwood,2008-02-09,2008-02-15,55,Billboard Hot 100
Calabria 2008,Enur Featuring Natasja,2008-02-09,2008-02-15,56,Billboard Hot 100
Feedback,Janet,2008-02-09,2008-02-15,57,Billboard Hot 100
Cleaning This Gun (Come On In Boy),Rodney Atkins,2008-02-09,2008-02-15,58,Billboard Hot 100
Hero/Heroine,Boys Like Girls,2008-02-09,2008-02-15,59,Billboard Hot 100
Girlfriend,Bow Wow & Omarion,2008-02-09,2008-02-15,60,Billboard Hot 100
What Hurts The Most,Cascada,2008-02-09,2008-02-15,61,Billboard Hot 100
Fake It,Seether,2008-02-09,2008-02-15,62,Billboard Hot 100
Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",2008-02-09,2008-02-15,63,Billboard Hot 100
Falsetto,The-Dream,2008-02-09,2008-02-15,64,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-02-09,2008-02-15,65,Billboard Hot 100
What Do Ya Think About That,Montgomery Gentry,2008-02-09,2008-02-15,66,Billboard Hot 100
Shiftwork,Kenny Chesney Duet With George Strait,2008-02-09,2008-02-15,67,Billboard Hot 100
I Won't Tell,Fat Joe Featuring J. Holiday,2008-02-09,2008-02-15,68,Billboard Hot 100
Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,2008-02-09,2008-02-15,69,Billboard Hot 100
Stealing Cinderella,Chuck Wicks,2008-02-09,2008-02-15,70,Billboard Hot 100
What Is It,Baby Bash Featuring Sean Kingston,2008-02-09,2008-02-15,71,Billboard Hot 100
Like Whoa,Aly & AJ,2008-02-09,2008-02-15,72,Billboard Hot 100
Small Town Southern Man,Alan Jackson,2008-02-09,2008-02-15,73,Billboard Hot 100
The Way I Am,Ingrid Michaelson,2008-02-09,2008-02-15,74,Billboard Hot 100
International Harvester,Craig Morgan,2008-02-09,2008-02-15,75,Billboard Hot 100
The Anthem,Pitbull Featuring Lil Jon,2008-02-09,2008-02-15,76,Billboard Hot 100
Dey Know,Shawty Lo,2008-02-09,2008-02-15,77,Billboard Hot 100
Whatever It Takes,Lifehouse,2008-02-09,2008-02-15,78,Billboard Hot 100
Everybody,Keith Urban,2008-02-09,2008-02-15,79,Billboard Hot 100
crushcrushcrush,Paramore,2008-02-09,2008-02-15,80,Billboard Hot 100
Wanna Be Startin' Somethin' 2008,Michael Jackson With Akon,2008-02-09,2008-02-15,81,Billboard Hot 100
Shoulda Let You Go,Keyshia Cole Introducing Amina,2008-02-09,2008-02-15,82,Billboard Hot 100
He Said She Said,Ashley Tisdale,2008-02-09,2008-02-15,83,Billboard Hot 100
Pictures Of You,The Last Goodnight,2008-02-09,2008-02-15,84,Billboard Hot 100
When You Look Me In The Eyes,Jonas Brothers,2008-02-09,2008-02-15,85,Billboard Hot 100
Work That,Mary J. Blige,2008-02-09,2008-02-15,86,Billboard Hot 100
Suspicions,Tim McGraw,2008-02-09,2008-02-15,87,Billboard Hot 100
Get My Drink On,Toby Keith,2008-02-09,2008-02-15,88,Billboard Hot 100
Feels Like Tonight,Daughtry,2008-02-09,2008-02-15,89,Billboard Hot 100
What Kinda Gone,Chris Cagle,2008-02-09,2008-02-15,90,Billboard Hot 100
Never,Jaheim,2008-02-09,2008-02-15,91,Billboard Hot 100
Through The Fire And Flames,DragonForce,2008-02-09,2008-02-15,92,Billboard Hot 100
Laughed Until We Cried,Jason Aldean,2008-02-09,2008-02-15,93,Billboard Hot 100
Go Girl,Pitbull Featuring Trina & Young Bo$$,2008-02-09,2008-02-15,94,Billboard Hot 100
Say,John Mayer,2008-02-09,2008-02-15,95,Billboard Hot 100
Long Road To Ruin,Foo Fighters,2008-02-09,2008-02-15,96,Billboard Hot 100
God Must Be Busy,Brooks & Dunn,2008-02-09,2008-02-15,97,Billboard Hot 100
Kindly Unspoken,Kate Voegele,2008-02-09,2008-02-15,98,Billboard Hot 100
Firecracker,Josh Turner,2008-02-09,2008-02-15,99,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2008-02-09,2008-02-15,100,Billboard Hot 100
