song,artist,start_date,end_date,rank,ranking_list
All About That Bass,Meghan Trainor,2014-11-01,2014-11-07,1,Billboard Hot 100
Shake It Off,Taylor Swift,2014-11-01,2014-11-07,2,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2014-11-01,2014-11-07,3,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-11-01,2014-11-07,4,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-11-01,2014-11-07,5,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2014-11-01,2014-11-07,6,Billboard Hot 100
Animals,Maroon 5,2014-11-01,2014-11-07,7,Billboard Hot 100
Stay With Me,Sam Smith,2014-11-01,2014-11-07,8,Billboard Hot 100
Hot Boy,Bobby Shmurda,2014-11-01,2014-11-07,9,Billboard Hot 100
Don't,Ed Sheeran,2014-11-01,2014-11-07,10,Billboard Hot 100
Anaconda,Nicki Minaj,2014-11-01,2014-11-07,11,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-11-01,2014-11-07,12,Billboard Hot 100
Cool Kids,Echosmith,2014-11-01,2014-11-07,13,Billboard Hot 100
Chandelier,Sia,2014-11-01,2014-11-07,14,Billboard Hot 100
Trumpets,Jason Derulo,2014-11-01,2014-11-07,15,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-11-01,2014-11-07,16,Billboard Hot 100
Rude,MAGIC!,2014-11-01,2014-11-07,17,Billboard Hot 100
Out Of The Woods,Taylor Swift,2014-11-01,2014-11-07,18,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2014-11-01,2014-11-07,19,Billboard Hot 100
I'm Not The Only One,Sam Smith,2014-11-01,2014-11-07,20,Billboard Hot 100
Boom Clap,Charli XCX,2014-11-01,2014-11-07,21,Billboard Hot 100
Maps,Maroon 5,2014-11-01,2014-11-07,22,Billboard Hot 100
Burnin' It Down,Jason Aldean,2014-11-01,2014-11-07,23,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-11-01,2014-11-07,24,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-11-01,2014-11-07,25,Billboard Hot 100
Blame,Calvin Harris Featuring John Newman,2014-11-01,2014-11-07,26,Billboard Hot 100
Waves,Mr. Probz,2014-11-01,2014-11-07,27,Billboard Hot 100
All Of Me,John Legend,2014-11-01,2014-11-07,28,Billboard Hot 100
New Flame,Chris Brown Featuring Usher & Rick Ross,2014-11-01,2014-11-07,29,Billboard Hot 100
Jealous,Nick Jonas,2014-11-01,2014-11-07,30,Billboard Hot 100
Dirt,Florida Georgia Line,2014-11-01,2014-11-07,31,Billboard Hot 100
Fireball,Pitbull Featuring John Ryan,2014-11-01,2014-11-07,32,Billboard Hot 100
Take Me To Church,Hozier,2014-11-01,2014-11-07,33,Billboard Hot 100
Centuries,Fall Out Boy,2014-11-01,2014-11-07,34,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-11-01,2014-11-07,35,Billboard Hot 100
0 To 100 / The Catch Up,Drake,2014-11-01,2014-11-07,36,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-11-01,2014-11-07,37,Billboard Hot 100
Leave The Night On,Sam Hunt,2014-11-01,2014-11-07,38,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-11-01,2014-11-07,39,Billboard Hot 100
Steal My Girl,One Direction,2014-11-01,2014-11-07,40,Billboard Hot 100
Happy,Pharrell Williams,2014-11-01,2014-11-07,41,Billboard Hot 100
Amnesia,5 Seconds Of Summer,2014-11-01,2014-11-07,42,Billboard Hot 100
2 On,Tinashe Featuring ScHoolboy Q,2014-11-01,2014-11-07,43,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-11-01,2014-11-07,44,Billboard Hot 100
No Type,Rae Sremmurd,2014-11-01,2014-11-07,45,Billboard Hot 100
Neon Light,Blake Shelton,2014-11-01,2014-11-07,46,Billboard Hot 100
Riptide,Vance Joy,2014-11-01,2014-11-07,47,Billboard Hot 100
I Don't F**k With You,Big Sean Featuring E-40,2014-11-01,2014-11-07,48,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-11-01,2014-11-07,49,Billboard Hot 100
No Flex Zone,Rae Sremmurd,2014-11-01,2014-11-07,50,Billboard Hot 100
i,Kendrick Lamar,2014-11-01,2014-11-07,51,Billboard Hot 100
About The Money,T.I. Featuring Young Thug,2014-11-01,2014-11-07,52,Billboard Hot 100
Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",2014-11-01,2014-11-07,53,Billboard Hot 100
Stolen Dance,Milky Chance,2014-11-01,2014-11-07,54,Billboard Hot 100
"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,2014-11-01,2014-11-07,55,Billboard Hot 100
No Mediocre,T.I. Featuring Iggy Azalea,2014-11-01,2014-11-07,56,Billboard Hot 100
Love Me Harder,Ariana Grande & The Weeknd,2014-11-01,2014-11-07,57,Billboard Hot 100
Ready Set Roll,Chase Rice,2014-11-01,2014-11-07,58,Billboard Hot 100
Roller Coaster,Luke Bryan,2014-11-01,2014-11-07,59,Billboard Hot 100
This Is How We Do,Katy Perry,2014-11-01,2014-11-07,60,Billboard Hot 100
Shower,Becky G,2014-11-01,2014-11-07,61,Billboard Hot 100
Tuesday,I LOVE MAKONNEN Featuring Drake,2014-11-01,2014-11-07,62,Billboard Hot 100
Something In The Water,Carrie Underwood,2014-11-01,2014-11-07,63,Billboard Hot 100
Girl In A Country Song,Maddie & Tae,2014-11-01,2014-11-07,64,Billboard Hot 100
Sunshine & Whiskey,Frankie Ballard,2014-11-01,2014-11-07,65,Billboard Hot 100
V. 3005,Childish Gambino,2014-11-01,2014-11-07,66,Billboard Hot 100
Somewhere In My Car,Keith Urban,2014-11-01,2014-11-07,67,Billboard Hot 100
Studio,ScHoolboy Q Featuring BJ The Chicago Kid,2014-11-01,2014-11-07,68,Billboard Hot 100
American Kids,Kenny Chesney,2014-11-01,2014-11-07,69,Billboard Hot 100
Day Drinking,Little Big Town,2014-11-01,2014-11-07,70,Billboard Hot 100
Secrets,Mary Lambert,2014-11-01,2014-11-07,71,Billboard Hot 100
Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,2014-11-01,2014-11-07,72,Billboard Hot 100
Try,Colbie Caillat,2014-11-01,2014-11-07,73,Billboard Hot 100
Hope You Get Lonely Tonight,Cole Swindell,2014-11-01,2014-11-07,74,Billboard Hot 100
Superheroes,The Script,2014-11-01,2014-11-07,75,Billboard Hot 100
Shotgun Rider,Tim McGraw,2014-11-01,2014-11-07,76,Billboard Hot 100
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,2014-11-01,2014-11-07,77,Billboard Hot 100
Heroes (We Could Be),Alesso Featuring Tove Lo,2014-11-01,2014-11-07,78,Billboard Hot 100
Thinking Out Loud,Ed Sheeran,2014-11-01,2014-11-07,79,Billboard Hot 100
Handsome And Wealthy,Migos,2014-11-01,2014-11-07,80,Billboard Hot 100
L.A.LOVE (la la),Fergie,2014-11-01,2014-11-07,81,Billboard Hot 100
In Your Arms,Nico & Vinz,2014-11-01,2014-11-07,82,Billboard Hot 100
Perfect Storm,Brad Paisley,2014-11-01,2014-11-07,83,Billboard Hot 100
Look At You,Big & Rich,2014-11-01,2014-11-07,84,Billboard Hot 100
Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,2014-11-01,2014-11-07,85,Billboard Hot 100
Burnin' Up,Jessie J Featuring 2 Chainz,2014-11-01,2014-11-07,86,Billboard Hot 100
Close Your Eyes,Parmalee,2014-11-01,2014-11-07,87,Billboard Hot 100
You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,2014-11-01,2014-11-07,88,Billboard Hot 100
EW!,Jimmy Fallon Featuring will.i.am,2014-11-01,2014-11-07,89,Billboard Hot 100
I'm Not Gonna Miss You,Glen Campbell,2014-11-01,2014-11-07,90,Billboard Hot 100
No Love,August Alsina,2014-11-01,2014-11-07,91,Billboard Hot 100
Fight Night,Migos,2014-11-01,2014-11-07,92,Billboard Hot 100
Feelin' It,Scotty McCreery,2014-11-01,2014-11-07,93,Billboard Hot 100
U Guessed It,OG Maco Featuring 2 Chainz,2014-11-01,2014-11-07,94,Billboard Hot 100
Hookah,Tyga Featuring Young Thug,2014-11-01,2014-11-07,95,Billboard Hot 100
Bobby Bitch,Bobby Shmurda,2014-11-01,2014-11-07,96,Billboard Hot 100
Often,The Weeknd,2014-11-01,2014-11-07,97,Billboard Hot 100
Bo$$,Fifth Harmony,2014-11-01,2014-11-07,98,Billboard Hot 100
Drinking Class,Lee Brice,2014-11-01,2014-11-07,99,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2014-11-01,2014-11-07,100,Billboard Hot 100
