song,artist,start_date,end_date,rank,ranking_list
Do I Have To Say The Words?,Bryan Adams,1992-12-12,1992-12-18,57,Billboard Hot 100
When I Look Into Your Eyes,Firehouse,1992-12-12,1992-12-18,58,Billboard Hot 100
Love Can Move Mountains,Celine Dion,1992-12-12,1992-12-18,59,Billboard Hot 100
Baby I'm For Real/Natural High,After 7,1992-12-12,1992-12-18,60,Billboard Hot 100
No Ordinary Love,Sade,1992-12-12,1992-12-18,61,Billboard Hot 100
Right Now,Al B. Sure!,1992-12-12,1992-12-18,62,Billboard Hot 100
Sesame's Treet,Smart E's,1992-12-12,1992-12-18,63,Billboard Hot 100
I Don't Care,Shakespear's Sister,1992-12-12,1992-12-18,64,Billboard Hot 100
Quality Time,Hi-Five,1992-12-12,1992-12-18,65,Billboard Hot 100
"Baby, I Believe In You",George LaMond,1992-12-12,1992-12-18,66,Billboard Hot 100
I Love You Period,Dan Baird,1992-12-12,1992-12-18,67,Billboard Hot 100
Everything's Gonna Be Alright,Father M.C.,1992-12-12,1992-12-18,68,Billboard Hot 100
Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,1992-12-12,1992-12-18,69,Billboard Hot 100
These Are Days,"10,000 Maniacs",1992-12-12,1992-12-18,70,Billboard Hot 100
Games,Chuckii Booker,1992-12-12,1992-12-18,71,Billboard Hot 100
The Hitman,AB Logic,1992-12-12,1992-12-18,72,Billboard Hot 100
Jump!,The Movement,1992-12-12,1992-12-18,73,Billboard Hot 100
Heal The World,Michael Jackson,1992-12-12,1992-12-18,74,Billboard Hot 100
Johnny Have You Seen Her?,The Rembrandts,1992-12-12,1992-12-18,75,Billboard Hot 100
360 Degrees (What Goes Around),Grand Puba,1992-12-12,1992-12-18,76,Billboard Hot 100
Sweet November,Troop,1992-12-12,1992-12-18,77,Billboard Hot 100
Symphony Of Destruction,Megadeth,1992-12-12,1992-12-18,78,Billboard Hot 100
"It's Alright (From ""South Central"")",Classic Example,1992-12-12,1992-12-18,79,Billboard Hot 100
Groovin' In The Midnight,Maxi Priest,1992-12-12,1992-12-18,80,Billboard Hot 100
Wicked,Ice Cube,1992-12-12,1992-12-18,81,Billboard Hot 100
Yesterdays,Guns N' Roses,1992-12-12,1992-12-18,82,Billboard Hot 100
Homies,Lighter Shade Of Brown,1992-12-12,1992-12-18,83,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-12-12,1992-12-18,84,Billboard Hot 100
Pleasure,The Soup Dragons,1992-12-12,1992-12-18,85,Billboard Hot 100
Stand Up (Kick Love Into Motion),Def Leppard,1992-12-12,1992-12-18,86,Billboard Hot 100
Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,1992-12-12,1992-12-18,87,Billboard Hot 100
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1992-12-12,1992-12-18,88,Billboard Hot 100
Jesus He Knows Me,Genesis,1992-12-12,1992-12-18,89,Billboard Hot 100
I Missed The Bus,Kris Kross,1992-12-12,1992-12-18,90,Billboard Hot 100
Alone With You,Tevin Campbell,1992-12-12,1992-12-18,91,Billboard Hot 100
Sexual,Goddess,1992-12-12,1992-12-18,92,Billboard Hot 100
Here It Comes,MC Serch,1992-12-12,1992-12-18,93,Billboard Hot 100
No One Else On Earth,Wynonna,1992-12-12,1992-12-18,94,Billboard Hot 100
"Revolution (From ""Malcolm X"")",Arrested Development,1992-12-12,1992-12-18,95,Billboard Hot 100
Nothing Broken But My Heart,Celine Dion,1992-12-12,1992-12-18,96,Billboard Hot 100
My Name Is Prince,Prince And The New Power Generation,1992-12-12,1992-12-18,97,Billboard Hot 100
Ain't Nobody Like You,Miki Howard,1992-12-12,1992-12-18,98,Billboard Hot 100
I'm Still Waiting,Jodeci,1992-12-12,1992-12-18,99,Billboard Hot 100
Digging In The Dirt,Peter Gabriel,1992-12-12,1992-12-18,100,Billboard Hot 100
