song,artist,start_date,end_date,rank,ranking_list
Love Song,Tesla,1989-10-21,1989-10-27,62,Billboard Hot 100
The Angel Song,Great White,1989-10-21,1989-10-27,63,Billboard Hot 100
Radar Love,White Lion,1989-10-21,1989-10-27,64,Billboard Hot 100
Keep On Movin',Soul II Soul (Featuring Caron Wheeler),1989-10-21,1989-10-27,65,Billboard Hot 100
Congratulations,Vesta,1989-10-21,1989-10-27,66,Billboard Hot 100
Hangin' Tough,New Kids On The Block,1989-10-21,1989-10-27,67,Billboard Hot 100
I Love The Bass,Bardeux,1989-10-21,1989-10-27,68,Billboard Hot 100
Runnin' Down A Dream,Tom Petty,1989-10-21,1989-10-27,69,Billboard Hot 100
I Like It,Dino,1989-10-21,1989-10-27,70,Billboard Hot 100
"My Fantasy (From ""Do The Right Thing"")",Teddy Riley Featuring Guy,1989-10-21,1989-10-27,71,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-10-21,1989-10-27,72,Billboard Hot 100
Girl I Am Searching For You,Stevie B,1989-10-21,1989-10-27,73,Billboard Hot 100
Kisses On The Wind,Neneh Cherry,1989-10-21,1989-10-27,74,Billboard Hot 100
I'm A Believer,Giant,1989-10-21,1989-10-27,75,Billboard Hot 100
Hold On,Donny Osmond,1989-10-21,1989-10-27,76,Billboard Hot 100
Baby Come To Me,Regina Belle,1989-10-21,1989-10-27,77,Billboard Hot 100
Sold Me Down The River,The Alarm,1989-10-21,1989-10-27,78,Billboard Hot 100
"If You Asked Me To (From ""Licence To Kill"")",Patti LaBelle,1989-10-21,1989-10-27,79,Billboard Hot 100
Everything,Jody Watley,1989-10-21,1989-10-27,80,Billboard Hot 100
Pump Up The Jam,Technotronic Featuring Felly,1989-10-21,1989-10-27,81,Billboard Hot 100
We Could Be Together,Debbie Gibson,1989-10-21,1989-10-27,82,Billboard Hot 100
I Want You,Shana,1989-10-21,1989-10-27,83,Billboard Hot 100
Touch The Fire,Icehouse,1989-10-21,1989-10-27,84,Billboard Hot 100
"On Our Own (From ""Ghostbusters II"")",Bobby Brown,1989-10-21,1989-10-27,85,Billboard Hot 100
Heat Of The Moment,After 7,1989-10-21,1989-10-27,86,Billboard Hot 100
If You Leave Me Now,Jaya,1989-10-21,1989-10-27,87,Billboard Hot 100
Soul Provider,Michael Bolton,1989-10-21,1989-10-27,88,Billboard Hot 100
Hungry,Winger,1989-10-21,1989-10-27,89,Billboard Hot 100
Just Like Jesse James,Cher,1989-10-21,1989-10-27,90,Billboard Hot 100
The Arms Of Orion,Prince With Sheena Easton,1989-10-21,1989-10-27,91,Billboard Hot 100
The Same Love,The Jets,1989-10-21,1989-10-27,92,Billboard Hot 100
New Thing,Enuff Z'Nuff,1989-10-21,1989-10-27,93,Billboard Hot 100
The End Of The Innocence,Don Henley,1989-10-21,1989-10-27,94,Billboard Hot 100
Put Your Mouth On Me,Eddie Murphy,1989-10-21,1989-10-27,95,Billboard Hot 100
French Kiss,Lil Louis,1989-10-21,1989-10-27,96,Billboard Hot 100
Edie (Ciao Baby),The Cult,1989-10-21,1989-10-27,97,Billboard Hot 100
Love Cries,Stage Dolls,1989-10-21,1989-10-27,98,Billboard Hot 100
Puss N' Boots/These Boots (Are Made For Walkin'),Kon Kan,1989-10-21,1989-10-27,99,Billboard Hot 100
Talk It Over,Grayson Hugh,1989-10-21,1989-10-27,100,Billboard Hot 100
