song,artist,start_date,end_date,rank,ranking_list
God's Plan,Drake,2018-02-24,2018-03-02,1,Billboard Hot 100
Perfect,Ed Sheeran,2018-02-24,2018-03-02,2,Billboard Hot 100
Finesse,Bruno Mars & Cardi B,2018-02-24,2018-03-02,3,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2018-02-24,2018-03-02,4,Billboard Hot 100
Rockstar,Post Malone Featuring 21 Savage,2018-02-24,2018-03-02,5,Billboard Hot 100
Look Alive,BlocBoy JB Featuring Drake,2018-02-24,2018-03-02,6,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2018-02-24,2018-03-02,7,Billboard Hot 100
New Rules,Dua Lipa,2018-02-24,2018-03-02,8,Billboard Hot 100
All The Stars,Kendrick Lamar & SZA,2018-02-24,2018-03-02,9,Billboard Hot 100
Stir Fry,Migos,2018-02-24,2018-03-02,10,Billboard Hot 100
Pray For Me,The Weeknd & Kendrick Lamar,2018-02-24,2018-03-02,11,Billboard Hot 100
Let You Down,NF,2018-02-24,2018-03-02,12,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2018-02-24,2018-03-02,13,Billboard Hot 100
Him & I,G-Eazy & Halsey,2018-02-24,2018-03-02,14,Billboard Hot 100
Thunder,Imagine Dragons,2018-02-24,2018-03-02,15,Billboard Hot 100
Bad At Love,Halsey,2018-02-24,2018-03-02,16,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-02-24,2018-03-02,17,Billboard Hot 100
MotorSport,"Migos, Nicki Minaj & Cardi B",2018-02-24,2018-03-02,18,Billboard Hot 100
I Fall Apart,Post Malone,2018-02-24,2018-03-02,19,Billboard Hot 100
No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,2018-02-24,2018-03-02,20,Billboard Hot 100
How Long,Charlie Puth,2018-02-24,2018-03-02,21,Billboard Hot 100
Mine,Bazzi,2018-02-24,2018-03-02,22,Billboard Hot 100
Bartier Cardi,Cardi B Featuring 21 Savage,2018-02-24,2018-03-02,23,Billboard Hot 100
Shape Of You,Ed Sheeran,2018-02-24,2018-03-02,24,Billboard Hot 100
Bodak Yellow (Money Moves),Cardi B,2018-02-24,2018-03-02,25,Billboard Hot 100
Wolves,Selena Gomez X Marshmello,2018-02-24,2018-03-02,26,Billboard Hot 100
Lights Down Low,MAX Featuring gnash,2018-02-24,2018-03-02,27,Billboard Hot 100
Gummo,6ix9ine,2018-02-24,2018-03-02,28,Billboard Hot 100
Never Be The Same,Camila Cabello,2018-02-24,2018-03-02,29,Billboard Hot 100
Feel It Still,Portugal. The Man,2018-02-24,2018-03-02,30,Billboard Hot 100
