song,artist,start_date,end_date,rank,ranking_list
All Along,Blessid Union Of Souls,1996-07-20,1996-07-26,76,Billboard Hot 100
"Machinehead (From ""Fear"")",Bush,1996-07-20,1996-07-26,77,Billboard Hot 100
Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,1996-07-20,1996-07-26,78,Billboard Hot 100
In The Hood,Donell Jones,1996-07-20,1996-07-26,79,Billboard Hot 100
Angeline Is Coming Home,The Badlees,1996-07-20,1996-07-26,80,Billboard Hot 100
Release Me,Angelina,1996-07-20,1996-07-26,81,Billboard Hot 100
Wrong,Everything But The Girl,1996-07-20,1996-07-26,82,Billboard Hot 100
This Is Your Night,Amber,1996-07-20,1996-07-26,83,Billboard Hot 100
For The Love Of You,Jordan Hill,1996-07-20,1996-07-26,84,Billboard Hot 100
In The Meantime,Spacehog,1996-07-20,1996-07-26,85,Billboard Hot 100
One More Try,Kristine W,1996-07-20,1996-07-26,86,Billboard Hot 100
Macarena,Los Del Mar,1996-07-20,1996-07-26,87,Billboard Hot 100
Ain't Nobody/Kissing You,Faith Evans,1996-07-20,1996-07-26,88,Billboard Hot 100
"Guilty (From ""Seven"")",Gravity Kills,1996-07-20,1996-07-26,89,Billboard Hot 100
Maria,Ricky Martin,1996-07-20,1996-07-26,90,Billboard Hot 100
Paparazzi,Xzibit,1996-07-20,1996-07-26,91,Billboard Hot 100
Only Happy When It Rains,Garbage,1996-07-20,1996-07-26,92,Billboard Hot 100
Waiting For Wednesday,Lisa Loeb & Nine Stories,1996-07-20,1996-07-26,93,Billboard Hot 100
Never Too Busy,Kenny Lattimore,1996-07-20,1996-07-26,94,Billboard Hot 100
Can't Get You Off My Mind,Lenny Kravitz,1996-07-20,1996-07-26,95,Billboard Hot 100
Doin It,LL Cool J,1996-07-20,1996-07-26,96,Billboard Hot 100
Don't Wanna Lose You,Lionel Richie,1996-07-20,1996-07-26,97,Billboard Hot 100
Renee,Lost Boyz,1996-07-20,1996-07-26,98,Billboard Hot 100
You Said,Mona Lisa,1996-07-20,1996-07-26,99,Billboard Hot 100
The Things That You Do,Gina Thompson,1996-07-20,1996-07-26,100,Billboard Hot 100
