song,artist,start_date,end_date,rank,ranking_list
If,Janet Jackson,1993-12-04,1993-12-10,31,Billboard Hot 100
Mr. Vain,Culture Beat,1993-12-04,1993-12-10,32,Billboard Hot 100
"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,1993-12-04,1993-12-10,33,Billboard Hot 100
All About Soul,Billy Joel,1993-12-04,1993-12-10,34,Billboard Hot 100
(I Know I Got) Skillz,Shaquille O'Neal,1993-12-04,1993-12-10,35,Billboard Hot 100
"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,1993-12-04,1993-12-10,36,Billboard Hot 100
Cryin',Aerosmith,1993-12-04,1993-12-10,37,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1993-12-04,1993-12-10,38,Billboard Hot 100
Right Here (Human Nature)/Downtown,SWV,1993-12-04,1993-12-10,39,Billboard Hot 100
What's My Name?,Snoop Dogg,1993-12-04,1993-12-10,40,Billboard Hot 100
Reason To Believe,Rod Stewart,1993-12-04,1993-12-10,41,Billboard Hot 100
Everybody Hurts,R.E.M.,1993-12-04,1993-12-10,42,Billboard Hot 100
I Get Around,2Pac,1993-12-04,1993-12-10,43,Billboard Hot 100
Dreams,Gabrielle,1993-12-04,1993-12-10,44,Billboard Hot 100
Real Muthaphuckkin G's,Eazy-E,1993-12-04,1993-12-10,45,Billboard Hot 100
Slow And Easy,Zapp & Roger,1993-12-04,1993-12-10,46,Billboard Hot 100
Come Inside,Intro,1993-12-04,1993-12-10,47,Billboard Hot 100
Hey Jealousy,Gin Blossoms,1993-12-04,1993-12-10,48,Billboard Hot 100
Runaway Train,Soul Asylum,1993-12-04,1993-12-10,49,Billboard Hot 100
Jessie,Joshua Kadison,1993-12-04,1993-12-10,50,Billboard Hot 100
Getto Jam,Domino,1993-12-04,1993-12-10,51,Billboard Hot 100
Freakit,Das EFX,1993-12-04,1993-12-10,52,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1993-12-04,1993-12-10,53,Billboard Hot 100
"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,1993-12-04,1993-12-10,54,Billboard Hot 100
Award Tour,A Tribe Called Quest,1993-12-04,1993-12-10,55,Billboard Hot 100
As Long As I Can Dream,Expose,1993-12-04,1993-12-10,56,Billboard Hot 100
Higher Ground,UB40,1993-12-04,1993-12-10,57,Billboard Hot 100
Hopelessly,Rick Astley,1993-12-04,1993-12-10,58,Billboard Hot 100
Better Than You,Lisa Keith,1993-12-04,1993-12-10,59,Billboard Hot 100
Send Me A Lover,Taylor Dayne,1993-12-04,1993-12-10,60,Billboard Hot 100
Human Wheels,John Mellencamp,1993-12-04,1993-12-10,61,Billboard Hot 100
Something In Your Eyes,Bell Biv DeVoe,1993-12-04,1993-12-10,62,Billboard Hot 100
Let Me Ride,Dr. Dre,1993-12-04,1993-12-10,63,Billboard Hot 100
Found Out About You,Gin Blossoms,1993-12-04,1993-12-10,64,Billboard Hot 100
True Love,Elton John & Kiki Dee,1993-12-04,1993-12-10,65,Billboard Hot 100
"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,1993-12-04,1993-12-10,66,Billboard Hot 100
Into Your Arms,The Lemonheads,1993-12-04,1993-12-10,67,Billboard Hot 100
I'll Be Loving You,Collage,1993-12-04,1993-12-10,68,Billboard Hot 100
Method Man,Wu-Tang Clan,1993-12-04,1993-12-10,69,Billboard Hot 100
Fields Of Gray,Bruce Hornsby,1993-12-04,1993-12-10,70,Billboard Hot 100
Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,1993-12-04,1993-12-10,71,Billboard Hot 100
93 'til Infinity,Souls Of Mischief,1993-12-04,1993-12-10,72,Billboard Hot 100
The Power Of Love,Celine Dion,1993-12-04,1993-12-10,73,Billboard Hot 100
Paying The Price Of Love,Bee Gees,1993-12-04,1993-12-10,74,Billboard Hot 100
Rain,Madonna,1993-12-04,1993-12-10,75,Billboard Hot 100
Runaway Love,En Vogue Featuring FMOB,1993-12-04,1993-12-10,76,Billboard Hot 100
Cry For You,Jodeci,1993-12-04,1993-12-10,77,Billboard Hot 100
Looking For Mr. Do Right,Jade,1993-12-04,1993-12-10,78,Billboard Hot 100
Give It Up,The Goodmen,1993-12-04,1993-12-10,79,Billboard Hot 100
Nothing 'Bout Me,Sting,1993-12-04,1993-12-10,80,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1993-12-04,1993-12-10,81,Billboard Hot 100
God Blessed Texas,Little Texas,1993-12-04,1993-12-10,82,Billboard Hot 100
Foreplay,RAab,1993-12-04,1993-12-10,83,Billboard Hot 100
I'm Real,Kris Kross,1993-12-04,1993-12-10,84,Billboard Hot 100
Yolanda,Reality,1993-12-04,1993-12-10,85,Billboard Hot 100
Love For Love,Robin S.,1993-12-04,1993-12-10,86,Billboard Hot 100
Check Yo Self,Ice Cube Featuring Das EFX,1993-12-04,1993-12-10,87,Billboard Hot 100
What's It To You,Clay Walker,1993-12-04,1993-12-10,88,Billboard Hot 100
"Easy Come, Easy Go",George Strait,1993-12-04,1993-12-10,89,Billboard Hot 100
Same Ol' Shit,MC Ren,1993-12-04,1993-12-10,90,Billboard Hot 100
Push The Feeling On,Nightcrawlers,1993-12-04,1993-12-10,91,Billboard Hot 100
The Song Remembers When,Trisha Yearwood,1993-12-04,1993-12-10,92,Billboard Hot 100
Cannonball,The Breeders,1993-12-04,1993-12-10,93,Billboard Hot 100
Amazing,Aerosmith,1993-12-04,1993-12-10,94,Billboard Hot 100
I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,1993-12-04,1993-12-10,95,Billboard Hot 100
Commitment Of The Heart,Clive Griffin,1993-12-04,1993-12-10,96,Billboard Hot 100
Oh Carolina,Shaggy,1993-12-04,1993-12-10,97,Billboard Hot 100
Stay Real,Erick Sermon,1993-12-04,1993-12-10,98,Billboard Hot 100
Alright,Kris Kross Featuring Supercat,1993-12-04,1993-12-10,99,Billboard Hot 100
Jimmy Olsen's Blues,Spin Doctors,1993-12-04,1993-12-10,100,Billboard Hot 100
