song,artist,start_date,end_date,rank,ranking_list
Change Of Heart,Tom Petty And The Heartbreakers,1983-03-12,1983-03-18,38,Billboard Hot 100
Burning Heart,Vandenberg,1983-03-12,1983-03-18,39,Billboard Hot 100
Don't Tell Me You Love Me,Night Ranger,1983-03-12,1983-03-18,40,Billboard Hot 100
Winds Of Change,Jefferson Starship,1983-03-12,1983-03-18,41,Billboard Hot 100
So Close,Diana Ross,1983-03-12,1983-03-18,42,Billboard Hot 100
I Like It,Debarge,1983-03-12,1983-03-18,43,Billboard Hot 100
Beat It,Michael Jackson,1983-03-12,1983-03-18,44,Billboard Hot 100
Nice Girls,Melissa Manchester,1983-03-12,1983-03-18,45,Billboard Hot 100
It's Raining Men,The Weather Girls,1983-03-12,1983-03-18,46,Billboard Hot 100
I Don't Care Anymore,Phil Collins,1983-03-12,1983-03-18,47,Billboard Hot 100
It Might Be You,Stephen Bishop,1983-03-12,1983-03-18,48,Billboard Hot 100
Betcha She Don't Love You,Evelyn King,1983-03-12,1983-03-18,49,Billboard Hot 100
Something To Grab For,Ric Ocasek,1983-03-12,1983-03-18,50,Billboard Hot 100
Whirly Girl,Oxo,1983-03-12,1983-03-18,51,Billboard Hot 100
She Blinded Me With Science,Thomas Dolby,1983-03-12,1983-03-18,52,Billboard Hot 100
I Can't Stand Still,Don Henley,1983-03-12,1983-03-18,53,Billboard Hot 100
Little Red Corvette,Prince,1983-03-12,1983-03-18,54,Billboard Hot 100
The Fanatic,Felony,1983-03-12,1983-03-18,55,Billboard Hot 100
Take The Short Way Home,Dionne Warwick,1983-03-12,1983-03-18,56,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1983-03-12,1983-03-18,57,Billboard Hot 100
Come Give Your Love To Me,Janet Jackson,1983-03-12,1983-03-18,58,Billboard Hot 100
Always,Firefall,1983-03-12,1983-03-18,59,Billboard Hot 100
Tied Up,Olivia Newton-John,1983-03-12,1983-03-18,60,Billboard Hot 100
Some Kind Of Friend,Barry Manilow,1983-03-12,1983-03-18,61,Billboard Hot 100
Land Of A Thousand Dances,The J. Geils Band,1983-03-12,1983-03-18,62,Billboard Hot 100
What Love Is,Marty Balin,1983-03-12,1983-03-18,63,Billboard Hot 100
Love My Way,Psychedelic Furs,1983-03-12,1983-03-18,64,Billboard Hot 100
Welcome To Heartlight,Kenny Loggins,1983-03-12,1983-03-18,65,Billboard Hot 100
Swingin',John Anderson,1983-03-12,1983-03-18,66,Billboard Hot 100
I Won't Hold You Back,Toto,1983-03-12,1983-03-18,67,Billboard Hot 100
Heart To Heart,Kenny Loggins,1983-03-12,1983-03-18,68,Billboard Hot 100
Africa,Toto,1983-03-12,1983-03-18,69,Billboard Hot 100
The Clapping Song,Pia Zadora,1983-03-12,1983-03-18,70,Billboard Hot 100
The Other Guy,Little River Band,1983-03-12,1983-03-18,71,Billboard Hot 100
Sex (I'm A...),Berlin,1983-03-12,1983-03-18,72,Billboard Hot 100
Only You,Yaz,1983-03-12,1983-03-18,73,Billboard Hot 100
Even Now,Bob Seger & The Silver Bullet Band,1983-03-12,1983-03-18,74,Billboard Hot 100
Minimum Love,Mac McAnally,1983-03-12,1983-03-18,75,Billboard Hot 100
Escalator Of Life,Robert Hazard,1983-03-12,1983-03-18,76,Billboard Hot 100
Shoppin' From A To Z,Toni Basil,1983-03-12,1983-03-18,77,Billboard Hot 100
Keep It Tight,Single Bullet Theory,1983-03-12,1983-03-18,78,Billboard Hot 100
Outstanding,The Gap Band,1983-03-12,1983-03-18,79,Billboard Hot 100
Let Me Go,Heaven 17,1983-03-12,1983-03-18,80,Billboard Hot 100
Straight From The Heart,Bryan Adams,1983-03-12,1983-03-18,81,Billboard Hot 100
Please Mr. Postman,Gentle Persuasion,1983-03-12,1983-03-18,82,Billboard Hot 100
Walking In L.a.,Missing Persons,1983-03-12,1983-03-18,83,Billboard Hot 100
You Are In My System,The System,1983-03-12,1983-03-18,84,Billboard Hot 100
Always Something There To Remind Me,Naked Eyes,1983-03-12,1983-03-18,85,Billboard Hot 100
Desperate But Not Serious,Adam Ant,1983-03-12,1983-03-18,86,Billboard Hot 100
Photograph,Def Leppard,1983-03-12,1983-03-18,87,Billboard Hot 100
Love Me Again,The John Hall Band,1983-03-12,1983-03-18,88,Billboard Hot 100
Sexual Healing,Marvin Gaye,1983-03-12,1983-03-18,89,Billboard Hot 100
Smiling Islands,Robbie Patton,1983-03-12,1983-03-18,90,Billboard Hot 100
Maneater,Daryl Hall John Oates,1983-03-12,1983-03-18,91,Billboard Hot 100
The Blues,Randy Newman & Paul Simon,1983-03-12,1983-03-18,92,Billboard Hot 100
Rock The Casbah,The Clash,1983-03-12,1983-03-18,93,Billboard Hot 100
Heart Of The Night,Juice Newton,1983-03-12,1983-03-18,94,Billboard Hot 100
What About Me,Moving Pictures,1983-03-12,1983-03-18,95,Billboard Hot 100
Space Age Love Song,A Flock Of Seagulls,1983-03-12,1983-03-18,96,Billboard Hot 100
She's A Runner,Billy Squier,1983-03-12,1983-03-18,97,Billboard Hot 100
Gloria,Laura Branigan,1983-03-12,1983-03-18,98,Billboard Hot 100
You Got Lucky,Tom Petty And The Heartbreakers,1983-03-12,1983-03-18,99,Billboard Hot 100
Shoot For The Moon,Poco,1983-03-12,1983-03-18,100,Billboard Hot 100
