song,artist,start_date,end_date,rank,ranking_list
Boom Boom Pow,The Black Eyed Peas,2009-04-25,2009-05-01,1,Billboard Hot 100
Poker Face,Lady Gaga,2009-04-25,2009-05-01,2,Billboard Hot 100
Right Round,Flo Rida,2009-04-25,2009-05-01,3,Billboard Hot 100
Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,2009-04-25,2009-05-01,4,Billboard Hot 100
Blame It,Jamie Foxx Featuring T-Pain,2009-04-25,2009-05-01,5,Billboard Hot 100
Dead And Gone,T.I. Featuring Justin Timberlake,2009-04-25,2009-05-01,6,Billboard Hot 100
Day 'N' Nite,Kid Cudi,2009-04-25,2009-05-01,7,Billboard Hot 100
The Climb,Miley Cyrus,2009-04-25,2009-05-01,8,Billboard Hot 100
You Found Me,The Fray,2009-04-25,2009-05-01,9,Billboard Hot 100
Gives You Hell,The All-American Rejects,2009-04-25,2009-05-01,10,Billboard Hot 100
My Life Would Suck Without You,Kelly Clarkson,2009-04-25,2009-05-01,11,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2009-04-25,2009-05-01,12,Billboard Hot 100
Halo,Beyonce,2009-04-25,2009-05-01,13,Billboard Hot 100
Love Story,Taylor Swift,2009-04-25,2009-05-01,14,Billboard Hot 100
Turnin Me On,Keri Hilson Featuring Lil Wayne,2009-04-25,2009-05-01,15,Billboard Hot 100
Love Sex Magic,Ciara Featuring Justin Timberlake,2009-04-25,2009-05-01,16,Billboard Hot 100
Sugar,Flo Rida Featuring Wynter,2009-04-25,2009-05-01,17,Billboard Hot 100
I Love College,Asher Roth,2009-04-25,2009-05-01,18,Billboard Hot 100
Heartless,Kanye West,2009-04-25,2009-05-01,19,Billboard Hot 100
Mad,Ne-Yo,2009-04-25,2009-05-01,20,Billboard Hot 100
If U Seek Amy,Britney Spears,2009-04-25,2009-05-01,21,Billboard Hot 100
Second Chance,Shinedown,2009-04-25,2009-05-01,22,Billboard Hot 100
Sober,P!nk,2009-04-25,2009-05-01,23,Billboard Hot 100
Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,2009-04-25,2009-05-01,24,Billboard Hot 100
